Tag1,Tag2,Num_Occurrence
ireland,toilets,1
moon,ufo,1
google,refugees,1
fire,photography,1
infection,sexuality,1
iran,islam,3
environment,productivity,1
safety,zoology,1
ghosts,video,1
europe,taxes,1
ghosts,neurology,1
economics,sustainability,1
esp,sleep,1
france,politics,3
lightning,ophthalmology,1
catholic-church,evolution,1
biology,fashion,1
saudi-arabia,united-arab-emirates,1
russia,water,1
behavior,learning,1
disease,mortality,1
cognitive-science,healthcare,1
hypnotism,tobacco,1
epidemiology,mortality,1
fertility,sport,1
lifestyle,medical-science,2
geography,religious-texts,1
hygiene,physiology,1
politics,refugees,3
plants,sexuality,1
geology,pyramids,1
architecture,safety,1
alcohol,cognitive-fitness,1
amin-al-husseini,holocaust,1
australia,cryptozoology,1
natural-disasters,politics,1
software,space-flight,3
natural-remedies,vegetables,1
electronics,radiation,2
alcohol,infection,1
russia,university,1
barack-obama,snopes,1
dna,matt-ridley,1
geology,military,1
technology,war,3
advertising,sun-exposure,1
alkaline-diet,quotes,1
hair,nail,1
france,robotics,1
japan,movies,2
china,consumer-products,1
corporate-finance,politics,1
biology,marketing,1
pain,recreational-drugs,1
radiation,sleep,1
lds,united-states,1
history,titanic,4
army,prostitution,1
environment,physiology,1
birds,evolution,1
computers,keyboard,7
japan,technology,1
bicycles,medications,2
law,slavery,1
erectile-dysfunction,physiology,3
catholic-church,environmental-health,1
gender,mathematics,1
government,welfare,1
japan,sexism,1
religion,switzerland,1
france,muslims,1
military,weapons,6
climate-change,syria,1
demographics,islam,1
medical-science,technology,4
public-health,sexuality,1
isis,sweden,2
archeology,biology,2
safety,traffic,6
racism,sociology,1
chemistry,mercury,3
chess,history,1
evolution,matt-ridley,1
safety,vaccines,1
backmasking,psychology,2
music,productivity,2
weapons,world-war-ii,1
dentistry,herbalism,1
technology,united-kingdom,1
causality,fossil-fuel,1
equality,technology,1
oceanography,titanic,1
banking,mobile-phones,1
sexuality,tobacco,1
medical-science,natural-disasters,1
astronomy,physics,17
army,united-states,2
cognitive-fitness,sleep,1
breast-enlargement,breast-size,2
aging,experiments,1
netherlands,united-states,2
neurology,zoology,1
agriculture,pesticides,1
aviation,pregnancy,1
9-11,physics,1
adolf-hitler,judaism,1
near-death-experience,physiology,3
oil,road-vehicles,3
australia,environment,1
commerce,consumer-products,1
evolution,perception,1
beer,nutrition,2
environmental-health,radio,1
medical-science,paleontology,1
mortality,politics,1
fidel-castro,politics,2
concentration,reading,1
india,medications,1
donald-trump,europe,1
alcohol,law,1
sexuality,surgery,1
judaism,slavery,1
energy,environment,7
geology,oil,1
government,media,1
cryptozoology,history,1
consumer-products,sun-exposure,1
law,weather,1
public-health,weight-loss,1
evolution,medical-science,3
life-expectancy,pornography,1
economics,research,1
children,culture,1
court-case,lawsuits,1
marketing,medical-science,5
military,vietnam-war,1
colors,physiology,2
marketing,toilets,1
causality,geology,1
mathematics,sociology,1
astronomy,ophthalmology,1
france,history,7
miracle,world-war-ii,2
cooking,mobile-phones,1
driving,road,1
photography,physics,1
politics,propaganda,1
ergonomics,productivity,1
manufacturing,road-vehicles,3
depression,society,1
productivity,programming-productivity,4
chemistry,vinegar,2
nuclear-weapons,weather,1
judaism,quotes,1
biology,disease,3
energy,water,1
obesity,smoking,1
advertising,photography,1
photography,terrorism,1
plants,pollution,2
india,language,1
blood,fasting,1
children,disease,1
israel,nazi-germany,2
physiology,sperm,2
positive-thinking,spirituality,1
media,politics,7
flu,healthcare,1
advertising,experiments,1
blood,nutrition,3
computers,television,1
alcohol,history,1
agriculture,genetics,1
australia,guns,1
computers,light,1
charities,politics,2
anthropology,astronomy,1
children,light,1
iraq,violence,1
alcohol,united-kingdom,2
culture,soda,1
mortality,nutrition,4
fukushima-daiichi,japan,7
honey,natural-remedies,4
europe,history,5
employment,history,1
art,finance,1
electromagnetism,livestrong,1
economics,labor,5
race,sexuality,1
alternative-medicine,hiv-aids,2
clothing,education,3
marketing,mcdonalds,1
cardiology,security,1
ethology,menstrual-cycle,1
life-expectancy,work,1
adolf-hitler,forensics,1
history,vietnam-war,1
consumer-products,magnets,1
surveillance,united-states,3
earth,geography,3
radiation,surveillance,1
disease,sexuality,2
geology,plants,1
canada,materials,1
fluoride,united-states,2
hair,intelligence,2
evolution,richard-dawkins,1
homeopathy,medications,2
australia,pornography,1
biology,cosmetics,2
atmosphere,water,1
war,winston-churchill,1
anthropology,sexuality,2
australia,travel,1
iran,jcpoa,2
explosives,weapons,1
nuclear-energy,nuclear-weapons,2
energy,leonardo-dicaprio,1
humor,intelligence,1
medical-science,weather,3
army,disease,1
nutrition,radiation,3
australia,gmo,1
alternative-medicine,yoga,5
turkey,united-states,2
cognitive-science,sugar,1
population,united-states,3
andrew-wakefield,vaccines,3
dogs,marketing,1
ophthalmology,safety,1
safety,sound,1
bangladesh,language,1
biology,extinction-event,2
nuclear-energy,quotes,1
causality,videogames,1
cia,media,2
terrorism,united-kingdom,1
causality,violence,1
hay-fever,medical-science,1
climate-change,malaria,1
alkaline-diet,honey,1
cigarettes,nicotine,1
electronics,lightning,1
europe,spain,1
sleep,toxicology,1
physiology,sun-exposure,1
healthcare,psychics,1
biology,video,2
magnetism,video,1
gambling,hacking,1
aviation,ukraine,3
malaysia,united-kingdom,1
cia,document-authenticity,1
police,sweden,1
clothing,moon,1
environment,modelling,1
history,microwaves,1
climatology,environmental-health,1
psychology,stage-magic,2
government,labor,1
politics,syria,7
nutrition,smoking,1
climatology,physiology,1
perpetual-motion,wind-power,1
aviation,democracy,1
donald-trump,law,6
china,donald-trump,1
christianity,mathematics,1
marketing,television,1
breast-size,physiology,1
consumer-products,vietnam-war,1
hiv-aids,medical-science,14
cognitive-fitness,psychology,3
cleaning,hygiene,3
law-enforcement,sexuality,1
christianity,india,2
internet,music,1
cooking,zoology,1
language,video,1
fossil-fuel,matt-ridley,1
hay-fever,honey,1
medical-science,moon,2
intelligence,physiology,4
biology,hygiene,8
physiology,sleep,9
epidemiology,obesity,1
age,biology,1
biology,economics,1
demographics,education,1
miracle,religion,3
ophthalmology,yoga,1
astronomy,extinction-event,1
parenting,videogames,1
europe,work,1
sandy-hook-shooting,united-states,1
france,weapons,1
honey,weight-loss,1
blood,italy,1
spain,united-states,2
lucid-dreaming,sleep,3
evolution,physiology,2
software,war,1
allergies,natural-remedies,3
energy,united-kingdom,1
massage,medical-science,2
dna,evolution,1
history,transportation,2
pain,zoology,4
aging,economics,1
environmental-health,vitamins,2
economics,superstition,1
physics,radio,1
charles-darwin,fossil-record,1
army,ukraine,1
intelligence,marijuana,1
fossil-record,young-earth-creationism,2
immune-system,nutrition,6
diagnostic-test,malaria,1
cyprus,nuclear-weapons,1
driving,learning,1
vietnam-war,war,4
photography,united-kingdom,2
biology,oil,1
aviation,radiation,2
colors,perception,2
mythology,switzerland,1
culture,sustainability,1
consumer-products,technology,5
law,traffic,3
programming,road-vehicles,1
electromagnetism,wifi,1
antisemitism,quotes,2
natural-remedies,neurology,4
meat,religion,1
biology,ophthalmology,7
nutrition,plants,3
chess,physics,1
pollution,public-health,1
bible,history,20
medical-science,public-health,8
ecology,energy,2
advertising,economics,1
history,martial-arts,1
catholic-church,electromagnetism,1
internet,oceanography,1
russia,twitter,1
criminology,software,1
canada,islam,3
physiology,pornography,1
brexit,united-kingdom,6
electromagnetism,lightning,1
bicycles,fertility,1
human-reproduction,water,1
electromagnetism,power-generation,3
mortality,pollution,2
japan,mathematics,1
memory,neurology,4
biology,yeast,1
electronics,microwaves,1
drink,sport,1
cognitive-science,zoology,1
advertising,television,1
biology,ethology,7
politics,sociology,6
language,law-enforcement,1
immigration,population,1
australia,united-states,1
economics,organic-food,1
environmental-health,work,1
logic,neurology,1
demographics,happiness,1
environment,pollution,6
mobile-phones,radiation,15
antibiotic-resistance,biology,1
email,hillary-clinton,1
matt-ridley,research,2
behavior,wealth,1
9-11,politics,2
chlorine,consumer-products,3
iran,military,1
propaganda,russia,1
economics,geography,2
richard-dawkins,war,1
united-nations,vladimir-putin,1
mehmet-oz,surgery,1
soviet-union,transportation,1
computers,education,2
psychiatry,sexuality,1
criminology,psychology,12
divination,lucid-dreaming,1
physics,thomas-edison,2
medical-science,miracle,2
children,violence,2
barack-obama,democracy,1
intelligence,learning,1
psychology,transportation,1
disease,milk,1
9-11,economics,1
hillary-clinton,wikileaks,2
hijab,islam,1
physiology,race,2
medical-science,soviet-union,1
big-bang-theory,cosmology,1
consumer-products,surveillance,1
israel,war,5
environmental-health,gmo,2
fda,nutrition,2
quotes,recreational-drugs,1
europe,netherlands,1
economics,vegetarianism,2
birds,photography,1
google,technology,2
communism,history,1
google,reading,1
alternative-medicine,islam,2
consumer-products,manufacturing,2
loch-ness-monster,video,1
consumer-products,photography,1
alternative-medicine,fda,1
hiroshima-nagasaki,young-earth-creationism,1
birds,ethology,3
cosmetics,dermatology,2
denmark,nutrition,1
war,zoology,1
government,taxes,3
anatomy,gender,1
dogs,environmental-health,1
aliens,television,1
environment,fukushima-daiichi,1
chlorine,natural-remedies,1
economics,europe,10
bible,media,1
breast-enlargement,nutrition,1
neurology,technology,1
alcohol,pregnancy,1
history,psychiatry,1
marketing,software,2
marketing,social-media,1
gambling,psychology,2
quran,zoology,1
productivity,psychology,2
ophthalmology,weather,1
politics,public-opinion,3
military,ukraine,1
marketing,vitamins,1
immigration,unemployment,2
clothing,weather,1
pesticides,vegetables,1
astronomy,video,1
music,radio,1
photography,ufo,1
technology,television,1
elevators,medical-science,1
india,war,2
logic,psychiatry,1
road-vehicles,zoology,1
medical-science,mercury,2
gmo,patents,2
bicycles,vehicle,1
biology,donald-trump,1
autism,vaccines,8
geography,spain,1
libya,war,1
autism,mercury,1
jfk,quotes,2
biology,india,2
media,road-vehicles,1
japan,toxicology,1
esp,water,1
media,physics,1
commerce,law,1
environmental-health,sleep,6
history,weather,1
cardiology,cholesterol,1
demographics,greece,1
hacking,organized-crime,1
autism,milk,1
electromagnetism,weapons,1
nutrition,psychology,7
children,zoology,1
religion,smell,1
marriage,sweden,1
japan,osama-bin-laden,1
marijuana,united-kingdom,1
malaria,mortality,1
cannibalism,saudi-arabia,1
gender,psychology,11
economics,healthcare,7
entomology,nasa,1
europe,military,2
astronomy,nasa,3
medical-science,vietnam-war,1
dolphins,japan,3
alternative-medicine,sport,2
biology,chlorine,2
email,nutrition,1
mahatma-gandhi,politics,2
computers,monitor,1
9-11,biology,1
environmental-health,plastic,2
apple-inc,monitor,1
mortality,statistics,1
children,urine,1
children,sexual-abuse,4
pornography,united-states,1
dermatology,hair,2
security,theft,1
finance,history,1
colors,neurology,1
area-51,ufo,2
geology,literature,1
gender,human-reproduction,1
drug-development,medications,3
genetics,sociology,2
alternative-medicine,cholesterol,5
obesity,sugar,2
business,social-media,1
road-vehicles,traffic,4
hillary-clinton,politics,14
germany,quotes,3
hair,sun-exposure,1
space-flight,united-states,3
dentistry,marketing,1
law-enforcement,lie-detection,1
criminology,travel,1
birth,sexuality,2
politics,terrorism,10
biology,vaccines,1
agriculture,biology,3
medical-science,russia,2
cognitive-fitness,psychiatry,1
depression,sexuality,2
nsa,politics,1
government,united-nations,1
literature,politics,1
bicycles,sperm,1
biology,pregnancy,6
environment,manufacturing,2
driving-speed,environment,1
chess,gender,1
driving,videogames,1
cognitive-science,intelligence,3
environmental-health,road-vehicles,2
fossil-fuel,water,1
consciousness,neurology,3
cognitive-fitness,natural-remedies,1
pollution,smoking,2
asia,quotes,1
climate-change,technology,1
guns,photography,1
russia,world-war-ii,3
livestrong,natural-remedies,1
culture,nutrition,2
children,poverty,1
mobile-phones,technology,8
condoms,julian-assange,1
guns,politics,8
medical-science,social-media,1
history,nelson-mandela,2
jews,population,1
healthcare,scientific-papers,1
alternative-medicine,religion,2
public-opinion,taxes,1
blood,experiments,1
sleep,survival,1
statistics,taxes,1
netherlands,prostitution,2
education,united-nations,1
drink,psychology,1
body-piercing,physiology,1
air,household,1
natural-remedies,oil,1
pharmaceutical,smoking,1
evolution,paleontology,6
consumer-products,vegetarianism,2
africa,immigration,2
history,netherlands,3
mathematics,mcdonalds,1
china,video,1
ancient-rome,geography,1
internet,russia,1
donald-trump,taxes,4
religious-texts,william-shakespeare,1
divination,mathematics,2
drinks,smell,1
martial-arts,physics,2
cigarettes,smoking,3
clothing,light,1
cancer,environment,1
dentistry,fluoride,7
china,miracle,1
physics,united-kingdom,1
history,vegetarianism,1
epidemiology,experiments,1
internet,united-states,4
entomology,extinction-event,1
happiness,sociology,2
islam,japan,3
moon,space-flight,3
marketing,pharmaceutical,1
cryptography,russia,1
energy,perpetual-motion,1
espionage,networks,1
birth,mortality,1
linguistics,voice,1
history,sexuality,4
criminology,security,4
japan,refugees,1
bible,genetics,2
gaddafi,libya,2
nutrition,vegetarianism,12
blood,catholic-church,1
pesticides,united-states,1
aspartame,healthcare,1
intelligence,software,1
history,world-war-i,3
physics,spirituality,1
mars,physics,1
psychology,snakes,1
islam,malcolm-x,2
food-stamps,united-states,1
germany,sexual-abuse,9
antibiotic-resistance,india,1
coffee,commerce,1
fertility,sexuality,1
computers,microsoft,3
christianity,christmas,1
energy,wind-power,5
astronomy,history,4
climate-change,weather,4
greece,video,1
cancer,healthcare,3
biology,intelligence,3
driving-speed,smog,1
life-expectancy,sexuality,1
diabetes,dogs,2
cosmetics,hygiene,2
china,pollution,2
bees,environment,1
marijuana,recreational-drugs,17
language,religion,1
dogs,mortality,1
alternative-medicine,urine,2
autism,cancer,1
india,islam,4
climate-change,economics,8
economics,happiness,2
mobile-phones,physiology,1
sugar,weight-loss,1
behavior,technology,1
anatomy,japan,1
cleaning,medical-science,1
politics,sexuality,4
consumer-products,netherlands,1
mars,nasa,1
healthcare,publication,1
anatomy,evolution,1
drinks,recycling,1
guns,terrorism,4
canada,technology,2
apple,coffee,1
clothing,muslims,1
chemistry,moon,1
dogs,medical-science,3
hypnotism,memory,1
climate-change,ecology,3
antisemitism,literature,1
christmas,history,4
military,united-states,34
education,nuclear-weapons,2
dentistry,sugar,1
quotes,racism,4
fossil-fuel,united-states,1
medical-science,memory-foam,1
apple-inc,law,1
japan,law,1
nikola-tesla,united-states,1
canada,guns,1
architecture,history,3
america,quotes,1
coffee,milk,2
united-states,vehicle,1
jews,religion,1
antioxidant,tobacco,1
alcohol,blood,1
facebook,united-kingdom,2
hallucinations,history,1
commerce,plants,1
experiments,video,1
healthcare,public-health,4
environmental-health,wind-power,1
celebrities,genetics,1
physiology,reading,1
language,russia,1
ecology,entomology,1
abortion,mortality,2
environment,water,9
prostitution,welfare,1
transportation,zoology,1
language,reading,2
iraq,religious-texts,1
life-expectancy,medical-science,4
marriage,united-states,9
causality,sexuality,1
agriculture,plants,1
internet,language,2
pakistan,road-vehicles,1
meat,milk,1
government,psychology,1
india,pakistan,4
russia,terrorism,1
adolf-hitler,world-war-i,1
immigration,islam,1
healthcare,vaccines,2
discrimination,politics,2
religion,violence,3
cancer,united-states,2
drinks,medical-science,1
politics,psychics,1
court-case,spain,1
gambling,organized-crime,1
economics,networks,1
allergies,nutrition,3
archeology,india,2
biology,yoga,1
nuclear-weapons,united-states,7
bicycles,energy-efficiency,1
russia,united-nations,1
egypt,mathematics,1
cia,politics,1
condoms,hiv-aids,1
sexual-abuse,violence,5
hiv-aids,prostitution,1
geography,sound,1
history,world-war-ii,27
discrimination,law,4
censorship,facebook,1
banking,corporate-finance,1
dentistry,politics,1
body-modification,medical-science,1
dogs,vegetarianism,1
jesus-christ,pope,1
aspartame,mind-control,1
donald-trump,employment,1
anthropology,geology,1
medical-science,zinc,3
russia,space-flight,1
earth,environment,1
neurology,recreational-drugs,3
art,colors,1
alcohol,economics,1
acupuncture,united-nations,1
hiroshima-nagasaki,physics,1
guns,oil,1
mobile-phones,safety,4
behavior,ethology,3
medical-science,urine,5
airport-security,security,4
light,natural-remedies,1
intelligence,military,1
america,dogs,1
catholic-church,radio,1
computers,criminology,2
media,quotes,2
catholic-church,miracle,6
india,natural-remedies,1
nutrition,parenting,2
genetics,parenting,1
memory,nutritional-supplements,2
israel,physiology,1
economics,nutrition,9
biology,technology,4
logic,quotes,1
fuel-economy,road-vehicles,3
egypt,jesus-christ,1
history,road,1
sexism,soviet-union,1
neurology,sport,1
neurology,quantum-mechanics,1
physiology,weather,2
education,japan,1
geography,war,1
climate-change,meteorology,3
cia,government,1
employment,gender,4
healthcare,masturbation,1
france,obesity,1
history-of-science,medical-science,2
hacking,road-vehicles,1
internet,software,2
psychology,taxes,1
clothing,psychology,1
environment,power-generation,5
coffee,recreational-drugs,1
astronomy,meteorology,1
consumer-products,videogames,1
bees,religion,1
microsoft,software,4
microwaves,radiation,1
parenting,religion,1
alcohol,smell,1
alcohol,antibiotic-resistance,1
history,nuclear-energy,1
hillary-clinton,mortality,1
computers,software,6
climatology,economics,1
nutrition,physiology,25
plants,vegetarianism,1
milk,organic-food,1
environment,matt-ridley,1
nutrition,time,2
dean-radin,neurology,1
personal-finance,psychology,2
donald-trump,media,3
geology,religious-texts,1
medical-science,young-earth-creationism,1
donald-trump,guns,2
economics,safety,1
medical-science,placebo,7
italy,nutrition,2
pope,quotes,2
divination,religion,1
medications,natural-remedies,5
astronomy,environmental-health,1
mexico,united-states,7
guns,zoology,1
advertising,computers,1
government,healthcare,3
history,judaism,9
ethology,sexuality,3
modelling,physics,1
ebola,epidemiology,1
diabetes,milk,2
military,war,10
government,medical-science,2
australia,genetics,1
gender,suicide,1
consumer-products,environmental-health,13
biology,natural-remedies,4
diabetes,physical-fitness,1
america,biology,1
beauty,natural-remedies,1
immigration,social-media,1
education,genetics,1
finance,suicide,1
school,united-states,11
medical-science,music,1
abortion,sexuality,2
education,pakistan,1
electronics,engineering,1
cleaning,magnets,1
anatomy,astronomy,1
matt-ridley,united-states,1
law,prisoner,3
julian-assange,united-states,1
environmental-health,urine,1
jcpoa,nuclear-weapons,1
india,photography,1
nasa,software,1
chemistry,glyphosate,1
surgery,war,1
environmental-health,fukushima-daiichi,2
mortality,zoology,4
materials,sound,1
mind-control,world-war-ii,1
sleep,work,1
livestrong,medical-science,5
environmental-health,pregnancy,1
corporate-finance,software,1
medical-science,pharmaceutical,14
physical-fitness,sexuality,1
culture,recreational-drugs,1
evolution,snakes,1
climate-change,donald-trump,2
medical-science,pornography,3
celebrities,media,1
fossil-fuel,gasoline,2
books,united-states,1
mortality,video,1
islam,social-media,1
religious-texts,sexuality,3
environmental-health,pharmaceutical,1
genetics,society,1
hacking,technology,3
law,water,1
bangladesh,war,1
intelligence,sexuality,1
chewing-gum,ethology,1
disease,nutrition,8
children,immune-system,2
airport-security,aviation,2
plants,recreational-drugs,1
united-kingdom,wealth,1
9-11,media,3
islam,nutrition,1
alcohol,russia,2
pharmaceutical,philosophy-of-ebm,1
north-korea,politics,1
labor,productivity,1
fossil-record,intelligent-design,1
nutrition,zoology,12
cryptography,united-kingdom,1
9-11,cia,1
law,security,2
physical-fitness,sport,4
hypnotism,neurology,1
biology,cardiology,2
electromagnetism,nikola-tesla,1
medical-science,spirituality,1
police,united-kingdom,3
aviation,magnets,1
road-vehicles,sound,1
prostitution,sexual-abuse,2
manufacturing,recycling,1
children,genetics,1
africa,books,1
law,pharmaceutical,1
physiology,vegetables,1
clothing,germany,1
celebrities,psychology,2
france,nutrition,1
netherlands,united-kingdom,1
sun-exposure,vitamins,1
disease,statistics,1
medical-science,smoking,13
history,music,8
quotes,religious-texts,2
gender,sleep,1
palestine,quotes,3
alternative-medicine,pregnancy,1
biology,evolution,19
history,torah,3
ecology,environment,2
cognitive-science,dean-radin,1
chemistry,taste,2
cholesterol,tea,1
medications,nicotine,1
gender,united-states,11
aliens,united-states,2
intelligence,medical-science,3
law,nutrition,3
air,geology,1
plants,water,4
netherlands,radiation,1
advertising,cosmetics,1
hiv-aids,vietnam-war,1
sport,water,3
alcohol,marijuana,1
children,recreational-drugs,1
anatomy,medical-science,6
chess,sport,1
barack-obama,war,2
ecology,united-kingdom,1
medical-science,suicide,1
history,slavery,8
energy,quotes,1
social-media,united-kingdom,2
computers,consumer-products,2
cognitive-science,recreational-drugs,1
george-washington,politics,1
contraception,neurology,1
gmo,technology,1
computers,price,1
psychology,smell,1
flu,vaccines,9
internet,television,1
europe,trade,1
energy,technology,4
pregnancy,smoking,1
iraq,israel,3
healthcare,pharmaceutical,2
advertising,road-vehicles,2
climatology,fossil-fuel,1
christianity,poland,1
nelson-mandela,politics,1
mortality,psychology,1
catholic-church,hiv-aids,1
obesity,robert-lustig,1
sandy-hook-shooting,terrorism,1
celebrities,russia,1
cardiology,vegetarianism,1
islam,science,1
addiction,recreational-drugs,4
smog,sun,1
body-modification,psychology,1
aviation,climate-change,2
consumer-products,light,3
history,philosophy,2
anthropology,history,5
police,quotes,1
court-case,law-enforcement,1
experiments,intelligence,1
history,mahatma-gandhi,3
toxicology,zoology,3
hair,north-korea,1
language,william-shakespeare,1
addiction,pornography,2
disease,epidemiology,2
islam,syria,3
diabetes,livestrong,1
art,psychology,3
common-cold,environmental-health,1
saudi-arabia,sexual-abuse,1
photography,pope,1
charity,productivity,1
adolf-hitler,india,2
facebook,united-states,2
anatomy,sexuality,1
climate-change,oceanography,2
fasting,religion,1
biology,computers,2
biology,photography,1
quotes,science,1
clothing,france,1
bible,criminology,1
radio,terrorism,1
alcohol,public-health,3
clothing,optical-illusions,1
history,programming-productivity,1
pregnancy,sperm,1
cognitive-science,medical-science,1
military,psychiatry,1
pesticides,tea,1
engineering,religion,1
china,sun,1
judaism,university,1
japan,medical-science,1
physics,quantum-mechanics,3
hair,mortality,1
alcohol,military,1
computers,virus,1
archeology,google,1
body-modification,body-piercing,1
behavior,light,1
germany,media,2
albert-einstein,biology,1
demographics,germany,1
denmark,sweden,1
history,switzerland,2
colors,medical-science,1
herbalism,memory,1
australia,law,7
geography,science,1
guns,united-states,47
copyright,software,5
finance,hacking,1
cigarettes,medical-science,5
joseph-goebbels,nazi-germany,1
law,lawsuits,4
cleaning,law,1
environmental-health,fruit,1
employment,unemployment,1
anthropology,mythology,1
culture,psychology,1
nutritional-supplements,university,1
egypt,nutrition,1
physiology,recreational-drugs,4
dean-radin,esp,1
criminology,pornography,4
geography,psychology,1
india,military,1
bruce-lee,mortality,1
holocaust,jews,1
movies,united-states,3
canada,christianity,1
nutrition,switzerland,1
politics,ufo,1
caffeine,water,1
chemistry,energy,2
law,pornography,1
military,world-war-ii,1
electromagnetism,india,1
electromagnetism,mortality,4
chemistry,light,1
michael-jackson,sexual-abuse,1
children,islam,1
nutrition,saudi-arabia,1
esp,united-states,1
economics,productivity,4
superstition,technology,1
gender,menstrual-cycle,1
dreaming,esp,1
environmental-health,manufacturing,1
learning,safety,1
genetics,gmo,4
mathematics,physiology,2
physiology,quotes,1
government,sound,2
nutrition,sharks,1
alcohol,common-cold,1
alcohol,taste,1
marijuana,medical-science,9
biology,fertility,3
germany,police,1
germany,world-war-ii,4
greece,human-reproduction,1
intelligence,quotes,2
education,parenting,1
intelligence,smoking,1
healthcare,politics,10
law,prostitution,3
immune-system,zoology,2
video,water,2
internet,medical-science,1
herbalism,weight-loss,2
medical-science,vinegar,2
law,software,2
hacking,videogames,1
computers,surveillance,1
economics,marketing,8
chemistry,pharmaceutical,1
honey,medications,1
carl-sagan,perception,1
body-modification,gender,1
bible,paleontology,1
goal-setting,medical-science,1
economics,politics,57
alcohol,celebrities,1
cancer,natural-remedies,6
immigration,quotes,2
literature,william-shakespeare,6
guns,war,3
history,optical-illusions,1
france,islam,6
history,terrorism,1
cows,nutritional-supplements,1
australia,government,2
ebola,medical-science,1
hallucinations,perception,1
honey,nutrition,7
earth,evolution,3
jesus-christ,religious-texts,1
ecology,oceanography,1
sexuality,space-flight,1
epidemiology,life-expectancy,1
goal-setting,management,1
economics,energy,4
guns,police,1
birth,spain,1
plants,safety,1
hypnotism,reincarnation,1
aviation,marketing,1
propaganda,syria,1
isis,public-opinion,1
hijab,religion,1
ethology,paleontology,1
aviation,economics,3
poverty,water,1
ethology,sexual-abuse,2
security,technology,3
politics,sexual-abuse,5
ethology,power-generation,1
military,religion,1
history,masturbation,1
mathematics,television,1
driving,safety,4
sweden,united-states,1
religion,safety,1
fda,politics,1
age,cognitive-science,1
physiology,united-states,3
mahatma-gandhi,vaccines,1
cholesterol,nutrition,6
education,gender,5
literature,mortality,1
biology,herbalism,2
physiology,tea,1
barack-obama,birth,1
ecology,india,1
politics,prostitution,1
sociology,zoology,1
government,united-kingdom,1
medical-science,vitamins,9
hiroshima-nagasaki,politics,1
statistics,violence,1
culture,television,1
canada,religion,2
astronomy,time,2
egypt,quotes,1
copyright,patents,1
consumer-products,mobile-phones,6
china,hygiene,2
guns,world-war-i,1
law,recreational-drugs,1
biology,netherlands,1
economics,guns,1
behavior,religion,1
clothing,materials,1
china,water,1
business,equality,1
dolphins,sharks,1
alternative-medicine,disease,3
road-vehicles,safety,23
healthcare,television,1
agriculture,entomology,1
pornography,sexual-abuse,1
disease,vaccines,2
dogs,hair,2
cows,united-states,1
italy,vegetarianism,1
history,religious-texts,19
prostitution,sexuality,1
healthcare,stress,1
allergies,medical-science,11
language,lds,1
immigration,mexico,5
language,logic,1
ophthalmology,technology,1
dreaming,pain,2
cancer,female-genital-mutilation,1
economics,war,1
race,racism,1
lawsuits,security,1
politics,united-states,265
politics,statistics,1
medical-science,parachutes,1
environmental-health,psychology,2
suicide,technology,1
medications,nutrition,2
hfcs,nutrition,3
cardiology,epidemiology,1
cancer,contraception,1
household,zoology,2
physiology,television,1
canada,hiroshima-nagasaki,1
carl-sagan,video,1
etymology,islam,1
9-11,donald-trump,1
islam,recreational-drugs,1
ethology,zoology,36
cancer,politics,1
natural-remedies,psychiatry,1
consumer-products,reproduction,1
astronomy,weather,1
chlorine,physiology,1
sport,sun-exposure,1
celebrities,wealth,1
art,spain,1
natural-remedies,physical-fitness,1
intelligence,language,1
charities,economics,4
causality,clothing,1
radio,technology,1
public-health,united-states,6
himalayan-salt,medical-science,1
commerce,drinks,1
iron,spinach,2
europe,syria,1
intelligent-design,young-earth-creationism,1
guns,software,1
george-washington,slavery,2
biology,hair,1
vaccines,zoology,1
ancient-rome,climate-change,1
advertising,light,1
hiroshima-nagasaki,united-states,3
mahatma-gandhi,world-war-ii,1
physiology,zoology,7
albert-einstein,physiology,2
common-cold,natural-remedies,8
magnetism,medical-science,2
human-reproduction,medical-science,5
nutrition,obesity,7
energy,software,1
elephants,ethology,2
sound,sun,1
elevators,security,1
anthropology,psychology,2
magnetism,water,2
charlie-chaplin,quotes,1
physiology,tobacco,1
italy,miracle,1
geography,geology,1
children,safety,5
advertising,pregnancy,1
road-vehicles,weapons,2
netherlands,television,1
climate-change,leonardo-dicaprio,1
brexit,criminology,1
bees,mobile-phones,2
germany,masturbation,1
employment,united-kingdom,1
medical-science,road-vehicles,2
advertising,social-media,1
medical-science,philosophy-of-ebm,6
medical-science,physics,6
books,software,1
pain,sleep,2
chemistry,smell,1
language,quotes,3
drug-development,history,1
pregnancy,water,1
beer,celebrities,1
climate-change,transportation,1
cancer,medical-science,69
electronics,india,1
breast,cancer,1
computers,google,1
fukushima-daiichi,organized-crime,1
lead,lead-poisoning,1
canada,physics,2
cancer,marijuana,2
cholesterol,lifestyle,1
mortality,quotes,1
india,zoology,1
army,medical-science,1
greece,nuclear-weapons,1
concentration,medications,1
physics,sustainability,1
radio,war,1
education,spain,1
apple-inc,government,1
environmental-health,government,1
banking,democracy,1
employment,united-states,17
law,politics,17
bangladesh,pakistan,2
history,sociology,3
medical-science,smell,1
acupuncture,pain,1
history,quran,2
japan,quotes,3
germany,netherlands,1
obesity,united-states,3
history,ophthalmology,1
racism,recreational-drugs,1
china,hacking,1
business,technology,2
chlorine,history,1
astronomy,planetology,4
lead-poisoning,united-states,2
