Tag1,Tag2,Num_Occurrence
work-time,working-conditions,1
canada,psychology,1
legal,mistakes,2
qualification,security,1
taxes,travel,1
employment,salary,4
projects,training,1
technology,united-states,2
business-cards,software-industry,1
change-agency,work-time,1
developer,salary,4
first-job,work-experience,6
japan,manager,1
depression,job-offer,1
discrimination,privacy,1
canada,cover-letter,1
denmark,smoking,1
efficiency,team,1
fulltime,student,3
politics,software-industry,8
japan,personal-problems,1
efficiency,task-management,1
burnout,time-management,1
appearance,hours,2
diversity,ethics,1
human-resources,sri-lanka,1
colleagues,scheduling,1
probation,sickness,1
quality,software-industry,1
billing,invoices,1
anxiety,productivity,1
performance-reviews,software-development,1
referral,termination,1
relieving-letter,work-experience,7
denmark,interviewing,1
recruitment,united-kingdom,19
expenses,human-resources,3
junior,review,1
consulting,negotiation,1
performance-reviews,quitting,4
france,working-conditions,2
performance,united-kingdom,3
resignation,telecommute,1
change-agency,employment,1
communication,mental-health,7
philippines,software-development,1
career-development,workload,2
clients,workplace-rhythm,1
human-resources,negotiation,15
family,professionalism,4
team-role,unprofessional-behavior,1
procrastination,work-experience,1
arguments,conflict-resolution,1
layoff,termination,8
employment,training,3
parental-leave,professionalism,8
company-culture,email,6
sickness,work-environment,2
job-description,networking,1
social-media,software-industry,1
security-clearance,technology,1
burning-bridges,job-change,1
personal-problems,travel,1
fulltime,uk,1
conversation,networking,1
layoff,recommendation-letter,1
mental-health,quitting,3
ethics,sexual-harassment,1
europass,job-search,1
complaint,hiring,1
career-development,internship,19
salary,skills,5
philippines,professionalism,2
manager,process,1
appraisal,motivation,2
job-offer,work-experience,8
collaboration,documentation,2
contracting,security,2
planning,work-environment,1
florida,legal,1
bankruptcy,work-experience,1
phone,professionalism,19
presentations,resume,1
new-hires,vacation,1
employer-relations,raise,3
education,relocation,1
internship,mistakes,3
florida,privacy,1
applications,pre-screening,4
first-job,work-time,1
stress,work-life-balance,8
distractions,dress-code,1
interviewing,reinterviewing,16
morale,quitting,1
job-offer,payroll,1
family,resignation,1
health,promotion,1
disability,internal-transfer,1
health,manager,1
coworker,coworking,2
company-culture,morale,1
productivity,psychology,1
new-hires,recruitment,5
company-culture,employer,1
compensation,hourly,1
colleagues,death,2
bullying,germany,1
applications,projects,1
deadlines,vacation,3
new-job,non-profit,1
health,internship,3
job-description,new-hires,1
career-development,references,1
culture,hungary,1
consultants,contracting,2
boredom,performance-reviews,1
manager,people-management,10
interviewing,notice-period,12
company-policy,legal,4
communication,working-conditions,1
contractors,international,1
management,unprofessional-behavior,41
employer-relations,review,1
tech-industry,work-time,1
death,manager,1
startup,vacation,1
harassment,professionalism,13
competence,management,2
discrimination,religion,2
communication,coworker,32
hiring-process,workload,1
leadership,resume,2
sexual-harassment,stress,1
linkedin,unprofessional-behavior,3
new-job,people-management,2
freelancing,portugal,1
damage-control,online-presence,1
employment,hiring,2
project-management,team,19
billing,software-industry,3
job-change,software-development,7
exempt,human-resources,1
benefits,company-culture,2
personal-problems,skills,1
career-development,job-offer,28
benefits,quitting,2
ethics,software-development,6
layoff,technology,1
career-switch,fulltime,1
international,professionalism,6
netherlands,references,1
technology,work-experience,3
recommendation-letter,visa,1
united-kingdom,volunteering,1
job-change,zeugnis,1
coworker,socializing,3
telecommute,time-management,2
company,job-search,1
absenteeism,human-resources,1
resignation,visa,2
meetings,negotiation,4
benefits,hiring,2
philippines,startup,3
employment,part-time,1
hardware,software-development,1
applying,security,1
management,retail,2
communication,task-management,8
health,productivity,3
europe,sexism,1
employees,social-media,1
colleagues,confidence,1
belgium,termination,1
netherlands,time-management,1
terminology,united-kingdom,1
part-time,retail,1
contracting,salary,12
job-search,reputation,1
legal,quitting,2
career-development,europass,1
international,meetings,1
education,interviewing,7
depression,time-off,1
health,software-industry,3
certification,technology,1
international,student,2
hourly,work-time,1
open-plan,temperature,1
offices,work-life-balance,1
technology,working-conditions,1
employment-gaps,technology,1
linkedin,professional-development,1
negotiation,phone,2
bullying,termination,2
ethics,fraud,4
training,work-time,2
raise,uk,1
employment-agreement,job-search,1
career-development,productivity,20
team,technology,3
complaint,coworker,1
employment-agreement,united-kingdom,4
quitting,scheduling,1
raise,training,2
telecommute,vacation,1
burnout,unprofessional-behavior,1
contracting,employer-relations,3
hours,interviewing,2
tech-industry,work-experience,5
france,references,1
conflict,conflict-resolution,19
europe,nepotism,1
business,travel,2
conflict-of-interest,management,1
job-description,scrum,1
resume,startup,12
benefits,w2,1
communication,leaving,4
warehouse,work-environment,1
acquisition,bonus,1
team,unprofessional-behavior,14
productivity,websites,1
company-culture,resignation,5
interviewing,motivation,5
lunch,meetings,4
human-resources,micro-management,2
discrimination,performance-reviews,2
salary,scheduling,2
management,uk,1
references,technology,1
payroll,startup,2
communication,health,12
hiring,security-clearance,1
employment-agreement,germany,1
colleagues,hours,3
communication,harassment,3
correspondence,internal-transfer,1
employment-agreement,philippines,2
job-acceptance,law,1
cost-of-living,hours,1
europe,mental-health,2
employment-agreement,team,1
burnout,united-states,2
australia,probation,1
pakistan,salary,2
background-check,job-offer,37
conflict,germany,3
france,sickness,1
anxiety,linkedin,1
disability,morale,1
coworker,raise,1
career-development,learning,7
performance-reviews,team-building,1
promotion,stress,1
correspondence,interviewing,2
company-culture,software-industry,38
promotion,unprofessional-behavior,2
career-development,government,1
contracts,england,1
job-offer,job-search,105
hiring-process,recruiter,3
employer-relations,management,42
task-management,work-environment,10
discrimination,hiring,10
expenses,onsite,1
bonus,overtime,3
bonus,technology,1
ethics,moonlighting,1
mentor,team,1
conflict,intervention,4
job-search,qualification,6
internal-transfer,negotiation,3
belgium,new-job,1
self-employment,visa,1
employees,mental-health,1
behavior,junior,1
negotiation,team,2
internal-transfer,job-offer,3
relationships,startup,1
termination,united-kingdom,16
lunch,productivity,1
communication,mistakes,3
negotiation,termination,1
harassment,united-states,4
career-switch,job-change,17
hiring-process,team,2
singapore,software-industry,1
pre-screening,united-states,3
noise,united-states,1
billing,freelancing,10
employment-gaps,human-resources,6
social-media,socializing,2
performance,telecommute,1
bonus,negotiation,8
company-culture,time-off,1
leadership,work-experience,1
employer,employment-agreement,2
compensation,quitting,3
canada,negotiation,3
company-policy,law,3
conflict,negotiation,5
contracts,mistakes,1
exempt,salaried-pay,2
discipline,professionalism,2
family-business,software-industry,1
employer,resignation,6
netherlands,sickness,4
resume,training,7
germany,project-management,3
unprofessional-behavior,usa,1
networking,seniority,1
france,research,1
ethics,vacation,5
coworker,employment-agreement,1
germany,notice-period,2
culture,sri-lanka,1
cover-letter,projects,1
australia,culture,2
women,work-environment,1
micro-management,quality,1
learning,resume,2
careers,united-kingdom,3
expenses,resignation,2
coworking,socializing,2
ethics,software-industry,47
relationships,united-kingdom,6
behavior,office-layout,1
consultants,job-security,1
startup,termination,3
meetings,professionalism,40
canada,technology,1
mentoring,seniority,1
job-change,united-kingdom,14
colleagues,task-management,2
netherlands,performance,1
conflict-resolution,team-building,2
promotion,software-industry,22
education,online,2
employer-relations,intellectual-property,2
referral,resume,1
california,raise,1
japan,law,1
management,team-role,10
career-switch,work-environment,2
germany,working-conditions,2
lunch,offices,1
india,negotiation,5
networking,rejection,1
rejection,software-industry,3
benefits,job-description,1
conflict-resolution,united-kingdom,4
resignation,retail,2
contracts,title,1
employer-relations,employment-gaps,1
management,work-time,21
health,leaving,1
compensation,promotion,2
coworker,employer-relations,1
knowledge-transfer,software-development,1
graduate,name,1
dress-code,management,1
background-check,contractors,2
hours,raise,2
email,interviewing,52
coworker,entry-level,1
disability,new-job,3
indonesia,luxembourg,1
brazil,termination,1
fraud,recruitment,2
hiring-process,new-hires,17
communication,job-search,46
code,hiring-process,2
education,india,2
bathroom,human-resources,1
expenses,visa,1
meetings,performance-reviews,1
depression,job-change,1
developer,resignation,1
politics,seating,1
deadlines,professionalism,7
interviewing,technology,13
discrimination,law,4
consulting,failure,1
freelancing,planning,1
productivity,quality,1
phone,team,1
after-hours,germany,1
internship,visa,4
europe,termination,1
learning,software-industry,9
employees,motivation,4
salary,scrum,1
job-search,recommendation-letter,3
conflict,task-management,1
new-zealand,professionalism,1
law,relocation,1
equity,partnership,1
job-search,pressure,2
job-offer,resignation,37
human-resources,support,1
acquisition,leaving,1
career-development,leaving,2
applications,privacy,4
hiring-process,training,1
germany,promotion,1
internship,overtime,3
applications,online,7
networking,politics,1
leave,sickness,6
interviewing,redundancy,1
leave-of-absence,resume,1
self-direction,software-industry,1
inappropriate-content,unprofessional-behavior,1
employment-agreement,management,3
contractors,law,1
distractions,team,1
contracting,new-job,1
asia,salary,2
internal-transfer,salary,4
skills,transition,1
contractors,distractions,1
equity,job-offer,5
career-development,mentor,1
brazil,manager,1
morale,stress,3
consulting,time-off,1
education,masters,5
leaving,references,2
cubicles,sickness,1
planning,work-experience,2
career-development,work-life-balance,9
europe,japan,1
knowledge-transfer,teamwork,1
company-policy,promotion,1
networking,social-nuances,1
corporate-responsibility,taxes,1
career-development,quality,1
employment,ireland,1
cost-of-living,taxes,1
applications,health,2
employer-relations,language,1
job-offer,rights,1
recruitment,software,1
benefits,equality,1
europe,france,1
negotiation,united-kingdom,14
career-development,legal,3
cover-letter,interviewing,22
resignation,uk,1
ethics,hours,5
fulltime,hiring-process,5
hiring,test,1
title,work-environment,1
qualification,work-experience,6
quitting,stress,4
resignation,training,6
privacy,relationships,1
employment-agreement,non-disclosure-agreement,3
manager,micro-management,5
benefits,new-job,6
employer-relations,work-life-balance,4
career-development,project-management,14
commute,software-development,2
email,micro-management,1
career-development,new-hires,3
corporate-culture,psychology,1
notice-period,relieving-letter,6
job-offer,taxes,3
careers,position,1
colleagues,unions,1
privacy,quitting,1
conflict,coworker,13
review,software-development,2
canada,recruitment,2
job-search,promotion,2
politics,termination,1
australia,stress,1
company-norms,job-offer,1
sexism,teamwork,1
meetings,offices,1
employer-relations,motivation,2
contracting,it-industry,1
hiring,payroll,1
benefits,probation,1
career-development,professionalism,99
resume,work-experience,125
after-hours,socializing,1
job-search,technology,3
motivation,software-development,1
start-date,united-states,3
new-job,team-role,1
learning,teamwork,1
relationships,termination,1
europe,human-resources,4
conflict,outsourcing,1
company-policy,work-life-balance,4
career-development,consulting,2
burnout,software-industry,9
germany,spain,1
bullying,job-offer,1
career-development,education,21
bullying,leaving,1
canada,work-environment,5
recruitment,technology,5
equality,telecommute,2
hours,job-search,2
language,work-life-balance,1
job-change,training,4
career-development,cv,1
applications,unprofessional-behavior,2
career-development,recommendation-letter,1
australia,discrimination,2
fraud,new-job,1
complaint,software-development,1
feedback,process,1
company-culture,termination,2
ethics,replacement,1
documentation,resignation,2
human-resources,student,1
career-switch,redundancy,1
phone,working-conditions,1
communication,turkey,1
australia,certification,1
lunch,work-life-balance,2
hours,legal,2
email,stress,1
failure,projects,2
career-development,job-change,78
open-plan,united-kingdom,1
japan,visa,2
culture,layoff,1
software-development,test,2
performance-reviews,testevalua,1
intellectual-property,teamleader,1
performance-reviews,productivity,5
contracts,netherlands,2
consultants,management,1
annoyances,coworker,1
career-switch,careers,34
japan,professionalism,3
india,team,4
anxiety,internship,1
gender,united-states,3
consulting,networking,1
resume,team,1
online-presence,team,1
careers,self-direction,1
human-resources,work-from-home,2
job-change,philippines,1
india,unprofessional-behavior,2
personal-property,travel,2
career-development,demotion,3
fulltime,job-offer,4
bonus,manager,1
events,professionalism,2
applications,united-states,25
canada,contracts,11
bullying,confidence,1
communication,tech-support,1
indonesia,linkedin,1
asia,job-search,1
networking,teamwork,1
employer,travel,1
project-management,security,1
personal-problems,salary,1
self-employment,websites,1
relationships,software-development,4
break-time,management,1
health,job-change,1
fresher,junior,1
job-search,united-kingdom,29
consulting,employment-agreement,1
manager,transition,3
corporate-responsibility,unprofessional-behavior,2
behavior,death,3
hiring,recruitment,21
fresher,new-job,1
raise,resume,1
career-development,partnership,1
lunch,professionalism,14
linkedin,management,5
culture,language,1
communication,taxes,1
disability,united-kingdom,5
bonus,salary,22
interviewing,leaving,3
redundancy,references,2
failure,united-kingdom,1
scrum,work-time,1
burnout,management,2
england,new-job,1
compensation,hiring-process,6
consulting,internship,2
contract-extension,job-offer,3
canada,international,2
negotiation,salary,341
germany,unprofessional-behavior,4
sickness,united-kingdom,15
manager,time-off,3
job-search,professionalism,104
discipline,mental-health,1
entrepreneurship,software-industry,2
conferences,gender,1
internship,time-off,2
first-job,research,1
conflict,dress-code,1
promotion,vacation,1
mentoring,professional-development,1
knowledge-transfer,new-job,2
online-presence,unprofessional-behavior,1
cubicles,office-layout,6
break-time,scheduling,1
insurance,travel,2
hiring,software-development,1
manager,probation,4
change-agency,productivity,1
netherlands,software-industry,5
burnout,quitting,2
first-job,manager,1
legal,software,1
colleagues,review,1
fulltime,work-experience,3
part-time,startup,2
australia,background-check,2
united-states,work-time,13
coworker,passive-aggressiveness,1
internship,probation,1
resume,sickness,1
farewell,motivation,1
job-change,spain,1
holidays,performance-reviews,1
follow-up,references,1
politics,united-kingdom,5
interviewing,lying,3
fulltime,job-search,1
stress,task-management,1
bonus,leave,1
job-search,planning,2
bankruptcy,united-states,1
employer-relations,unprofessional-behavior,9
complaint,discrimination,2
employer-relations,sexism,1
corporate-responsibility,software-industry,2
project-management,work-experience,5
leave-of-absence,parental-leave,1
leaving,manager,3
politics,team-building,1
contracting,job-offer,3
cover-letter,hiring-process,9
relationships,work-life-balance,4
communication,leave,2
france,software,1
employment,skills,1
coworker,workplace-rhythm,1
benefits,software-industry,2
diversity,non-profit,1
mentor,team-role,1
contracting,meetings,1
customer-service,motivation,2
psychology,work-life-balance,1
ethics,feedback,2
human-resources,relocation,2
ethics,performance-reviews,3
company,startup,1
career-development,team-building,1
law,software,1
hobbies,interviewing,1
relocation,united-kingdom,4
fulltime,job-change,3
job-change,relocation,4
applications,hiring,7
replacement,salary,2
colleagues,hierarchy,2
customer-service,time-management,1
career-development,united-kingdom,10
contracts,unions,1
new-job,performance,2
software-industry,work-life-balance,19
part-time,raise,1
relationships,sickness,1
colleagues,termination,7
productivity,work-life,1
people-management,terminology,1
professionalism,security,7
fulltime,reputation,1
california,mental-health,1
fulltime,salary,6
hours,part-time,2
hiring,qualification,1
first-job,mentoring,1
france,people-management,1
communication,recommendation-letter,4
australia,email,2
france,hours,1
email,project-management,2
scrum,software-development,6
legal,qualification,1
applications,gender,1
freelancing,raise,1
hours,leave,1
acquisition,united-states,2
after-hours,united-states,2
clients,training,1
software-industry,stress,7
disability,farewell,1
company-culture,internship,3
job-description,sexism,1
coworking,performance,1
security,work-environment,9
job-acceptance,recruitment,4
hiring-process,taxes,1
disability,time-management,1
disability,discrimination,10
reinterviewing,rejection,2
careers,performance,2
job-offer,resume,19
benefits,work-environment,1
australia,employees,2
feedback,job-change,1
corporate-culture,pay,1
change-agency,planning,1
commute,termination,1
japan,work-environment,1
india,linkedin,1
politics,teamwork,3
deadlines,job-offer,2
new-hires,team,2
psychology,team-role,1
interviewing,italy,4
careers,ethics,2
professional-development,software-development,3
overworked,project-management,1
discrimination,manager,2
continuing-education,software-industry,1
coworker,safety,2
politics,united-states,4
coworking,travel,1
exit-planning,human-resources,3
first-job,new-job,16
relocation,united-states,9
cover-letter,job-offer,1
coworking,quitting,1
failure,united-states,1
mental-health,overtime,1
career-development,mentoring,10
position,software-industry,2
europe,overtime,1
health,sickness,5
career-switch,software-development,11
bullying,company-culture,2
germany,lgbtq,1
hierarchy,project-management,1
performance,productivity,11
company-culture,lying,1
austria,new-job,1
skills,software-industry,26
job-search,office-layout,1
autism-spectrum,recruitment,1
feedback,new-hires,2
company,onsite,1
social-media,social-nuances,1
south-africa,team,1
background-check,united-states,26
bullying,ethics,2
email,freelancing,4
company-culture,time-management,6
united-states,workload,2
networking,working-conditions,1
appraisal,software-industry,3
contracts,quitting,7
california,international,1
career-switch,professionalism,9
first-job,united-states,1
company-culture,united-kingdom,8
internship,part-time,3
colleagues,communication,231
employer,terminology,1
interviewing,learning,3
business-cards,interviewing,2
acquisition,company-culture,1
australia,depression,1
travel,work-life-balance,2
management,people-management,36
resignation,united-kingdom,31
employees,employment,1
job-search,payscale,1
bonus,new-job,3
education,student,1
interviewing,management,24
careers,work-life-balance,3
applications,recommendation-letter,1
human-resources,time-off,4
career-switch,follow-up,1
appraisal,united-kingdom,1
email,relationships,3
team,travel,1
performance-reviews,professionalism,14
job-description,performance,1
flsa,salaried-pay,1
certification,new-job,2
fraud,india,1
malaysia,resignation,1
documentation,new-job,1
discrimination,email,1
contracts,overtime,3
cover-letter,nursing,1
distractions,mental-health,1
children,time-off,1
fresher,hiring-process,2
colleagues,netherlands,5
canada,ethics,9
software,title,1
appearance,work-environment,1
united-kingdom,work-experience,1
communication,resume,10
agile,professionalism,1
colleagues,negotiation,4
brazil,software-industry,1
software-industry,tech-support,1
probation,work-environment,1
compensation,redundancy,1
collaboration,performance,1
interviewing,women,1
non-disclosure-agreement,termination,2
canada,deadlines,1
fulltime,work-life-balance,1
collaboration,resignation,1
germany,layoff,2
salaried-pay,software-development,1
manager,resignation,17
communication,united-states,38
raise,salaried-pay,2
developer,replacement,1
hours,probation,1
careers,conflict,1
cultural-sensitivity,culture,2
email,off-site-events,1
professionalism,secrecy,2
telecommute,work-environment,8
internship,work-environment,19
employer,privacy,4
background-check,software-industry,6
harassment,spain,1
applications,first-job,2
leaving,notice-period,13
employment-gaps,notice-period,1
email,leave,1
compensation,internship,6
legal,non-disclosure-agreement,2
new-job,title,6
harassment,relationships,3
job-offer,meetings,2
job-search,vacation,2
employer,job-description,2
hiring,non-disclosure-agreement,1
india,women,1
portfolio,resume,14
hours,new-job,1
performance-reviews,termination,4
people-management,productivity,1
salary,united-kingdom,47
meetings,software,1
burning-bridges,notice-period,1
drinking,socializing,1
non-work-activities,professionalism,2
interviewing,termination,27
contracting,redundancy,1
discrimination,mental-health,1
australia,contracts,2
cover-letter,salary,1
insurance,united-states,3
management,task-management,4
expenses,sickness,1
employment,probation,1
feedback,leadership,2
glassdoor,online-presence,2
relationships,terminology,1
email,title,1
networking,work-life,1
quitting,relieving-letter,1
promotion,references,1
germany,law,2
company-norms,meetings,1
europe,working-conditions,1
distractions,time-management,2
communication,online-presence,1
autism-spectrum,new-job,1
equity,moonlighting,1
politics,work-time,1
health,time-off,3
cultural-sensitivity,management,1
career-development,contracting,1
canada,resignation,7
seniority,software-industry,9
open-door-policy,politics,2
employees,technology,1
software,teamwork,1
legal,management,8
communication,hierarchy,1
distractions,unprofessional-behavior,2
canada,stress,2
seniority,teamwork,1
offices,workplace-rhythm,2
united-kingdom,work-time,7
collaboration,passive-aggressiveness,1
sexual-harassment,united-kingdom,1
employer,job-search,9
compensation,manager,1
conflict,work-time,1
interviewing,secrecy,1
freelancing,work-time,3
colleagues,relationships,44
applications,portfolio,4
appraisal,knowledge-transfer,1
position,promotion,2
california,software-development,1
standards,united-states,1
professionalism,scrum,1
management,resignation,33
education,project-management,1
bankruptcy,employment,1
cover-letter,recruitment,4
resume,time-off,1
smoking,united-states,1
job-offer,performance-reviews,2
conversation,offices,2
billing,new-job,1
education,job-description,1
applying,hiring-process,3
job-description,termination,1
careers,education,4
interviewing,job-offer,174
career-development,time-off,2
company-policy,work-from-home,1
overtime,taxes,1
resume,retail,2
distractions,task-management,2
email,time-management,5
careers,software-development,6
diversity,law,1
applications,references,28
resume,terminology,2
company-culture,process,1
knowledge-transfer,training,2
culture,interviewing,6
graduate,international,1
junior,mentoring,1
contracts,documentation,1
california,professionalism,1
job-satisfaction,management,4
team-building,teamwork,10
performance,startup,1
united-kingdom,vacation,4
developer,team-role,1
company,resignation,1
relocation,taxes,1
ethics,presentations,2
colleagues,overtime,1
contact,pre-screening,1
online-presence,productivity,1
knowledge-transfer,quitting,1
applications,discrimination,2
leave,united-kingdom,5
leadership,startup,3
human-resources,websites,1
seniority,work-environment,1
sales,software,1
canada,sickness,4
performance,project-management,1
company-culture,turkey,1
background-check,moonlighting,1
healthcare-industry,united-states,1
deadlines,performance,2
morale,work-environment,1
human-resources,mistakes,4
expectations,helping,1
contracting,professionalism,5
notice-period,planning,1
productivity,time-off,1
time-management,work-environment,6
performance-reviews,telecommute,1
anxiety,phone,2
recruitment,signatures,1
consulting,fulltime,1
contractors,feedback,1
bullying,recruitment,1
hiring-process,software-development,6
government,secrecy,1
health,leave-of-absence,1
negotiation,self-employment,1
onsite,professionalism,1
burning-bridges,expenses,1
hiring-process,quitting,3
company-policy,people-management,2
contract-extension,raise,1
germany,qualification,1
documentation,job-change,1
inside-information,security,1
colleagues,workload,2
intellectual-property,work-environment,1
belgium,consulting,1
career-development,pre-screening,1
contracts,moonlighting,1
colleagues,efficiency,2
canada,taxes,3
communication,human-resources,30
retail,united-kingdom,2
projects,relationships,1
company,employer-relations,1
fresher,work-environment,2
mental-health,work-time,1
coworker,knowledge-transfer,2
company-policy,mistakes,1
team-building,work-environment,6
conflict,software-development,3
coworker,software-industry,15
compensation,professionalism,4
applying,email,1
career-development,employer-relations,6
europe,spain,1
management,teamwork,25
indonesia,resume,1
interviewing,social-nuances,1
depression,employer-relations,2
consulting,travel,2
developer,employer-relations,3
germany,student,1
resignation,security,2
ethics,resume,23
psychology,telecommute,1
acquisition,software-industry,1
absenteeism,coworker,1
references,united-kingdom,12
job-description,software-development,3
intellectual-property,telecommute,1
culture,work-environment,3
employment,human-resources,2
professionalism,software-industry,244
process,time-management,2
raise,united-kingdom,4
germany,leaving,1
appearance,communication,1
bullying,career-development,1
job-change,meetings,2
education,work-experience,14
australia,gender,1
teamwork,timezone,1
india,sexual-harassment,2
canada,productivity,1
developer,self-employment,1
cost-of-living,developer,1
professionalism,travel,7
human-resources,leadership,3
apprentice,contracts,1
motivation,rejection,1
clients,social-nuances,1
california,harassment,1
conferences,offices,1
job-description,unprofessional-behavior,3
germany,professionalism,21
compensation,performance-reviews,3
culture,recruitment,1
blogging,work-environment,1
new-hires,work-experience,4
canada,projects,1
bonus,united-kingdom,3
communication,documentation,3
communication,sexism,1
consultants,feedback,1
first-job,fresher,1
after-hours,colleagues,2
colleagues,company-car,1
internal-transfer,international,1
legal,sexual-harassment,1
entry-level,learning,3
culture,termination,1
layoff,work-life-balance,1
management,qualification,1
performance-reviews,vacation,1
phone,work-environment,6
first-job,telecommute,1
careers,title,1
applications,asia,1
government,references,1
canada,leaving,1
applications,security-clearance,2
benefits,termination,1
contractors,recruiting,1
applications,disability,2
human-resources,reimbursement,2
meetings,team-role,2
bullying,manager,2
lying,resume,3
job-offer,software,1
career-development,teamleader,1
fraud,job-offer,1
demotion,employer-relations,1
communication,people-management,6
networking,referral,1
coworker,management,20
pair-programming,scrum,2
certification,hiring,2
work-environment,workplace-rhythm,8
feedback,relationships,6
hiring-process,raise,1
professionalism,sexism,2
business-cards,linkedin,2
career-switch,job-offer,6
raise,technology,2
behavior,teamwork,3
management,process,3
redundancy,websites,1
relocation,software-industry,14
belgium,ethics,1
freelancing,taxes,3
salaried-pay,termination,1
job-search,masters,3
degree,manager,1
harassment,socializing,1
hiring-process,telecommute,2
germany,security,1
break-time,fulltime,1
diversity,mentoring,1
death,germany,1
boredom,professionalism,1
break-time,work-life-balance,2
work-experience,work-time,5
after-hours,communication,2
ethics,salaried-pay,1
contractors,salaried-pay,1
contractors,promotion,1
behavior,conflict,1
conflict,startup,1
hiring,resume,16
people-management,team-role,2
noise,unprofessional-behavior,1
culture,quitting,1
failure,job-change,1
japan,religion,1
appraisal,employer-relations,1
contracts,efficiency,1
bathroom,new-job,1
collaboration,skills,1
internship,team,7
confidence,harassment,1
performance,quality,1
retail,termination,1
meetings,project-management,14
freelancing,resume,15
employer-relations,termination,5
employees,workload,1
management,technology,17
absenteeism,management,1
harassment,team,1
interviewing,netherlands,1
lying,references,1
health,taxes,1
diversity,resume,1
fulltime,united-kingdom,2
harassment,legal,1
burning-bridges,manager,1
company,portfolio,1
germany,human-resources,5
notice-period,spain,1
employer-relations,job-search,15
new-job,time-off,3
hours,usa,1
mental-health,psychology,2
certification,software-industry,7
canada,united-states,7
job-description,title,23
france,leave,1
arguments,team,1
family,software-industry,2
coworker,italy,2
notice-period,termination,7
job-search,quitting,19
contracts,health,1
company-policy,raise,2
job-offer,time-management,1
gaming,united-states,1
czech-republic,training,1
manager,pressure,1
professionalism,recruitment,67
conversation,software,1
netherlands,teamwork,1
linkedin,social-media,3
contracting,job-search,4
argentina,professionalism,1
intellectual-property,legal,9
company-policy,salary,7
linkedin,work-experience,12
resignation,software,1
contracting,taxes,3
employer-relations,entry-level,1
canada,resume,8
contracting,north-carolina,1
exit-planning,payroll,1
location,tech-industry,1
brazil,job-change,1
work-from-home,work-time,1
billing,communication,1
manager,teamwork,8
relationships,scheduling,2
junior,professionalism,1
india,new-job,16
background-check,canada,3
expectations,software-industry,2
career-development,student,11
startup,workload,1
appraisal,company-policy,1
company-culture,websites,1
applications,time-management,1
resignation,unprofessional-behavior,11
non-disclosure-agreement,resume,3
culture,management,9
career-switch,job-search,19
email,visa,1
company-culture,relieving-letter,2
quitting,travel,2
pressure,software-development,1
india,probation,2
performance,tech-industry,2
benefits,united-kingdom,2
ethics,philippines,2
complaint,teamwork,1
job-offer,layoff,1
politics,process,1
quitting,recommendation-letter,2
canada,law,5
asia,culture,1
autism-spectrum,communication,3
equality,taxes,1
feedback,work-life-balance,1
germany,switzerland,2
ex-colleagues,performance,1
hiring,online,1
benefits,employees,1
environment,project-management,1
ethics,technology,2
fresher,management,1
conflict-resolution,manager,7
termination,vacation,3
job-search,presentations,1
career-development,workplace-rhythm,2
performance,software,1
performance-reviews,raise,27
benefits,salaried-pay,1
performance,promotion,1
management,telecommute,9
layoff,raise,1
career-switch,stress,1
job-search,security-clearance,1
job-search,layoff,9
contractors,indonesia,1
coworker,discipline,1
hiring-process,social-media,4
japan,teamwork,1
conflict,united-states,12
anxiety,career-switch,1
conflict-resolution,stress,1
hierarchy,professionalism,3
linkedin,professionalism,24
china,performance-reviews,1
manager,seniority,1
test,work-experience,1
time-management,work-time,14
professionalism,recommendation-letter,9
burning-bridges,new-job,2
behavior,offices,1
job-offer,switzerland,1
employer,work-life-balance,1
california,job-offer,4
interviewing,patent,1
legal,payroll,2
boredom,task-management,1
appearance,grooming,3
applications,test,1
brazil,motivation,1
customer-service,manager,2
ergonomics,software-industry,1
email,ethics,7
conferences,management,1
relationships,unprofessional-behavior,5
business,internship,1
demotion,resume,2
harassment,technology,1
startup,united-kingdom,3
austria,hours,1
part-time,professionalism,3
employment-agreement,overtime,1
productivity,unprofessional-behavior,3
hiring,mistakes,1
hiring,termination,3
gender,human-resources,1
contracts,relocation,5
byod,software-industry,1
results,resume,1
consulting,job-search,1
culture,software-industry,2
discipline,ethics,2
new-hires,outsourcing,1
human-resources,training,4
personal-problems,privacy,2
offices,websites,1
background-check,career-development,1
people-management,performance-reviews,3
new-hires,social-media,1
fulltime,professionalism,2
canada,gender,1
disability,negotiation,2
customer-service,task-management,1
professionalism,south-africa,1
conflict-resolution,negotiation,1
customer-service,europe,1
negotiation,part-time,4
france,human-resources,2
job-listing,websites,1
job-offer,management,10
mistakes,salary,1
austria,contracts,1
job-change,seniority,1
germany,work-environment,9
professionalism,technology,10
france,software-development,1
quitting,software-industry,24
career-development,unprofessional-behavior,2
canada,internship,4
feedback,tech-industry,1
non-work-activities,team-building,1
hiring-process,stress,3
dress-code,new-job,5
job-listing,recruitment,1
motivation,relocation,1
australia,employment-agreement,1
career-switch,job-acceptance,1
interviewing,resume,183
germany,sickness,5
appraisal,india,1
business,email,2
part-time,termination,1
clients,security,1
references,volunteering,1
clients,work-time,1
privacy,software-industry,1
linkedin,luxembourg,1
relationships,travel,1
human-resources,software-development,6
consulting,developer,1
masters,reimbursement,1
communication,new-job,49
noise,work-environment,6
junior,united-states,1
fraud,software-industry,1
internship,job-security,1
background-check,communication,1
