Tag1,Tag2,Num_Occurrence
snow-leopard,video-editing,2
serial-number,system-profiler,1
trackpad,unlock,1
schedule,script,1
email,mouse,1
cleaning,console,1
macos,screen-sharing,58
contacts.app,delete,1
fullscreen,time,2
network,timezone,2
mavericks,quicktime,5
google-hangouts,ios,4
safari,sip,1
hard-drive,saving,1
hang,hdmi,2
hdd,launchd,1
quartz,window-manager,1
troubleshooting,video,4
adobe-photoshop,window-manager,1
color,icon,3
charging,haptic-feedback,1
firmware,macos,9
anti-virus,parallels-desktop,1
high-sierra,spaces,8
malware,mobile-device-management,1
latex,subversion,1
mount,user-account,3
bookmarks,windows-7,2
administrator,auto-update,1
keynote,mac,4
contacts,links,1
thunderbolt,virtualbox,1
data-transfer,mac-mini,1
apple-store,gift,1
metadata,time,1
flash-memory,fusion-drive,1
applications,sandbox,2
damage,ipad,6
mediaplayer,settings,1
crash,single-user,1
mountain-lion,web-browsing,5
ntfs,raid,1
appletv,photos.app,2
photos.app,software-recommendation,2
development,power-management,1
password,upgrade,2
cookies,data,1
audio,productivity,1
ios-appstore,video,1
continuity,tethering,4
dock,usb,4
camera-roll,iphone,6
pdf,quicklook,2
google-photos,icloud,2
data-transfer,web-browser,1
nfs,snow-leopard,1
display,wifi,10
copy-paste,ical,1
google-drive,lion,1
configuration,trackpad,1
accounts,wifi,1
el-capitan,wiki,1
malware,script,1
icloud,restore,70
performance,trackpad,1
migration,vmware,2
security,sierra,42
mail.app,mission-control,1
mobile-device-management,osx-server,8
high-sierra,mdns,1
pc,video-capture,1
hdd,software-recommendation,1
preview,split-view,1
mavericks,numbers,13
cups,driver,1
imovie,photos.app,2
dmg,mountain-lion,7
macos,picture-in-picture,1
macos,theft-recovery,1
dmg,hfs+,2
magic-trackpad,yosemite,2
color,formatting,1
keybindings,virtualbox,2
icon,shortcut-menu,1
bootcamp,windows-xp,9
hacking,messages,1
client,file-sharing,1
airplay,plist,1
maintenance,time-capsule,1
folders,windows-7,2
install,x11,4
adium,uninstall,1
applescript,plist,13
lion,nvram,3
audio,macbook,305
ios-appstore,testflight,8
boot,ios-recovery-mode,2
album,macos,2
apache,homebrew,20
open-source,perl,1
apple-watch,contacts,2
history,software,1
firefox,leopard,2
applications,messages,9
eject,hardware,1
mac,vi,2
uti,wmv,1
gesture,zoom,3
macports,malware,1
restore,screen-capture,1
keyboard,omnigraffle,1
file-extensions,font,1
adobe-photoshop,lion,4
32-bit,64-bit,14
canon,lion,2
nfs,virtualization,1
error,file,1
hosts,ios,4
ios-appstore,storage,2
appletv,logs,1
screen-sharing,windows-7,3
google-drive,icon,2
applications,firewall,2
development,spotlight,1
ios,upgrade,123
ios,path,1
launchpad,mojave,3
screen,siri,1
apple-watch,facetime,2
lightning,warranty,1
script,smart-folders,1
font,macbook,16
airpods,call,2
bootable-disk,parallels-desktop,2
core-storage,system-information,1
encoding,software-recommendation,3
m4a,quicktime,1
gatekeeper,messages,1
applications,development,26
applications,cocoa,1
metadata,resources,1
mac,vlc,5
appletv,file-conversion,1
safe-mode,startup,1
mission-control,split-view,2
google-apps,twitter,1
cydia,speakers,1
internet-sharing,remote-desktop,2
dock,troubleshooting,3
backup,sata,1
macos,raid,22
jailbreak,software,1
lion,preview,32
dvd,powerpc,2
amazon-s3,macos,1
plist,sip,1
hard-reset,sierra,1
sms,two-step-authentication,1
itunes-u,yosemite,1
cleaning,software-recommendation,4
install,screen-sharing,1
applescript,evernote,1
apple-remote-desktop,vmware,1
magic-trackpad,web-browser,1
color,email,4
graphics,websites,3
trackpad,vi,2
activity-monitor,apple-watch,1
settings,virtualbox,1
hidden-features,iphone,6
finder,lion,151
dmg,itunes,1
data-recovery,filesystem,6
alias,search,2
powerpc,youtube,1
diskutil,mac,3
calendar,ssl,1
compatibility,target-disk-mode,1
color,iphoto,1
mobile-safari,web-inspector,1
login-items,sharing,1
encoding,subtitle,4
backlight,hardware-recommendation,1
ifile,iphone,2
dock,resolution,1
developer-program,uninstall,1
restore,user-account,5
ios,text-to-speech,6
authorization,sudo,1
gesture,ipad,1
file,usb,1
libreoffice,ms-office,2
display,displayport,273
contacts.app,privacy,1
partition,thunderbolt,1
restart,unix,1
server.app,setup,1
firewall,firewire-800,1
accelerometer,health.app,1
input-source,unicode,3
itunes,ms-office,3
ios,picasa,1
accessibility,appletv,1
kernel,memory-pressure,2
iphoto,keyboard,6
magic-mouse,mavericks,2
email,finder,7
parental-controls,wifi,1
appletv,google-calendar,1
app-nap,logs,1
encryption,notifications,1
time,wifi,1
administrator,intel,1
graphics,vga,1
hard-drive,safe-mode,1
call,wifi,3
iphone,websites,4
aperture,itunes,3
import,m4a,1
internet,lion,9
ical,launchbar,1
airport,macbook,66
applications,schedule,1
contextual-menu,sharing,1
imovie,mov,1
command-line,google-drive,1
fat32,rsync,1
expose,hang,1
exif,image-editing,2
bootable-disk,firewire-800,1
camera,sharing,1
automation,python,1
ipad,permission,2
keyboard,ssd,1
adobe-photoshop,java,2
defaults,mail.app,6
airport,opendirectoryd,1
magic-mouse,terminal,1
picture-in-picture,quicktime,1
ip,server.app,2
hfs+,windows-7,1
mac-mini,serial-number,2
certificate,internet,3
font,zsh,1
airport,safari,3
pptp,router,1
ldap,password,1
configuration-profiles,server.app,2
disk-space,mavericks,7
documentation,spotlight,1
osx-server,script,4
lid,mavericks,2
firefox,internet,4
alias,metadata,1
nas,storage,4
preferences,ui,5
continuity,mac,6
apple-watch,gmail,1
file,themes,2
guest-account,hacking,1
app-store-connect,search,1
google-chrome,mission-control,2
ipod-classic,storage,2
bug,menu-bar,4
permission,sudo,26
airplay,mdns,2
sierra,smb,8
error,mac-mini,1
applications,zip,3
cpu,dvi,1
configuration,java,3
core-storage,dual-boot,4
imac,root,1
contacts,phone.app,2
ibook,macos,4
documents-in-the-cloud,hard-drive,1
osx-server,ups,1
ipad,mapping,2
downgrade,jailbreak,6
homebrew,youtube,2
alias,path,2
el-capitan,upgrade,47
intel,temperature,1
macos,omnigraffle,3
google-drive,shortcut-menu,1
icon,wifi,1
accessories,ipod,1
bug,onenote,1
imac,trim,2
bootcamp,yosemite,49
mojave,restore,3
airport-utility,time-capsule,22
app-store-connect,software-recommendation,1
google-drive,photos,4
finder,recovery,3
usb,video-adapter,3
adobe,formatting,1
backup,imap,3
keynote,lion,4
time,video,1
bluetooth,sms,1
evernote,quicktime,1
time-machine,vpn,3
mountain-lion,system-prefs,11
screen-capture,screen-lock,1
beta-seed-program,system-information,1
internet-sharing,osx-server,5
dns,windows-8,1
sim,unlock,18
disk-utility,error,14
hibernate,security,1
configuration,macos,46
boot,hang,31
adobe-photoshop,mac,4
airport-utility,reboot,1
watchos,wifi,1
copy-paste,formatting,9
pdf,smime,1
defaults,folders,5
hard-drive,software-recommendation,14
iweb,mac,1
applications,camera,12
itunes,nas,22
configuration,web-browser,1
bug,mojave,5
hang,quicktime,1
macos,permission,306
midi,music,3
folders,hang,2
cpu,touch-bar,1
macos,shazam,1
restore,usb,3
google-chrome,windows,1
email,tv.app,1
cuda,sierra,2
charging,iphone,178
app-store-connect,certificate,4
authorization,jailbreak,1
gpu,skype,1
mac,ntfs,11
japanese,unicode,1
file-extensions,high-sierra,1
dropbox,markdown,1
high-sierra,pmset,4
ibook,panther,1
command-line,desktop,7
mp3,privacy,1
mission-control,mouse,8
plugins,terminal,7
charging,data-synchronization,4
ipod-touch,sleep-wake,2
applications,phone.app,1
package-management,text-editor,1
ibook,lion,1
finder,transmission,1
sort,windows-8,1
cell-phone-carriers,visual-voicemail,4
mac-address,network,9
fsck-hfs,hard-drive,4
formatting,keyboard,2
macbook,power-mac,1
downgrade,xcode,1
alarm,software-recommendation,5
authentication,two-step-authentication,1
driver,panther,1
flac,music,1
command-line,vmware,1
downgrade,ipod,1
backup,perl,1
macbook,system-requirements,2
emoji,messages,8
formatting,shortcut,2
core-storage,restore,1
keynote,uninstall,1
data-transfer,photo-stream,3
el-capitan,power,2
aperture,software-update,1
snow-leopard,sudo,1
ocr,script,2
iphone,voice-control,3
microsoft,resolution,1
mail.app,spotlight,19
iphone,iso,2
bash,boot,1
configuration,lion,8
calendar,imac,1
automator,gpu,1
shortcut-menu,sierra,1
headphones,memory,1
install,secure-erase,1
auto-complete,git,3
bash,schedule,1
keyboard,optical-drive,3
airport,airtunes,4
agents,terminal,1
music.app,playlist,6
audio,keynote,4
accessibility,security,9
ilife,numbers,1
mediaplayer,waveform,1
copy-paste,network,1
disk-utility,ibook,1
kernel-extensions,printing,1
exchange-activesync,itunes,1
iphoto,quicktime,2
alias,copy-paste,3
email,quicktime,1
command-line,mail.app,2
code-signing,webserver,1
pdf,resolution,1
automation,utilities,1
accessibility,automator,3
resolution,zoom,1
macbook,touch-bar,82
ipod-touch,mobile-mail,1
energy,system-prefs,1
email,restart,1
preview,quicktime,2
error,xcode,11
minimize,terminal,1
hosts,mysql,1
filesystem,remote-disc,1
applescript,proxy,1
finder,music,6
data-recovery,error,1
apns,lion,1
gps,mountain-lion,1
emoji,lion,2
server.app,terminal,7
pdf,web-browser,3
apns,notification-center,3
ios,mapping,1
bookmarks,macbook,1
homebrew,macports,34
mojave,text-editor,3
delete,finder,6
hfs,macos,4
firefox,macbook,11
mysql,open-source,2
restore,textedit,1
bash,restart,1
command-line,google-maps,1
lion,remote-desktop,19
applications,exchange,2
jabber,mountain-lion,2
icloud,sierra,56
applications,video-conference,1
command-line,merge,1
file,smart-folders,1
3rd-party,security,1
hacking,mavericks,3
family-sharing,file-sharing,1
apache,path,2
beta,lion,1
mac,perl,1
app-store-connect,mobile-safari,1
network,virtualization,16
notifications,upgrade,3
exchange,notes.app,1
cydia,facebook,1
safari,zip,1
backup,time-machine,831
display,matlab,1
airdrop,high-sierra,2
energy,schedule,2
hang,video,7
icloud,settings,5
ipad,photo-booth,1
ipod,pdf,2
leopard,web-browsing,1
bluetooth,network,19
mail.app,parental-controls,1
coda,text,1
podcasts,privacy,1
adobe-lightroom,photos.app,4
mountain-lion,parental-controls,7
efi,multi-boot,4
applecare,lightning,1
privacy,vpn,7
internet,mac,27
applescript,markdown,1
mp3,safari,1
command-line,mojave,8
cell-phone-carriers,status-bar,1
color,pdf,3
sleep-wake,ssh,5
airpods,video,2
defaults,ms-office,2
file-conversion,video,24
agents,daemons,3
applescript,mount,13
google-chrome,refresh,1
el-capitan,file,4
data-synchronization,mac-address,1
thunderbolt-display,windows-7,2
file,hidden-file,4
internationalization,skype,1
ftp,ios,4
google-drive,wifi,1
backup,virtualbox,3
ipad,picasa,1
permission,rsync,4
games,ipod-nano,1
mac,router,3
scp,software-recommendation,1
jailbreak,signature,1
el-capitan,status-bar,1
mac-pro,privacy,1
autosave,password,1
facetime,jailbreak,1
network,ntp,2
refit,safe-mode,1
ios-appstore,ipod,3
hfs,lion,5
internationalization,ukelele,4
security,storage,1
ide,troubleshooting,2
efi,hardware,3
macos,speakers,9
hardware,software-recommendation,7
file,macvim,1
backup,iso,3
bash,url,1
camera,undo-redo,1
filesystem,truecrypt,1
memory,time,1
iphone,itunes-store,27
google,web-browser,2
blu-ray,dvd-burning,1
imac,photos.app,2
dvd,dvd-burning,7
applescript,shortcut,15
firewall,monitoring,1
hulu,windows-taskbar,1
ipod-touch,tweaks,1
i7,mac-pro,1
alias,applications,3
dvd,zoom,1
emacs,zsh,1
sierra,virus,4
mac,streaming,7
macos,wake-on-lan,1
troubleshooting,virus,1
automator,partition,1
cell-phone-carriers,jailbreak,5
internationalization,system-prefs,3
google-chrome,zsh,1
airplane-mode,geolocation,1
file-sharing,privacy,2
hardware,sierra,10
image-editing,image-processing,3
exchange,mobile-safari,1
continuity,mobile-safari,1
apple-music,itunes,129
lion,windows-xp,2
resources,windows,1
uninstall,virtualization,1
preferences,system-prefs,19
library-management,pdf,1
keyboard,numbers,15
backup,mavericks,47
backup,uuid,2
mojave,printing,2
ipod,itunes-u,1
development,quartz,1
bash,php,2
ftp,textmate,2
airplay,television,4
iphoto,printing,3
mount,virtualbox,1
iterm,macbook,3
recording,siri,1
ms-office,ssd,1
internet,remote-desktop,1
crash,spotlight,11
silverlight,streaming,1
apache,command-line,1
hardware-recommendation,music,1
disk-format,iphone,2
photos,system-information,1
spotlight,trackpad,2
imac,macos,266
boot,folders,1
backup,shazam,1
screen-capture,snow-leopard,2
boot,font,1
music.app,voice-memo,1
encoding,font,2
filevault,yosemite,45
mail.app,smart-folders,4
bookmarks,launchbar,1
design,ios-appstore,1
network,password,20
settings,yosemite,8
audio,troubleshooting,9
cifs,smb,3
mac-appstore,powerpc,1
high-sierra,zoom,2
color,command-line,6
macos,sata,5
alfred,emacs,1
quicktime,windows,4
microphone,software,1
library-management,symlink,1
google-chrome,spellcheck,3
accounts,yahoo,1
links,macbook,1
firmware,ipad,1
mac,themes,3
data-transfer,install,5
cell-phone-carriers,gps,1
active-directory,finder,2
folders,partition,1
mac-mini,software-update,3
lion,preferences,20
lion,sudo,4
console,mountain-lion,3
applications,url,3
finder,messages,1
ad-hoc,windows,2
authentication,email,2
battery,cooling,1
imac,projector,3
siri,voice-recognition,5
login-items,wireshark,1
mojave,pages,1
applecare,ipod-touch,1
folders,ms-office,3
hosts,snow-leopard,1
screen-sharing,shortcut,1
mac,webserver,5
mac-appstore,wifi,1
display,login-screen,3
applications,statistics,2
multi-touch,sierra,1
bootcamp,external-disk,20
settings,storage,1
blog,lion,2
safari,twitter,6
character,environment-variables,1
email,mail.app,686
music,xcode,1
google-reader,software-recommendation,2
mac-mini,thunderbolt-display,6
restart,system-prefs,2
mavericks,safe-mode,1
idisk,services,1
ssh,touch-id,1
backup,storage,28
automator,file-sharing,1
file-sharing,hidden-features,1
cron,email,4
shortcut,touch-id,1
administrator,logs,3
airport,theft-recovery,1
hidden-features,screen-capture,1
multi-touch,webapp,1
shortcut-menu,virtualization,1
microphone,thunderbolt-display,1
crash,open-source,1
package-management,upgrade,2
battery,warranty,9
encryption,snow-leopard,5
audio,mouse,2
case,macbook,7
file,merge,1
imac,install,36
launchd,tunnel,1
network,screen-lock,2
hfs+,leopard,1
deleting,iphone,21
software,utilities,3
deleting,imac,1
permission,video,1
alert,software-update,1
cell-phone-carriers,signal-strength,1
imap,sleep-wake,1
disk-utility,verify,2
iphone,notes.app,54
copy-paste,text-input,1
font,text,13
mountain-lion,software,3
dashboard-widget,itunes,1
sip,voip,1
image-capture,iphone,18
mac-appstore,pages,7
apfs,refind,1
geolocation,reminders,11
ipsw,server.app,1
find-my-iphone,ipad,18
google-chrome,proxy,4
hard-drive,ios,6
keynote,mac-appstore,4
macos,special-effects,1
kernel-panic,permission,1
3d-video,projector,1
guid,virtualization,1
deleting,windows,1
mail.app,server.app,3
file-recovery,unix,1
hdmi,sierra,5
security,url,1
ebook,macbook,1
audio,console,1
font,trash,1
iphone,video-editing,5
parallels-desktop,terminal,3
iso,virtualbox,3
hard-drive,verify,1
bash,quicklook,1
logicboard,serial-number,2
delete,nas,1
contacts,sms,11
apple-watch,auto-unlock,2
error,filevault,1
development,touch-bar,2
airplay,dvd,1
ical,mac-mini,1
automount,sparsebundle,3
imac,launchpad,1
backup,security,11
apfs,startup,3
data,user-account,1
bluetooth,ipod-nano,2
mac,third-party,2
ms-office,quicklook,2
mac,magic-mouse,5
mountain-lion,preferences,10
cocoa,macbook,1
dns,opera,1
crash,malware,1
docker,el-capitan,2
raid,storage,6
safari,saving,1
ide,swift,1
call,privacy,2
data,textedit,1
music,ratings,6
acl,time-machine,3
unix,zfs,1
screensaver,script,2
activity-monitor,lion,3
code-signing,developer-program,1
airport,ethernet,21
camera,copy-paste,1
finder,scanning,1
photos,spotlight,1
osx-server,password,7
apple-id,japanese,1
screensaver,xcode,1
google-calendar,ms-office,3
4g,pdf,1
rsync,xcode,1
fullscreen,macos,83
install,storage,1
applescript,firefox,2
macbook,minimize,1
sandbox,web-browsing,1
nvram,terminal,5
hardware,raid,3
applications,database,2
network,privacy,10
kindle,search,2
netboot,windows,1
mac,websites,3
display,sleep-wake,105
login-screen,screensaver,3
folders,zip,4
automation,wifi,6
filesystem,text,1
lion,status-bar,3
dns,ipfw,1
server.app,streaming,1
target-disk-mode,thunderbolt,4
graphics,image-processing,4
crash,playlist,1
sleep-wake,virtualbox,2
skype,whatsapp.app,2
blu-ray,finder,3
audio,cydia,2
thunderbolt,upgrade,2
applescript,system-information,1
configuration,encryption,1
mac-pro,raid,11
quicktime,video-editing,11
case,hfs+,1
carddav,google-sync,1
crash,pdf,3
gmail,restore,2
dvd-burning,snow-leopard,2
accessibility,audio,4
adblock,rss,1
classic-mac-os,tiger,1
el-capitan,performance,15
migration,mouse,1
extended-attributes,hfs+,1
apache,group,1
finder-tag,indexing,2
copy-paste,mac-appstore,2
mp3,mp4,1
file,zip,2
ipv6,mdns,1
mds,mountain-lion,1
customization,desktop,5
g5,macbook,1
mamp,webserver,3
recovery,sd-card,1
internationalization,numbers,2
encryption,filevault,146
car-integration,music.app,1
power-management,shutdown,6
mac,path,7
icloud,text-input,2
library,spotlight,2
data-synchronization,error,8
applescript,image-processing,1
click,url,1
multitasking,pdf,1
macports,macvim,1
iphone-dock,power,1
error,rsync,2
acl,macos,15
automation,copy-paste,4
firewall,mail.app,1
applescript,file-transfer,4
iphone,status-bar,3
airport-utility,network,60
identity,websites,1
bootcamp,ransomware,1
daemons,performance,2
sleep-wake,wifi,35
ip,permission,1
family-sharing,siri,1
rsync,unix,3
file,versions,2
camera,permission,3
pages,yahoo,1
ip,smb,1
accounts,imap,1
launchd,mac,14
privacy,serial-number,2
google-chrome,preview,3
ipv6,mobileme,1
google,search-engine,2
thunderbolt-display,webcam,2
openssl,ssh,2
internet,websites,2
backup,macbook,98
mac,screen,22
data,imac,1
macbook,open-office,1
logs,time-tracking,1
exif,iphoto,3
compression,high-sierra,1
itunes,video,93
data-synchronization,import,3
skype,user-account,2
caps-lock,macos,12
sd-card,system-information,1
boot,kernel,9
activity.app,ios,6
defaults,keyboard,8
dmg,virus,1
apache,parental-controls,1
applescript,voiceover,1
photo-stream,power-nap,1
photos,time-machine,12
charging,damage,2
software-recommendation,temperature,1
display,el-capitan,44
graphics,usb,2
external-disk,icloud,5
data-synchronization,el-capitan,3
emoji,siri,1
sleep-wake,software,2
design,imac,1
command-line,trackpad,5
apple-watch,damage,2
ipv6,safari,1
mac,script,18
mountain-lion,remote-control,2
notification-center,permission,1
adobe,development,1
client,vpn,2
bootcamp,find-my-mac,2
facebook,webcam,1
mac-pro,refit,1
dvi,screen,1
driver,lte,1
mavericks,windows-xp,1
login-screen,screen,1
apfs,restore,1
firewall,java,2
boot,shutdown,10
cron,schedule,3
snmp,time-capsule,2
closed-clamshell,displayport,1
cydia,macos,1
growl,wifi,1
desktop,launchpad,3
printing,smb,6
navigation,sidebar,1
evernote,ipad,3
hibernate,terminal,2
iphoto,leopard,1
configuration-management,mavericks,1
high-sierra,launchd,10
migration,powerpc,2
apple-id,virtualbox,1
apple-id,ms-office,1
delete,terminal,5
alias,mysql,1
el-capitan,ios-simulator,5
error,hdd,1
soundflower,yosemite,1
firefox,services,2
garageband,time-machine,2
mountain-lion,url,3
cursor,imac,2
battery,fusion-drive,1
photos.app,siri,3
firefox,printing,2
bluetooth,youtube,2
administrator,folders,1
fat32,hard-drive,7
compass,google-maps,1
bookmarks,google-chrome,14
keyboard,logic,1
disk-space,software-update,4
kernel-panic,mac,17
firewire,tiger,2
data-recovery,restore,9
battery,ipod-nano,4
autocorrect,mac,1
http,python,1
launchpad,pkg,1
documents-in-the-cloud,photos,2
firewire,virtualization,2
sierra,zsh,1
battery,font,1
charger,macos,1
defaults,plist,9
ios,video-adapter,1
authentication,google,1
cups,environment-variables,1
kernel,keyboard,1
applescript,id3-tag,2
iwork,logs,1
terminal,time-capsule,7
login-items,menu-bar,2
lyrics,windows-7,1
memory,pages,2
launchbar,mountain-lion,1
google-calendar,google-chrome,1
high-sierra,mac-mini,10
hardware,virtualbox,1
efi,file-transfer,1
keybindings,remapping,9
macbook,url,1
external-disk,ipod-touch,2
android,health.app,1
privacy,screen-lock,1
performance,unibody,1
core-storage,mavericks,2
encryption,upgrade,2
lion,troubleshooting,12
quicktime,usb,1
airprint,pdf,1
automation,quicktime,1
firefox,sierra,6
hard-drive,refit,4
customization,vibrate,1
closed-clamshell,usb,1
iphone,ipv6,3
cpu,crash,7
ipad,sim,23
facetime,itunes,3
bug,hard-drive,2
accelerometer,applications,1
file-conversion,filesystem,2
el-capitan,minimize,1
ios-appstore,ratings,4
google-apps,ipad,2
android,sierra,6
iphone,wake-on-lan,1
itunes,wifi,36
id3-tag,itunes,29
reboot,time-machine,1
configuration,proxy,3
iphoto,mail.app,2
bash,snow-leopard,6
growl,notifications,15
lion,silverlight,1
google-plus,ios,2
desktop,dock,19
email,login,5
file,mavericks,6
dvd,software,2
appletv,vga-adapter,1
automation,dns,1
apple-configurator,osx-server,1
guest-account,mail.app,1
lion,websites,2
ibook,memory,1
automation,itunes,7
bug,temperature,2
internet,osx-server,2
kernel,network,1
airplay,mp4,1
daemons,siri,1
cd-burning,mac-mini,1
kernel-extensions,recovery,1
hosts,mail.app,1
google,migration,1
disk-format,recovery-hd,1
ui,virtualization,1
font,sierra,14
4k,displayport,12
rsync,sudo,2
facebook,login-screen,1
applications,auto-update,2
apfs,sd-card,1
sierra,system-information,1
install,perl,2
applescript,camera,2
virus,yosemite,2
applications,multitasking,9
jailbreak,tethering,3
internet,software-recommendation,8
finder,zip,12
file,path,6
nas,unix,2
profile-manager,terminal,1
imac,microsoft,1
bash,mysql,2
external-disk,ios,2
software-recommendation,usb,3
ios-simulator,itunes,1
password,time-capsule,2
dns,mac-mini,1
android,filesystem,1
superduper,time-capsule,1
flash-memory,windows,1
software,subversion,1
appletv,hardware-recommendation,2
library-management,windows-7,3
4k,dual-screen,1
4k,video,2
adobe-flash,java,1
cpu,macbook,87
lion,root,5
software-recommendation,vibrate,1
ios,wordpress,4
dvd,streaming,1
fluid.app,quicksilver,1
keynote,pages,29
accessories,apple-pencil,1
setup,yahoo,1
folders,path,4
input-source,text,2
android,mountain-lion,5
password,user-account,26
cpu,exchange,1
ipad,menu-bar,1
bonjour,macos,8
ios-simulator,yosemite,3
dual-boot,windows-xp,1
ios-appstore,macbook,5
google,privacy,2
el-capitan,python,12
firefox,software,4
jailbreak,vpn,4
adobe,preview,7
disk-space,photo-stream,2
hardware,recycle,1
drm,itunes-store,3
mount,virtualization,2
cd-burning,lion,1
internet,screen-sharing,1
mount,parallels-desktop,2
powerpc,processor,1
att,cell-phone-carriers,1
emacs,iterm,4
lion,netboot,2
fluid.app,google,1
recovery,yosemite,26
album,id3-tag,1
deleting,sparsebundle,1
google-voice,ipad,3
displayport,peripheral,1
character-map,graphics,1
web-browsing,webserver,2
disk-volume,truecrypt,2
4g,ipod-touch,2
efi,launchd,1
kernel,printing,1
internet-sharing,iphone,28
applications,bonjour,1
applescript,reminders,10
snow-leopard,sparsebundle,2
high-sierra,multitasking,1
screen-capture,windows-7,1
iso,virtualization,3
exchange-activesync,yosemite,1
autofs,nfs,1
backup,scanning,1
folders,ntfs,2
bonjour,ethernet,2
messages,software-recommendation,4
google-chrome,launchpad,3
search,windows-8,1
copy-paste,security,4
instagram,video,4
notifications,sqlite,1
documents-in-the-cloud,encryption,2
keyboard,shortcut-menu,42
4g,battery,2
formatting,messages,2
driver,internet,1
kernel,video,1
alias,ntfs,1
install,migration-assistant,3
case,rename,1
wifi,xml,1
filesystem,indexing,1
hfs+,sleep-wake,1
pages,storage,1
ibook,leopard,1
authentication,icloud,1
file-transfer,power-mac,1
software-recommendation,spellcheck,2
classic-mac-os,powerbook,1
safari,software,1
archive-utility,automator,1
fsck,repair,2
command-line,php,2
find-my-iphone,jailbreak,4
ethernet,sleep-wake,2
formatting,proxy,1
automation,finder,14
home-sharing,ipad,8
projector,screen,1
macos,target-display,6
apple-configurator,dns,2
automator,video,4
airplay,ipod,4
magic-trackpad,remote-desktop,1
finder,time-capsule,12
apple-watch-series-3,watchos,7
cd-burning,macos,5
itunes,pmset,1
ipfw,snow-leopard,2
netboot,server.app,5
dictionary,text-input,1
filesystem,hang,2
keyboard,wallpaper,1
ssd,system-information,2
applications,blog,1
folders,xcode,2
software-recommendation,websites,3
input-source,language,12
automation,iphone,12
dock,spaces,13
macos,rename,22
el-capitan,kerberos,1
hardware,virus,1
hard-drive,sparsebundle,3
dictionary,remote-desktop,1
mountain-lion,startup,16
desktop,high-sierra,9
library,vpn,1
install,launchd,1
icon,sparrow,1
desktop,unix,3
icloud,sandbox,1
notifications,twitter,10
authentication,configuration,2
command-line,handwriting,1
launchd,logging,1
saving,text-editor,1
facebook,import,1
apple-watch,phone.app,1
apple-hardware-test,applecare,1
disk-space,ipad,6
core-storage,efi,1
hacking,keyboard,1
homebrew,vlc,1
launchd,microphone,1
activity.app,apple-watch.app,3
data-transfer,symlink,1
intel,processor,3
filesystem,upgrade,2
automation,privacy,1
coda,plist,1
lightning,magsafe,2
trackpad,usb,7
compatibility,data-transfer,1
iphone,memory-leak,1
install,versions,3
group,mail.app,1
applications,certificate,1
git,mountain-lion,9
gmail,ipod-touch,6
postscript,yosemite,1
applescript,terminal,240
keychain,python,1
kernel-panic,sleep-wake,18
apple-music,sierra,3
symlink,time-machine,1
osx-server,wifi,11
compatibility,icon,1
login-screen,mavericks,10
displayport,macports,1
notes.app,pages,2
dialog,keychain,1
ilife,troubleshooting,1
bug,copy-paste,1
battery,restore,3
charging,notifications,1
customization,xml,1
icloud,instagram,2
safari-extensions,virus,1
data-recovery,file,1
apple-configurator,automator,1
authorization,ipad,3
iphone,iweb,1
subversion,ui,1
internationalization,messages,3
stereo,usb,1
call,shortcut,1
automation,filevault,2
resolution,window-manager,1
crop,display,1
filesystem,nfs,1
email,safari,12
profile-manager,push,1
file-sharing,kerberos,2
carbon-copy-cloner,snow-leopard,1
memory,snmp,1
boot,powerbook,4
emoji,voice-dictation,2
file-extensions,mail.app,1
hdd,shutdown,1
apple-id,leopard,1
folders,mac,15
formatting,partition,5
playlist,windows-7,2
disk-volume,security,1
keyboard,remapping,67
logic,mavericks,1
cell-phone-carriers,tethering,6
crash,file,1
lion,web-browser,5
mountain-lion,postgresql,3
apple-remote-desktop,bettertouchtool,1
bootable-disk,thunderbolt,1
macbook,motherboard,27
64-bit,vmware,1
appletv,itunes-match,1
android,finder,2
filesystem,ssh,4
aperture,zfs,1
ms-office,plugins,4
macos,ups,1
imac,screensaver,4
mail.app,scrolling,3
hardware,shutdown,7
script,websites,2
iphone,spellcheck,3
automator,websites,5
ibooks,performance,1
charging,music,1
alias,keyboard,2
mountain-lion,sparsebundle,1
file-recovery,repair,1
ftp,software,1
afp,password,1
macos,migration-assistant,13
calendar,font,1
text-editor,websites,2
auto-complete,dictionary,1
mobile-safari,twitter,1
high-sierra,safari-extensions,5
ssh,wifi,17
gpu,repair,5
mac-pro,trackpad,1
kernel-panic,snow-leopard,7
bettertouchtool,customization,1
television,tethering,1
garageband,mountain-lion,4
external-disk,kernel-extensions,1
cups,yosemite,5
macbook,thunderbolt-display,79
dual-screen,screen,4
adobe,uninstall,3
productivity,websites,1
ios,shortcuts-app,13
snow-leopard,spotlight,9
displayport,thunderbolt,131
chromecast,iphone,2
crash,windows,4
macos,server.app,116
deleting,development,1
mac-mini,virtualbox,1
lion,magic-trackpad,8
charger,compatibility,1
plugins,power-management,2
ipod,serial-number,1
audio,el-capitan,31
network,server.app,40
defaults,links,1
screen-sharing,terminal,3
password,samba,1
audio,sudo,1
hardware,restart,4
language,xcode,1
photo-stream,smart-folders,2
facetime,video,1
driver,twain,1
iphone,search-engine,1
lion,switching,8
damage,screen,16
keynote,links,1
printing,quality,1
console,security,4
google-reader,mobile-safari,1
ical,system-prefs,1
dropbox,versions,2
