Tag1,Tag2,Num_Occurrence
good-friday-agreement,united-kingdom,1
lobbying,state-legislatures,1
head-of-state,president,1
embassy,united-nations,2
immigration,international,1
parties,supreme-court,1
brexit,denmark,1
diplomacy,whistleblowers,1
congress,procedure,7
classified-information,soviet-union,1
civil-rights,guns,3
affordable-care-act,religion,1
alp,policy,1
election,western-world,1
china,north-korea,9
campaign-finance,rule-of-law,1
capitalism,democracy,3
coup,law,1
statehood,united-nations,2
legislative-process,us-state-laws,1
public-administration,soviet-union,1
western-world,world-war-ii,1
president,united-kingdom,2
liberalism,non-aggression,2
terminology,terrorism,3
catalonia,secession,1
democracy,hong-kong,1
media,weapons,1
nuclear-weapons,weapons,1
protests,public-safety,1
california,hate-speech,1
election-requirements,voting,1
india,monuments,1
military,technology,1
nuclear-weapons,war,9
democratic-party,gerrymandering,1
assassinations,russian-federation,5
local-government,president,1
international-relations,peace-treaty,1
federalism,policy,1
democracy,terrorism,1
dnc,united-states,5
greece,international-monetary-fund,1
campaigning,president,8
religion,statistics,1
civil-rights,taxes,1
measurement,public-administration,1
constitutional-monarchy,government,1
united-states,voting-districts,10
africa,morocco,1
money,money-supply,3
brexit,immigration,7
borders,northern-ireland,2
immigration,nationalism,2
ethics,european-union,1
bureaucracy,voting,1
embassy,international-relations,3
legislation,taxes,3
amendment,political-theory,1
independence,russian-federation,1
discrimination,gender,3
fake-news,freedom-of-speech,1
barack-obama,donald-trump,9
protests,sanctions,1
crime,russian-federation,1
media,religion,1
france,legislation,1
referendum,voting,4
exit-polls,united-kingdom,4
political-theory,transportation,1
assassinations,foreign-policy,2
congress,washington-dc,1
trade,weapons,1
law,science,1
policies,western-world,1
state-legislatures,taxes,1
political-system,poverty,1
fake-news,united-states,9
economy,public-opinion,1
middle-east,proliferation,1
armed-conflict,china,1
cabinet,succession,1
brexit,islam,1
alt-right,united-states,4
civil-rights,democratic-party,1
social-politics,taxes,1
human-rights,kurdistan,1
political-spectrum,political-theory,4
enemy-combatants,gitmo,2
australia,judicial-branch,1
social-politics,war,1
democracy,meritocracy,2
corruption,election-requirements,1
green-party,switzerland,1
international-relations,republic,1
brexit,civil-war,1
financing,public-pensions,1
international-court,international-law,4
political-leaders,united-arab-emirates,1
gmo,policy,1
money,panama-papers,1
communism,labor,2
land,taxes,1
budget,germany,1
feminism,prostitution,1
third-party,voting-registration,1
military,palestine,1
human-rights,israel,2
china,minorities,1
conservatism,parties,1
geopolitics,government,1
communism,religion,4
identity-document,voting,1
canada,legislation,1
libertarianism,parliament,1
constitution,scandal,1
geneva-convention,ukraine,1
privatization,taxes,1
kurdistan,united-states,1
syria,western-world,3
international-court,netherlands,1
diplomacy,history,1
australia,parties,4
barack-obama,world-war-ii,1
checks-and-balances,executive-branch,2
demographics,political-spectrum,2
middle-east,western-world,3
international-relations,international-standards,1
lgbt,socialism,1
independence,kosovo,1
death-penalty,law,2
democracy,parties,10
media,public-opinion,1
contract-law,presidential-election,1
middle-east,nuclear-weapons,1
legislature,wales,1
conservatism,democracy,1
constitution,feminism,1
city-planning,local-government,1
constitution,corruption,1
india,israel,2
crime,political-appointments,1
budget,science,1
diversity-visa-lottery,united-states,2
italy,languages,1
discrimination,society,1
referendum,ttip,1
democracy,electronic-voting,1
nuclear-weapons,ukraine,2
government,technology,1
diplomacy,vienna-convention,2
citizenship,immigration,6
guns,public-safety,1
congress,senate-rules,12
election,majority,1
faithless-elector,impeachment,1
anarchism,labor,1
procedure,voting,1
foreign-policy,united-arab-emirates,1
political-transitions,social-welfare,1
social-welfare,taxes,1
ideology,statistics,2
foreign-policy,taxes,1
parliament,policies,1
political-theory,republic,2
discrimination,public-pensions,1
mexico,trade,4
citizenship,united-kingdom,1
gibraltar,united-kingdom,1
local-government,united-kingdom,8
inequality,taxes,2
policy,social-policy,1
daca,executive-order,2
bhutan,human-rights,1
procedure,senate-rules,1
indigenous-people,sovereignty,2
policy,presidential-election,1
liberalism,libertarianism,5
military,nato,6
communism,soviet-union,6
fascism,soviet-union,1
europe,polling,1
european-union,policy,3
election-requirements,president,3
constitution,polling,2
debate,internet,1
direct-action,ideology,1
sanctions,ukraine,1
judicial-branch,senate,3
procedure,referendum,2
lobbying,taxes,1
california,election-fraud,1
china,macau,1
geopolitics,illegal-immigration,1
federalism,political-system,1
rule-of-law,society,1
languages,republic-of-ireland,2
supreme-court,us-state-laws,1
parties,political-system,9
republic-of-ireland,voting-systems,1
currency,money,3
drugs,federalism,1
constitution,constitutional-monarchy,4
united-states,yemen,2
financing,russian-federation,2
daca,executive-branch,1
jeremy-corbyn,policy,1
anarcho-capitalism,borders,1
corruption,democracy,2
executive-order,veto,1
china,social-media,1
budget,social-politics,1
democracy,voting,28
economy,human-rights,2
alt-right,ideology,4
form-of-government,monarchy,1
germany,international-relations,3
bill-of-rights,freedom-of-speech,2
discrimination,freedom-of-association,1
discrimination,france,1
parliament,procedure,5
military-law,united-kingdom,1
geopolitics,impeachment,1
spain,statistics,1
geneva-convention,russian-federation,1
democratic-party,libertarianism,1
democracy,legislation,1
campaigning,united-states,40
debt,local-government,1
islam,judaism,1
economy,minimum-wage,4
fbi,surveillance,1
discrimination,israel,1
catalonia,citizenship,1
parliament,proportional-representation,2
government,justice,2
executive-branch,presidential-election,1
pakistan,political-history,1
social-media,united-kingdom,1
form-of-government,germany,1
parties,poland,1
party-operations,united-states,3
democratic-party,proportional-representation,1
crime,israel,2
bailout,greece,1
canada,form-of-government,1
constitution,donald-trump,8
media,scandal,2
greece,immigration,1
history,immigration,1
china,law,2
indigenous-people,nationalism,1
government,local-government,6
amendment,presidential-election,1
racism,singapore,1
turkey,voting,2
racism,senate,1
immigration,syria,4
crimea,russian-federation,12
immigration,islam,1
germany,human-rights,1
society,voting,1
administrative-division,anarchism,1
public-transport,united-kingdom,2
international,public-opinion,1
head-of-state,pardon,1
social-politics,turkey,1
statistics,terminology,1
belgium,parliament,2
hate-speech,poverty,1
nationalism,united-states,4
gerrymandering,political-system,3
anarcho-capitalism,political-theory,3
foreign-policy,ideology,1
healthcare,referendum,1
basic-income,economy,3
referendum,rule-of-law,1
australia,republic,1
nationalism,sovereignty,1
donald-trump,europe,1
donald-trump,feminism,1
police,statistics,1
lobbying,national-rifle-association,1
economy,political-theory,12
presidential-election,succession,1
islam,religion,3
euro,financial-crisis,1
iran,nuclear-energy,2
government,marxism,1
political-theory,voting,8
republican-primary,united-states,4
internet,legislation,1
budget,public-pensions,1
inequality,political-system,1
brexit,media,1
japan,monarchy,1
commonwealth,sovereignty,1
nationalism,parties,2
justice,western-world,1
nationalism,switzerland,1
italy,police,1
campaign-finance,election,11
media,presidential-election,2
affordable-care-act,healthcare,20
canada,senate-rules,1
plurality-voting-system,united-states,1
australia,corruption,2
same-sex-marriage,us-state-laws,2
africa,soviet-union,1
constitution,primaries,1
financing,president,2
political-system,political-theory,25
protests,voting,1
history,special-prosecutor,1
democratic-party,house-of-representatives,2
brazil,election,1
geopolitics,international-relations,6
feminism,inauguration,1
european-union,whistleblowers,2
proportional-representation,voting-systems,2
history,taiwan,1
media,policy,2
islamic-state,war-crime,1
alp,united-states,1
democracy,social-politics,2
ideology,polling,2
judicial-branch,supreme-court,4
campaign-finance,reference-request,1
parties,party-operations,2
rules-of-war,terrorism,2
romania,rule-of-law,1
foreign-policy,war,3
infrastructure,policy,3
taxes,united-kingdom,7
europe,judiciary,1
international-law,popularity,1
public-funding,united-kingdom,1
international-relations,nobel-peace-prize,1
gerrymandering,political-theory,1
contract-law,legislative-process,1
palestine,voting,1
form-of-government,human-rights,1
civil-war,protests,1
political-theory,regulation,1
capitalism,social-welfare,1
communism,political-system,1
civil-war,western-world,1
judicial-branch,senate-rules,1
india,world-health-organization,1
congress,executive-branch,4
democracy,secession,1
nato,united-kingdom,1
constitution,nomination,1
global-warming,healthcare,1
constitution,referendum,1
marriage,supreme-court,1
diversity-visa-lottery,immigration,3
australia,united-kingdom,5
crime,employment,1
international,international-relations,20
united-nations,war,6
international-relations,popularity,1
germany,leninism,1
data-sources,privacy,1
democracy,united-kingdom,15
catalonia,statistics,1
election,voting-systems,26
ecology,switzerland,1
united-kingdom,welfare,1
canada,global-warming,1
international,prohibition,1
asylum,racism,1
history,voting-systems,2
democracy,international-monetary-fund,1
copyright,law,2
foreign-policy,political-leaders,1
democracy,primaries,1
california,government,1
immigration,religion,1
human-rights,legislation,1
campaigning,direct-democracy,1
japan,united-nations,1
embassy,protests,1
law,regulation,3
central-bank,federal-reserve,3
labor,us-state-laws,1
international-relations,policy,1
palestine,refugees,1
netherlands,russian-federation,1
president,senate,5
assassinations,north-korea,1
china,nuclear-weapons,1
capitalism,taxes,1
education,turkey,1
constitution,taxes,2
marine-le-pen,political-spectrum,1
saudi-arabia,war,2
gerrymandering,voting-districts,4
law,netherlands,2
saudi-arabia,weapons,5
protests,rule-of-law,1
advertising,australia,1
congress,legislation,7
foreign-policy,united-states,26
italy,vatican-city,1
california,legislation,1
united-kingdom,whistleblowers,1
head-of-state,statehood,1
islam,republic,1
romania,visa,1
islamic-state,rules-of-war,1
international,united-nations,7
government,islam,1
immigration,population,1
congress,parliament,2
armed-conflict,ukraine,1
dictatorship,propaganda,1
election,united-kingdom,49
employment,international,1
democracy,international-relations,2
america,democracy,1
dictatorship,legislature,1
syndicalism,united-states,1
financial-crisis,regulation,2
justice,russian-federation,1
jeremy-corbyn,saudi-arabia,1
debate,filibuster,1
diplomacy,jcpoa,1
africa,international-law,2
borders,catalonia,1
russian-federation,terrorism,6
gas,ukraine,1
currency,india,2
islamic-state,territory,1
independence,united-nations,2
congress,immigration,4
ecology,immigration,1
feminism,germany,1
public-opinion,voting,1
direct-democracy,political-theory,2
donald-trump,immigration,16
third-party,united-states,11
corruption,worldwide,1
indicators,welfare,1
parties,president,11
policies,taxes,1
china,proliferation,1
federalism,ideology,1
constitution,succession,3
diplomacy,south-korea,1
economy,income-inequality,3
george-w-bush,iraq,1
economy,hungary,1
africa,middle-east,1
president,scandal,1
international-relations,united-kingdom,6
asylum,illegal-immigration,1
international-law,slavery,1
che-guevara,lgbt,1
discrimination,immigration,1
procedure,united-kingdom,5
democracy,direct-democracy,8
currency,debt,1
discrimination,political-theory,2
europe,political-commentary,1
currency,united-states,6
political-theory,sovereignty,1
european-parliament,privacy,1
donald-trump,turkey,1
conflict-of-interests,president,1
china,trade,4
political-system,secession,1
france,parties,3
civil-rights,ideology,1
human-rights,ideology,1
bill-of-rights,education,1
france,united-kingdom,4
comparative-politics,constitution,2
cia,human-rights,1
communism,cuba,2
norway,trade,1
supreme-court,united-states,98
democratic-party,education,1
egypt,military,2
russian-federation,vladimir-putin,11
citizen-activism,europe,1
house-of-representatives,presidential-election,2
china,jcpoa,1
islamic-state,military,1
capitalism,technology,2
protocol,united-nations,1
cold-war,russian-federation,3
legislative-process,referendum,1
iraq,war,11
civil-war,ukraine,1
polling,racism,1
copyright,economy,1
economy,population,2
territory,united-kingdom,2
apartheid,palestine,1
lgbt,same-sex-marriage,6
history,russian-federation,4
independence,taiwan,1
rules-of-war,war,11
nomination,presidential-election,1
independence,indigenous-people,1
europe,nuclear-weapons,1
terrorism,tibet,1
nuclear-weapons,united-states,32
schengen-area,united-kingdom,3
espionage,propaganda,1
parliament,socialism,1
germany,separation-of-powers,1
iran,terrorism,4
north-korea,terrorism,1
foreign-policy,visa,1
donald-trump,palestine,2
civil-rights,statistics,1
federal-reserve,money-supply,3
republic,switzerland,1
constitution,parliament,4
donald-trump,economy,7
government,military,3
russian-federation,socialism,2
diplomacy,law,1
police,voting-systems,1
dictatorship,presidential-election,1
judicial-branch,law,2
international,international-standards,1
canada,corporations,1
australia,guns,1
donald-trump,mexico,4
history,military,2
international-law,pakistan,1
belgium,independence,1
liberalism,us-state-laws,1
congress,iran,1
california,us-state-laws,2
donald-trump,populism,1
law,lgbt,1
north-korea,president,1
electoral-college,electoral-system,2
capitalism,united-states,2
china,territory,4
civil-war,russian-federation,2
guns,ideology,1
international,law,4
cold-war,nato,1
socialism,society,1
foreign-policy,middle-east,3
ttip,united-states,1
education,income-inequality,1
international,nato,2
espionage,russian-federation,6
international,north-korea,3
financial-crisis,romania,1
law,sunsetting,1
crime,inauguration,1
government-shutdown,senate,3
palestine,political-transitions,1
japan,trade,3
france,united-states,5
international,war,4
political-research,polling,2
economy,prison,1
corruption,crime,1
political-research,popularity,1
banking,united-states,1
india,kashmir,7
iran,russian-federation,5
israel,parties,1
debt,donald-trump,1
population,switzerland,1
iran,united-states,40
lobbying,policy,3
foreign-policy,presidential-term,1
healthcare,war,1
capitalism,sovereignty,1
hillary-clinton,presidential-election,7
selective-service,united-states,1
policies,political-system,1
iran,military,1
diplomacy,united-kingdom,6
hezbollah,terrorism,1
democracy,supreme-court,1
barack-obama,iran,3
africa,fascism,1
inauguration,political-transitions,1
socialism,united-kingdom,1
chemical-weapons,syria,1
nuclear-weapons,pakistan,2
africa,bill-clinton,1
election,propaganda,1
congress,filibuster,4
democracy,disenfranchisement,1
supreme-court,voting,3
euro,greece,4
germany,israel,1
cabinet,scandal,1
election,voter-turnout,3
crime,voting,3
communism,democracy,2
monarchy,political-history,1
liberalism,terminology,2
classified-information,government,1
kosovo,serbia,2
agriculture,trade,1
asylum,foreign-policy,1
privatization,united-kingdom,1
international-law,sovereignty,5
australia,european-union,1
freedom-of-speech,media,1
democratic-party,election,7
legislature,washington-dc,1
civil-rights,united-nations,2
election,labour-party,1
africa,rule-of-law,1
middle-east,military,2
luxembourg,parliament,1
head-of-state,terrorism,1
direct-action,sweden,1
conservatism,justice,1
constitution,republic,3
monarchy,spain,1
global-warming,parties,2
gas,united-states,1
media,poland,1
debt,geopolitics,1
economy,euro,3
diplomacy,france,1
corruption,italy,1
constitution,turkish-referendum-2017,3
constitution,regulation,1
terrorism,war-crime,1
jeremy-corbyn,weapons,1
history,parties,3
congress,environmental-policy,1
demographics,economy,1
political-theory,populism,1
primaries,united-states,53
australia,constitutional-monarchy,1
democracy,military,1
political-system,russian-federation,2
catalonia,nato,1
policy,trade,1
ideology,indonesia,1
comparative-politics,parliamentary,1
borders,iran,1
history,religion,1
railroad,united-states,3
referendum,switzerland,2
languages,united-kingdom,1
congress,united-states,256
catalonia,france,1
germany,nato,1
founding-fathers,legislative-process,1
china,transportation,1
european-union,schengen-area,2
basic-income,voting,1
government,india,5
administrative-division,territory,1
germany,turkey,5
iraq,turkey,1
pakistan,russian-federation,2
government,secession,1
australia,parliament,2
debt,european-union,2
socialism,soviet-union,2
california,united-states,19
immigration,sweden,2
advertising,regulation,1
economy,subsidies,4
africa,borders,1
espionage,united-kingdom,2
budget,poland,1
corruption,india,1
dictatorship,venezuela,1
debt,public-pensions,1
richard-nixon,united-states,1
democracy,proportional-representation,1
senate,vice-president,3
china,diplomacy,1
president,rodrigo-duterte,1
corruption,donald-trump,2
presidential-election,society,1
immigration,iran,1
ideology,parties,7
donald-trump,election,19
ceta,trade,2
crime,drugs,1
monarchy,war,1
brexit,procedure,1
economy,france,2
immigration,referendum,1
national-security,president,1
voting,voting-districts,4
constitution,netherlands,1
australia,political-system,4
history,statehood,1
democratic-party,public-opinion,1
historiography,history,1
political-system,voting,2
marriage,united-kingdom,1
constitution,reference-request,1
power,united-states,1
armed-conflict,privatization,1
political-leaders,third-party,1
vladimir-putin,western-world,1
education,federalism,1
civil-rights,saudi-arabia,2
communism,currency,1
science,transhumanism,1
cold-war,international,1
international-relations,north-korea,7
cabinet,president,5
election,jill-stein,1
federalism,puerto-rico,1
international,military,1
ideology,leninism,1
belgium,netherlands,1
immigration,statistics,1
germany,social-security,1
election,netherlands,9
discrimination,us-state-laws,1
society,united-states,1
india,parties,3
democracy,reference-request,1
donald-trump,flag,1
international-relations,military-law,3
international-relations,kashmir,1
public-transport,sustainable-development,1
presidential-election,russian-federation,3
history,soviet-union,1
drugs,economy,2
australia,immigration,2
china,islam,1
barack-obama,political-transitions,1
illegal-immigration,immigration,23
democracy,indonesia,1
federalism,pardon,1
kurdistan,sovereignty,1
political-theory,socialism,4
bill-of-rights,discrimination,1
nato,poland,2
ideology,religion,1
economy,languages,1
political-leaders,united-states,1
international,land,1
national-security,united-states,5
coup,united-states,4
coup,electoral-college,1
hungary,private-pensions,1
capitalism,india,1
propaganda,vietnam,1
germany,voting,2
canada,discrimination,3
economy,europe,1
european-union,turkey,8
constitution,iceland,1
election,turkey,4
abortion,china,2
general-data-protection-regulation,united-states,1
panama-papers,political-theory,1
international-relations,morocco,1
dictatorship,syria,1
law,religion,6
game-theory,international-relations,1
identity-document,law,1
congress,constitution,22
iraq,weapons,2
international-relations,russian-federation,19
international,war-crime,2
constitutional-monarchy,property,1
geopolitics,germany,1
international,prostitution,1
crimea,gas,2
cuba,economy,2
nuclear-weapons,technology,1
middle-east,russian-federation,2
europe,separation-of-powers,1
france,parliament,1
government,territory,1
freedom-of-movement,lgbt,1
election-fraud,recep-tayyip-erdogan,1
european-union,ukip,2
citizenship,independence,1
identity-politics,united-kingdom,1
campaigning,media,1
geopolitics,political-research,1
local-government,society,1
aclu,illegal-immigration,1
international,trade,4
identity-politics,parties,2
international-law,trade,6
freedom-of-speech,transportation,1
justice,measurement,1
international-relations,treaty,11
article-50,political-theory,1
land,us-state-laws,1
freedom-of-speech,romania,1
constitution,pakistan,2
democracy,rule-of-law,1
international,parties,1
commonwealth,constitutional-monarchy,4
greece,parties,1
foreign-aid,israel,1
constitution,japan,2
constitution,war,5
election,political-history,1
political-science,voter-turnout,1
agriculture,india,1
legislative-process,petition,1
asylum,european-union,5
law,statehood,2
abortion,united-states,4
congress,debt,1
religion,voting,1
president,vice-president,5
money,social-politics,1
european-union,gas,1
judicial-branch,legislation,1
international-law,proliferation,1
israel,law,1
polling,war,1
egypt,human-rights,1
india,policy,3
judicial-branch,united-states,17
foreign-aid,united-kingdom,1
india,land,1
global-warming,united-states,2
india,law,5
germany,turkish-referendum-2017,1
public-safety,statistics,1
social-security,taxes,4
democratic-party,senate,1
france,polling,1
immigration,turkey,2
nuclear-weapons,political-theory,1
law,statistics,2
federalism,political-transitions,1
legislation,procedure,1
brexit,political-history,1
illegal-immigration,statistics,1
government,net-neutrality,1
central-bank,president,1
islamic-state,terrorism,21
economy,globalisation,2
freedom-of-association,freedom-of-speech,1
police,president,2
africa,europe,1
corruption,electoral-college,1
campaigning,inequality,1
citizenship,political-system,1
dictatorship,freedom-of-movement,1
citizenship,international-relations,2
environmental-policy,european-union,1
asylum,parties,1
gas,geopolitics,1
brexit,european-union,98
reference-request,voter-turnout,1
ideology,regulation,1
gaza,palestine,3
stv,voting-systems,2
media,united-kingdom,6
mexico,president,1
europe,government,1
fake-news,national-security,1
iceland,justice,1
sovereignty,trade,1
election,presidential-election,57
presidential-election,voting,13
data-sources,parties,1
international,nuclear-weapons,2
affordable-care-act,united-states,37
executive-branch,public-administration,1
antifa,united-states,1
democratic-primary,election,4
civil-war,war,6
popularity,russian-federation,1
donald-trump,propaganda,1
geopolitics,immigration,3
fbi,russian-federation,2
bangladesh,international-relations,1
justice,slavery,1
independence,statehood,1
greece,turkey,1
debt,government-shutdown,3
terrorism,united-kingdom,8
donald-trump,voter-turnout,1
bernie-sanders,democratic-party,4
identity-document,privacy,2
discrimination,public-transport,1
election,judicial-branch,2
california,healthcare,1
communism,dictatorship,1
borders,israel,1
democracy,protests,3
popularity,president,2
electoral-system,proportional-representation,1
policy,population,3
electronic-voting,president,2
campaign-finance,economy,1
campaigning,crime,1
ideology,marxism,5
european-union,moldova,1
constitution,political-appointments,1
parliament,referendum,2
citizenship,european-union,2
labor,subsidies,1
armed-conflict,international-law,3
us-state-laws,voting,4
international,international-law,16
campaign-finance,donald-trump,3
ballot,voting,5
referendum,turkish-referendum-2017,1
treaty,voting,1
israel,voting,1
international,money-supply,1
foreign-policy,local-government,1
economy,war,1
crime,immigration,1
debate,policy,1
executive-branch,government,3
democracy,public-opinion,1
ngos,voting,1
theodore-roosevelt,united-states,1
drugs,hillary-clinton,1
citizenship,religion,1
brexit,demographics,1
sanctions,saudi-arabia,1
human-rights,weapons,1
nationalism,socialism,2
economy,statistics,3
fascism,policy,1
espionage,justice,1
education,law,2
crime,india,2
electoral-college,political-theory,1
filibuster,japan,1
borders,sustainable-development,1
brexit,european-parliament,1
bangladesh,india,2
power,united-kingdom,2
history,marxism,1
electoral-college,law,1
jcpoa,qatar,1
european-union,science,2
definitions,united-states,1
senate,succession,1
green-party,ideology,1
conservatism,terminology,1
economy,federalism,2
economy,international-law,6
languages,ukraine,1
law,supreme-court,12
recep-tayyip-erdogan,turkey,10
china,sanctions,3
brexit,good-friday-agreement,1
conservatism,nationalism,3
european-union,sanctions,3
international-monetary-fund,romania,1
death-penalty,us-state-laws,1
freedom-of-movement,labor,1
polling,president,1
election,fec,1
afghanistan,taliban,1
lgbt,state-legislatures,1
freedom-of-speech,polling,1
constitutional-monarchy,united-kingdom,18
canada,freedom-of-speech,1
debt,money,3
nazism,terrorism,1
conservative-party,democracy,1
congress,money,1
first-amendment,gerrymandering,1
government,international-law,4
filibuster,senate-rules,9
history,islam,1
law,scotland,1
property,united-kingdom,2
religion,socialism,1
electoral-system,voting-systems,2
democracy,president,4
france,taxes,4
poland,russian-federation,1
debate,parliamentary,1
central-bank,money,1
federal-reserve,government-shutdown,1
currency,legislative-process,1
reparations,slavery,1
brexit,conservative-party,1
nazism,symbols,1
israel,war-crime,1
donald-trump,saudi-arabia,4
california,taxes,1
geopolitics,soviet-union,1
exit-polls,spain,1
law,monarchy,1
parliament,political-system,3
ideology,labor,1
political-theory,united-kingdom,3
checks-and-balances,constitution,3
islamic-state,religion,1
religion,us-state-laws,1
geopolitics,war,7
fake-news,social-media,1
liberalism,regulation,1
asylum,canada,1
conservative-party,election,5
constitution,senate-rules,1
poland,private-pensions,1
constitution,treaty,4
media,referendum,1
constitution,lobbying,1
international-law,law,10
indonesia,religion,2
taliban,terrorism,1
china,human-rights,3
germany,parties,6
europe,taxes,1
council-of-europe,russian-federation,1
education,science,2
corruption,money,1
freedom-of-speech,protests,2
law,war,3
saudi-arabia,united-arab-emirates,1
palestine,peace-treaty,1
political-system,united-states,18
justice,supreme-court,1
election,government,14
constitution,political-theory,4
military-law,united-states,9
marxism,north-korea,1
money,science,1
election,lobbying,1
planning,voting,1
nationalism,palestine,1
puerto-rico,voter-turnout,1
china,constitution,2
economy,election,2
education,foreign-policy,2
congress,legislature,1
terminology,whistleblowers,1
brexit,money,1
crime,philippines,1
germany,prostitution,1
statistics,voting-systems,1
law,prohibition,1
plurality-voting-system,voter-turnout,1
foreign-aid,north-korea,1
history,local-government,1
middle-east,political-transitions,1
first-past-the-post,voting-systems,1
human-rights,international-relations,1
democracy,justice,1
discrimination,netherlands,1
recep-tayyip-erdogan,referendum,1
australia,healthcare,2
monarchy,north-korea,1
law,slavery,2
cuba,republican-party,1
international-relations,nuclear-weapons,5
conservative-party,democratic-unionist-party,3
rule-of-law,separation-of-powers,2
political-science,social-politics,1
identity-politics,political-theory,2
human-rights,immigration,2
conservatism,united-states,9
military,weapons,3
international-relations,romania,1
checks-and-balances,democracy,1
legislative-process,science,1
iran,republican-party,1
canada,parliamentary,1
checks-and-balances,united-kingdom,1
asylum,north-korea,1
germany,historiography,1
donald-trump,president,32
democracy,majority,1
united-kingdom,westminster,2
cuba,lgbt,1
gitmo,united-states,2
congress,international-law,1
financing,panama-papers,1
europe,financial-crisis,1
parliament,romania,1
comparative-politics,democracy,1
public-administration,united-kingdom,1
social-welfare,united-states,8
cabinet,presidential-election,1
parties,political-spectrum,4
democracy,foreign-policy,1
saudi-arabia,terrorism,4
nuclear-weapons,proliferation,5
police,public-safety,2
brexit,international,1
abortion,prostitution,1
racism,republican-party,1
california,law,3
democracy,taiwan,1
history,terminology,1
law,second-amendment,1
crimea,independence,1
policy,political-theory,4
california,secession,1
australia,legislation,1
anarchism,reference-request,1
political-history,political-theory,5
political-commentary,society,1
advertising,public-opinion,1
borders,law,3
paris-agreement,policy,1
democracy,human-rights,4
basic-income,income-inequality,2
denmark,human-rights,1
human-rights,political-spectrum,1
campaign-finance,lobbying,1
anarchism,government,2
philippines,president,1
budget,donald-trump,1
employment,ideology,1
capitalism,north-korea,1
france,history,1
geopolitics,iran,2
india,religion,2
political-research,statistics,1
ideology,taxes,1
china,totalitarianism,1
military,religion,1
constitution,state-legislatures,3
impeachment,senate-rules,1
presidential-election,wikileaks,1
congress,primaries,1
communism,constitution,1
economy,privatization,1
government,income,1
india,united-nations,3
education,policies,1
checks-and-balances,united-states,5
ceta,ttip,2
economy,taxes,27
policy,republican-party,1
united-states,us-state-laws,51
law,privacy,3
banking,financial-crisis,2
puerto-rico,taxes,1
government-shutdown,mexico,1
republic,socialism,1
citizenship,supreme-court,1
roberts-rules-of-order,terminology,1
income,voting,1
corruption,political-system,3
federalism,territory,2
foreign-policy,saudi-arabia,1
canada,mexico,2
europe,history,1
employment,history,1
amendment,polling,1
donald-trump,justice,1
constitution,venezuela,2
dictatorship,election,1
local-government,sustainable-development,1
technology,united-states,2
lgbt,united-kingdom,3
budget,federal-reserve,1
democracy,us-state-laws,1
moldova,romania,1
election,policy,1
cuba,united-nations,1
islam,marriage,1
parties,privacy,1
redistricting,voting,1
crime,us-state-laws,1
data-sources,education,1
democracy,freedom-of-speech,8
barack-obama,voting-systems,1
faithless-elector,united-states,10
russian-federation,world-war-ii,1
data-sources,international,1
government,political-theory,6
australia,independence,1
forecasting,united-states,2
government-shutdown,united-states,35
classified-information,president,5
iran,jcpoa,18
nuclear-energy,nuclear-weapons,3
india,nuclear-energy,1
donald-trump,paris-agreement,3
protests,romania,2
poland,sanctions,1
europe,flag,1
executive-order,law,2
public-administration,taxes,2
gaza,united-nations,1
parliament,voting,6
history,political-system,3
citizen-activism,political-commentary,1
international-law,united-kingdom,8
affordable-care-act,legislative-process,1
democracy,france,3
contract-law,united-nations,1
lobbying,russian-federation,1
majority,united-kingdom,1
congress,education,1
corporations,freedom-of-speech,1
hong-kong,macau,1
democratic-party,procedure,1
foreign-policy,iraq,1
anarcho-capitalism,social-welfare,1
privacy,russian-federation,2
marine-le-pen,political-theory,1
election,plurality-voting-system,1
catalonia,independence,14
geopolitics,republic-of-georgia,1
france,poverty,1
law,terminology,3
constitution,drugs,2
greece,international-relations,2
election,jeremy-corbyn,2
inequality,poverty,1
independence,united-states,3
media,social-media,2
european-union,soviet-union,1
fcc,net-neutrality,2
political-theory,social-welfare,2
police,protests,1
donald-trump,law,12
election,ukip,1
china,donald-trump,2
government,terrorism,3
policies,political-theory,1
liberalism,political-theory,6
nationalism,russian-federation,1
languages,united-nations,1
donald-trump,fec,1
currency,donald-trump,1
australia,refugees,1
crime,money-supply,1
alt-right,nationalism,3
election,electorate,2
drugs,healthcare,1
constitution,currency,1
apartheid,israel,1
campaigning,money,2
crime,international-law,3
civil-service,united-states,1
demographics,education,1
belgium,european-union,1
parties,terminology,2
voter-turnout,voting,5
diplomacy,syria,1
financial-crisis,iceland,1
cold-war,military,1
death-penalty,referendum,1
congress,republican-party,11
canada,election,5
budget,government-shutdown,11
borders,donald-trump,7
election,proportional-representation,3
barack-obama,cuba,2
borders,india,1
presidential-election,twelfth-amendment,2
amendment,drugs,1
constitution,france,2
libertarianism,taxes,3
cia,law,1
democracy,form-of-government,9
asylum,international-relations,1
justice,rule-of-law,1
drugs,government,2
canada,liberalism,1
definitions,political-system,2
canada,data-sources,1
democracy,parliamentary,2
budget,united-kingdom,4
nuclear-weapons,rules-of-war,2
lgbt,nepal,1
republic-of-ireland,united-kingdom,7
congress,foreign-policy,1
israel,political-theory,1
election,social-media,2
terminology,united-kingdom,2
congress,healthcare,6
demographics,dictatorship,1
marine-le-pen,parties,1
donald-trump,ethics,3
president,trade,1
