Tag1,Tag2,Num_Occurrence
naming,scotland,2
birth-records,oklahoma,2
england,will,9
cuba,online,1
baptism-records,lower-saxony,1
1800s-decade,bavaria,1
germany,will,1
belarus,russia,2
1840s,japan,1
1890s,japan,3
20th-century,ontario,1
1840s,baptism-records,2
medicine,paternity,1
jewish,marriage-records,1
manor,staffordshire,1
france,heraldry,1
tools,triangulation,1
family-history-library,naming-convention,1
historical-context,occupation,2
birth-records,sources,2
conflicts,records,1
1800s-decade,parish-register,1
quebec,united-states,1
18th-century,silesia,1
marriage-practices,nottinghamshire,1
austria,germany,6
photo,scotland,1
1750s,somerset,1
photo-dating,united-states,4
indiana,medicine,1
18th-century,birthplace,3
taxation-records,virginia,8
17th-century,kinship-terminology,1
bible,preservation,1
baptism-records,california,1
imprisonment,london,1
us-civil-war,vermont,1
austria,german-language,5
18th-century,england,41
18th-century,nottinghamshire,2
ethnicity,familysearch.org,1
burial-practices,queensland,1
germany,thuringia,2
census-records,indexing,2
ephemera,united-states,1
historical-context,massachusetts,1
catholic-church,latin,1
dna,native-american,6
ancestry.com,website,12
20th-century,korea,1
autosomal-dna,haplogroup,1
grave-marker,portugal,1
historical-gazetteer,jewish,1
lancashire,research-methods,1
greece,united-states,2
1870s,quebec,1
england,taxation-records,3
1930s,brazil,1
birth-records,parentage,3
paternity,united-states,1
ireland,south-australia,1
australia,employment-records,1
sources,united-kingdom,1
jewish,myheritage.com,2
new-mexico,research-methods,1
14th-century,marriage-records,1
18th-century,employment-records,1
non-blood-relative,standards,1
canada,dna,1
marking,united-states,1
terminology,wisconsin,1
louisiana,united-states,4
1890s,imprisonment,2
bavaria,berlin,1
19th-century,naturalization,2
adoption,gedcom,1
scotland,wales,1
indiana,us-civil-war,1
dorset,will,1
1910s,massachusetts,1
1890s,ukraine,2
south-africa,tasmania,1
19th-century,massachusetts,3
autosomal-dna,united-kingdom,1
1930s,missouri,1
poland,united-states,4
gloucestershire,palaeography,1
online,texas,1
19th-century,occupation,19
renaming-places,united-states,1
pennsylvania,titles,1
bavaria,poland,1
20th-century,marking,1
austria-hungary,catholic-church,1
genealogical-societies,germany,1
california,ireland,1
england,scotland,2
1870s,romania,1
england,northamptonshire,2
poland,ship,1
immigration,indentured-servant,1
cemeteries,fraternal-organization,1
illegitimate,parentage,1
death-records,lanarkshire,1
family-register,locating-records,1
surnames,transcriptions,1
place-names,scotlands-people,1
england,new-york-city,1
photo-identification,software-recommendations,2
finance,immigration,1
autosomal-dna,x-dna,8
massachusetts,vital-records,2
adoption,family-tree,1
1900s-decade,1910s,2
naturalization,new-york-state,1
naming-convention,records,1
palaeography,pension-records,2
grave-marker,romania,1
birthplace,wales,2
19th-century,saxony,2
gloucestershire,land,1
adoption,new-york-state,4
ancestry.com,australia,1
spain,vital-records,1
berlin,will,1
1810s,virginia,3
1830s,cornwall,3
missouri,newspaper,1
birth-records,brazil,1
ohio,vital-records,1
birthplace,ship,1
russia,world-war-2,3
british-mandate-palestine,jewish,1
nottinghamshire,sport,1
minnesota,united-states,3
bavaria,south-africa,1
18th-century,date,3
naming,poland,1
1900s-decade,lancashire,1
1830s,land,2
gedcom,marriage-records,1
birth-records,rhineland-palatinate,2
archives,preservation,1
19th-century,historical-context,3
europe,romania,1
jewish,naturalization,1
england,historical-gazetteer,4
18th-century,research-travel,1
german-language,kurrent,3
evidence,research-methods,8
netherlands,translation,1
1940s,world-war-2,3
address,grave-marker,1
united-states,witness,1
kansas,photo-identification,1
software-recommendations,website,7
apprenticeship-records,lanarkshire,1
artifacts,preservation,1
england,information,1
20th-century,belgium,2
maryland,united-states,3
birth-records,ukraine,3
dna,name-change,1
photo,software-recommendations,2
immigration,united-kingdom,4
australia,genealogical-societies,1
19th-century,mexico,2
19th-century,kentucky,1
massachusetts,surnames,1
cause-of-death,software-recommendations,1
20th-century,marriage-practices,3
name-change,naming,1
cheshire,taxation-records,1
1840s,louisiana,1
19th-century,ancestry.com,1
family-legend,ireland,1
19th-century,scotland,21
findmypast,product-support,1
american-revolution,pennsylvania,1
1830s,census-records,3
divorce-records,scotland,1
ancestry.com,scotland,2
germany,latvia,1
1830s,quebec,1
19th-century,wisconsin,2
adoption,illinois,2
leicestershire,probate-records,1
new-england,research-methods,2
1870s,scotland,1
baptism-records,east-lothian,1
new-york-city,ship,1
england,united-kingdom,2
family-tree-builder,gedcom,2
germany,military-records,42
divorce-records,lanarkshire,1
18th-century,new-hampshire,1
18th-century,conflicts,2
18th-century,parish-register,3
software-recommendations,webtrees.net,2
mississippi,united-states,2
ancestry.com,familytreedna.com,1
divorce-records,united-states,2
cornwall,ship,1
austria,photo-identification,1
research-methods,scotland,1
18th-century,poor-law-records,1
austria,marriage-practices,1
18th-century,immigration,3
1910s,england,3
1850s,new-york-state,4
england,heraldry,1
baptism-practices,catholic-church,3
1840s,staffordshire,1
administrations,scotland,1
ireland,surnames,1
1920s,bavaria,1
1910s,german-language,1
19th-century,california,1
jewish,palaeography,3
france,spain,1
austria,citation,1
ancestry.com,ethnicity,2
1900s-decade,census-records,7
europe,world-war-2,1
herefordshire,london,1
family-tree,india,1
baptism-records,united-states,4
arkansas,vital-records,1
18th-century,indexing,1
birth-records,prussia,3
probate-process,will,4
18th-century,gloucestershire,2
place-names,poland,5
australia,occupation,3
california,death-records,1
16th-century,palaeography,1
manifest,yugoslavia,1
birth-records,silesia,1
marriage-records,maryland,1
marriage-records,yorkshire,3
naming-convention,standards,3
immigration,yugoslavia,1
occupation,records,2
new-zealand,tasmania,1
ethnicity,united-states,1
birthplace,historical-gazetteer,3
transcriptions,virginia,1
research-methods,source-reliability,1
minor-children,virginia,1
new-york-city,probate-records,1
archives,sharing,2
electronic-search,product-support,1
18th-century,taxation-records,7
property-records,voter-lists,1
marriage-records,north-carolina,2
citation,sources,9
census-records,palaeography,15
australia,birthplace,1
army,italy,1
lithuania,poland,1
baptism-records,translation,4
illinois,immigration,1
marriage-practices,united-states,5
filing-system,organization,1
1870s,canada,1
hungary,united-states,1
1820s,apprenticeship-records,1
family-tree,korea,1
documents,palaeography,1
immigration,maryland,1
immigration,maine,1
canada,military-records,3
19th-century,maryland,1
denmark,manifest,1
kentucky,marriage-records,3
18th-century,death-records,2
new-york-state,standards,1
austria,bavaria,2
1850s,bessarabia,1
hawaii,heraldry,1
devon,naming,2
1850s,ship,2
1940s,20th-century,1
1730s,marriage-records,1
ancestry.com,marriage-records,2
19th-century,sussex,2
proof,records,1
immigration,surnames,2
locating-records,ship,1
myheritage.com,snp,1
court-records,wales,1
military-records,new-york-state,1
dna,spain,3
name-change,new-york-city,1
20th-century,massachusetts,5
france,ship,1
20th-century,new-hampshire,1
19th-century,illegitimate,2
ephemera,immigration,1
1840s,marriage-records,1
catholic-church,palaeography,1
data-storage,research-methods,4
1850s,occupation,1
baptism-records,london,1
19th-century,louisiana,3
cornwall,probate-records,1
land,will,2
indentured-servant,locating-records,1
terminology,wales,1
19th-century,iowa,1
1790s,germany,1
abbreviations,newspaper,1
united-states,utah,3
birth-records,jewish,4
1920s,newspaper,2
18th-century,herefordshire,1
death-records,england,13
germany,immigration,15
texas,united-states,10
baptism-records,birth-records,5
1890s,census-records,2
death-records,palaeography,4
historical-gazetteer,terminology,1
1940s,images,1
army,world-war-1,2
terminology,virginia,1
census-records,immigration,2
occupation,united-states,6
birth-records,queensland,3
photo,sharing,1
19th-century,photo-dating,2
locating-records,scotland,1
evidence,naming-convention,1
census-records,parentage,1
new-south-wales,newspaper,1
gramps,naming,1
cornwall,historical-gazetteer,4
1870s,louisiana,1
germany,silesia,3
australia,historical-context,1
1840s,apprenticeship-records,1
source-reliability,united-states,2
marriage-practices,virginia,1
privacy,united-states,1
photo,sources,1
marriage-records,united-kingdom,5
19th-century,name-change,3
1940s,death-records,1
family-legend,south-africa,1
1910s,cause-of-death,2
endogamy,jewish,3
marking,world-war-1,1
birth-records,connecticut,1
adoption,research-methods,2
20th-century,scotland,2
sources,yugoslavia,1
navy,spain,1
australia,cemeteries,2
20th-century,paternity,1
20th-century,finance,1
immigration,italy,2
data-transfer,online,1
complex-families,kinship-terminology,2
devon,surnames,1
asia,korea,1
palaeography,translation,5
death-records,france,2
england,maps,2
19th-century,new-hampshire,3
ayrshire,lanarkshire,1
berlin,locating-records,1
italy,occupation,1
american-revolution,immigration,1
finance,will,1
conflicts,england,1
occupation,somerset,1
census-records,name-change,2
publishing,website,1
canada,ethnicity,1
research-methods,transportation,1
new-york-city,vital-records,10
1940s,texas,2
name-change,poland,1
evidence,gedcom,1
17th-century,laws,1
land,south-carolina,1
british-mandate-palestine,marriage-records,1
18th-century,ancestry.com,1
china,united-states,1
documenting,new-york-state,1
1890s,death-records,4
family-tree,online,2
18th-century,relationship-analysis,3
england,quakers,1
army,india,1
germany,photo-identification,5
1930s,abbreviations,1
death-records,victoria,1
locating-records,venezuela,2
bessarabia,germany,1
cause-of-death,northamptonshire,1
numbering,united-states,1
abbreviations,new-england,1
1790s,birth-records,1
american-revolution,united-states,4
burial-practices,leicestershire,1
massachusetts,palaeography,2
1900s-decade,italy,1
1920s,20th-century,2
jewish,poland,4
birth-records,pennsylvania,5
germany,taxation-records,1
date,united-states,1
england,military-records,11
historical-context,research-methods,1
baptism-practices,sussex,1
20th-century,australia,2
cemeteries,pennsylvania,1
east-lothian,marriage-practices,1
macfamilytree,publishing,1
immigration,marriage-records,1
marriage-records,pennsylvania,4
australia,marriage-records,1
1730s,staffordshire,1
naming,virginia,1
manifest,south-africa,1
new-york-city,palaeography,2
germany,heraldry,1
20th-century,army,3
books,gramps,1
morocco,spain,1
british-mandate-palestine,military-records,1
historical-gazetteer,renaming-places,1
maps,yorkshire,1
19th-century,devon,3
1890s,russia,4
15th-century,cheshire,1
native-american,research-methods,1
historical-context,probate-process,1
baptism-records,naming,1
immigration,rhode-island,1
census-records,devon,2
complex-families,research-methods,1
19th-century,jewish,4
property-records,scotland,1
19th-century,sweden,1
familysearch.org,research-methods,3
emigration,finance,1
20th-century,minnesota,1
denmark,england,1
probate-records,virginia,2
19th-century,laws,2
gedmatch.com,korea,1
census-records,missouri,3
21st-century,gis,1
missouri,photo-identification,2
gedmatch.com,relationship-analysis,1
20th-century,parish-register,1
19th-century,herefordshire,1
18th-century,will,7
dna,familytreedna.com,23
1880s,south-australia,2
accuracy,records,1
18th-century,occupation,4
american-revolution,canada,1
indiana,maryland,1
new-york-state,pennsylvania,3
artifacts,english-civil-war,1
quebec,ship,1
denmark,marriage-records,1
1900s-decade,arkansas,1
australia,world-war-1,6
france,london,1
census-records,school-records,1
1960s,chile,1
20th-century,directories,4
europe,immigration,1
19th-century,kent,1
sources,utah,1
1790s,taxation-records,2
devon,poor-law-records,2
baptism-records,ukraine,2
1810s,cornwall,1
laws,marriage-records,1
family-history-library,familysearch.org,3
surnames,translation,1
criminal-records,england,1
archives,australia,1
citation,gedcom,1
germany,rhineland-palatinate,4
apprenticeship,england,1
19th-century,relationship-analysis,1
england,ship,3
1910s,manifest,2
family-tree,website,1
death-records,family-history-library,1
baden-wuerttemberg,marriage-records,1
census-records,poland,1
gedcom,sources,1
south-australia,trove,1
immigration,naturalization,4
imprisonment,united-kingdom,2
gramps,renaming-places,1
baptism-records,catholic-church,2
england,historical-context,3
20th-century,navy,2
sharing,website,1
death-records,will,1
23andme,jewish,1
snp,y-dna,4
18th-century,adoption,1
directories,united-states,4
birthplace,canada,1
adoption,united-states,13
cornwall,laws,1
baptism-records,norway,1
adoption,connecticut,1
19th-century,maps,1
tools,website,1
19th-century,england,84
double-date,standards,1
argentina,yugoslavia,1
marriage-records,virginia,2
arkansas,newspaper,1
missouri,united-states,7
19th-century,japan,5
germany,translation,2
peru,research-methods,1
birth-records,locating-records,2
air-force,thuringia,1
denmark,united-kingdom,1
navy,palaeography,2
breconshire,surnames,1
europe,united-kingdom,1
1750s,navy,1
maine,probate-process,1
ancestry.com,research-methods,2
military-records,mississippi,2
new-zealand,ship,1
baptism-records,terminology,1
cornwall,poor-law-records,1
baden-wuerttemberg,italy,1
19th-century,cause-of-death,4
church-records,scotland,1
census-records,gis,1
indexing,marriage-records,3
family-register,family-tree,2
italy,navy,2
cemeteries,military-records,1
catholic-church,marriage-records,1
brazil,records,2
19th-century,imprisonment,6
scotland,spain,1
images,photo-dating,1
burial-records,northamptonshire,1
1740s,marriage-records,1
citation,dorset,1
marriage-practices,wisconsin,1
1800s-decade,findmypast,1
burial-practices,england,6
new-york-state,probate-process,2
vital-records,western-australia,1
cemeteries,photo,1
france,relationship-analysis,1
palaeography,yorkshire,1
cornwall,military-practices,1
chart-type,gramps,2
1920s,missouri,1
birth-records,naming-convention,1
familysearch.org,locating-records,2
18th-century,united-kingdom,3
19th-century,employment-records,4
19th-century,mississippi,1
1890s,ohio,1
20th-century,relationship-analysis,1
historical-gazetteer,place-names,10
census-records,electronic-search,1
1790s,cornwall,4
19th-century,naming,7
1840s,research-guides,1
15th-century,16th-century,1
1920s,birth-records,1
1940s,navy,1
immigration,quebec,2
parish-register,warwickshire,1
ohio,pennsylvania,1
gender,naming-convention,1
electronic-search,united-kingdom,1
jewish,prussia,1
myheritage.com,triangulation,1
british-mandate-palestine,united-kingdom,1
marriage-records,parish-register,3
privacy,sharing,1
1860s,new-york-state,1
19th-century,arkansas,1
london,somerset,1
connecticut,marriage-records,1
20th-century,baden-wuerttemberg,2
18th-century,northamptonshire,1
new-zealand,romania,1
baptism-records,maine,1
19th-century,france,6
obituary,united-states,3
newspaper,scotland,1
1860s,census-records,5
19th-century,indexing,2
1930s,occupation,1
cause-of-death,france,1
death-records,tennessee,1
1800s-decade,1810s,3
16th-century,united-kingdom,1
military-records,renaming-places,1
minnesota,vital-records,1
conflicts,united-states,1
census-records,germany,4
united-states,voter-lists,2
india,military-records,2
immigration,minnesota,1
ancestry.com,findmypast,1
england,national-registration,6
england,romania,1
20th-century,source-reliability,1
1800s-decade,church-records,1
citation,standards,2
evidence,naming,1
immigration,wisconsin,1
familytreedna.com,software-recommendations,1
austria,silesia,1
1820s,virginia,1
germany,records,4
jersey,probate-process,1
london,united-states,1
navy,renaming-places,1
immigration,romania,3
census-records,images,1
south-carolina,united-states,5
citation,gramps,2
17th-century,indentured-servant,1
1810s,illinois,1
lancashire,yorkshire,1
dna,ftdna,1
employment-records,london,2
1840s,apprenticeship,1
denmark,vital-records,1
london,parentage,1
dna,triangulation,10
1910s,immigration,5
occupation,switzerland,1
bigamy,england,2
devon,somerset,1
school-records,texas,1
1800s-decade,pennsylvania,1
emigration,united-states,1
birth-records,new-york-state,6
military-records,russia,5
18th-century,merchant-navy,1
ethnicity,native-american,1
research-methods,terminology,1
source-reliability,sources,1
birth-records,mexico,2
england,wales,22
kentucky,palaeography,1
1920s,germany,2
marriage-practices,surnames,1
trade-union,wales,1
england,grave-marker,2
18th-century,devon,8
birth-records,england,26
canada,migration,1
gis,migration,1
date,staffordshire,1
dunbartonshire,scotland,1
illinois,jewish,1
19th-century,prussia,5
one-place-studies,property-records,1
research-methods,switzerland,1
18th-century,cornwall,3
cornwall,indexing,1
20th-century,employment-records,1
marriage-records,poland,4
2000s-decade,missouri,1
belgium,immigration,2
london,will,1
1880s,england,4
online,south-africa,1
familysearch.org,proof,1
manifest,military-records,1
baptism-records,illinois,1
chart-type,pedigree,2
census-records,pennsylvania,2
1900s-decade,new-york-city,3
census-records,one-place-studies,1
17th-century,latin,2
england,staffordshire,8
ireland,land,1
laws,will,1
birth-records,civil-registration,6
germany,south-carolina,2
jewish,london,1
greece,historical-gazetteer,1
evidence,information,2
england,surrey,2
england,south-carolina,2
marriage-practices,rhineland-palatinate,1
russia,united-kingdom,1
1900s-decade,london,1
birth-records,virginia,2
dna,military-records,1
indexing,rhode-island,2
china,haplogroup,1
images,palaeography,3
1870s,germany,2
illinois,pennsylvania,1
19th-century,indentured-servant,1
ontario,united-states,1
parentage,sussex,1
france,palaeography,4
army,germany,2
dna,x-dna,12
louisiana,mississippi,2
address,portugal,1
indexing,naturalization,1
poland,vital-records,2
19th-century,translation,2
kurrent,palaeography,5
new-york-state,records,1
family-tree-builder,geni.com,1
publishing,united-states,1
arkansas,united-states,5
census-records,directories,1
new-york-city,photo-dating,1
breconshire,indexing,1
gender,gramps,2
jersey,probate-records,1
fraternal-organization,new-york-state,1
poland,russia,18
church-records,citation,1
research-methods,vermont,2
records,romania,3
marriage-records,massachusetts,2
england,photo,1
korea,records,1
ayrshire,marriage-records,1
20th-century,images,1
manifest,quebec,1
19th-century,20th-century,16
1850s,japan,1
ancestry.com,myheritage.com,1
massachusetts,property-records,1
1690s,abbreviations,1
immigration,name-change,1
18th-century,breconshire,2
abbreviations,address,1
birthplace,indexing,1
national-registration,united-kingdom,1
19th-century,rhineland-palatinate,1
census-records,vital-records,1
austria-hungary,marriage-records,1
citation,probate-records,1
ancestry.com,evidence,1
18th-century,hesse,1
birth-records,surnames,2
australia,ship,2
19th-century,vital-records,24
records,sussex,1
preservation,sharing,1
census-records,india,1
1830s,pension-records,1
family-legend,hamburg,1
marriage-records,parentage,1
united-states,world-war-2,9
1910s,emigration,1
address,new-york-state,2
autosomal-dna,native-american,4
ancestry.com,family-tree,5
england,yorkshire,12
dna,gedmatch.com,22
19th-century,new-york-state,12
new-south-wales,transportation,1
1890s,grave-marker,1
death-records,ontario,1
census-records,dorset,1
ireland,london,2
23andme,autosomal-dna,3
18th-century,research-methods,4
air-force,birth-records,1
census-records,herefordshire,1
1900s-decade,wales,1
emigration,scotland,1
grave-marker,rhode-island,1
20th-century,surrey,1
romania,vital-records,4
canada,images,1
japan,united-kingdom,5
asia,dna,1
abbreviations,death-records,1
army,canada,1
new-york-state,us-civil-war,1
1850s,sweden,1
civil-registration,isle-of-man,1
london,merchant-navy,1
army,military-practices,2
pennsylvania,research-methods,1
italy,switzerland,1
property-records,united-states,3
communication,illegitimate,1
20th-century,ohio,1
1850s,scotland,1
20th-century,voter-lists,2
1730s,cheshire,1
louisiana,naturalization,1
united-states,virginia,8
20th-century,venezuela,2
new-south-wales,palaeography,1
family-legend,victoria,1
1860s,england,2
16th-century,cornwall,1
new-england,property-records,1
hungary,sweden,2
1860s,address,1
1820s,guyana,1
1880s,death-records,2
19th-century,belarus,1
air-force,germany,2
20th-century,renaming-places,1
georgia-usa,taxation-records,2
latin,marriage-records,2
digitization,research-methods,1
archives,military-records,2
19th-century,taxation-records,1
denmark,translation,1
records,russia,1
birth-records,finland,1
bremen,germany,1
england,nottinghamshire,8
20th-century,tennessee,1
1910s,united-states,10
northamptonshire,staffordshire,1
lower-saxony,photo-identification,2
ship,sources,1
anglican-church,burial-practices,1
tennessee,united-states,11
19th-century,marking,1
18th-century,austria,1
death-records,us-civil-war,1
cornwall,military-records,3
17th-century,german-language,2
gedmatch.com,parentage,1
north-carolina,quakers,2
18th-century,probate-records,7
iowa,united-states,3
1860s,immigration,1
locating-records,will,1
date,pennsylvania,2
1850s,cornwall,1
church-records,marriage-records,1
kansas,terminology,1
dna,y-dna,22
medicine,nottinghamshire,2
brazil,germany,2
1870s,norway,1
17th-century,date,2
1830s,prussia,1
england,sport,2
artifacts,documents,1
18th-century,proof,1
17th-century,probate-records,3
1850s,ohio,1
manifest,russia,2
illegitimate,south-africa,1
australia,russia,1
ontario,research-methods,1
burial-records,scotland,1
1920s,death-records,1
18th-century,military-records,5
autosomal-dna,research-methods,2
army,russia,1
gis,nebraska,1
social-security,statistics,1
cause-of-death,scotland,2
census-records,yorkshire,2
birth-records,europe,1
baptism-records,werelate.org,1
20th-century,turkey,2
evidence,wales,1
emigration,russia,1
2000s-decade,united-states,1
birth-records,massachusetts,2
1910s,world-war-1,6
20th-century,saxony,1
1890s,lanarkshire,1
1730s,baptism-records,1
1740s,england,1
lanarkshire,occupation,1
indexing,name-change,1
1870s,records,1
norfolk,parish-register,1
birth-records,hesse,1
birth-records,new-york-city,4
new-york-city,pennsylvania,1
burial-practices,death-records,1
20th-century,wales,6
pennsylvania,quakers,3
1830s,ireland,1
1900s-decade,united-kingdom,2
ancestry.com,relationship-analysis,2
greece,immigration,2
19th-century,records,6
1800s-decade,marriage-practices,2
ancestry.com,gedcom,8
marriage-practices,scotland,3
1900s-decade,scotland,1
census-records,new-york-state,6
1850s,finland,1
imprisonment,palaeography,1
pension-records,united-states,5
military-records,romania,1
marriage-records,standards,1
20th-century,greece,1
1940s,british-mandate-palestine,1
census-records,us-civil-war,1
locating-records,united-states,3
palaeography,wales,2
administrations,ireland,1
baptism-practices,church-records,1
jewish,naming-convention,1
name-change,transcriptions,1
cemeteries,missouri,1
family-tree,naming-convention,1
catholic-church,death-records,1
illegitimate,world-war-2,1
1850s,census-records,4
hebrew,translation,1
historical-gazetteer,palaeography,5
documents,hardware-recommendation,1
land,pennsylvania,3
1830s,united-states,5
23andme,dna,12
marriage-records,new-hampshire,1
london,relationship-analysis,1
1910s,birth-records,4
burial-records,london,1
administrations,probate-records,3
18th-century,historical-context,1
argentina,manifest,2
name-change,texas,1
research-methods,wales,1
baptism-records,scotland,3
apprenticeship-records,yorkshire,1
civil-registration,marriage-records,1
1890s,prussia,1
18th-century,canada,2
census-records,digitization,1
cause-of-death,england,5
documents,filing-system,1
baptism-practices,burial-practices,1
cornwall,photo-dating,2
1920s,sport,1
online,research-methods,2
cemeteries,transcriptions,1
1910s,20th-century,1
1830s,louisiana,1
census-records,glamorgan,1
laws,probate-process,1
australia,germany,1
18th-century,minor-children,1
australia,transportation,1
17th-century,19th-century,1
1820s,surnames,1
19th-century,denmark,3
north-rhine-westphalia,world-war-2,1
gis,software-recommendations,2
palaeography,records,2
naming-convention,research-methods,2
family-tree,gedcom,3
familytreedna.com,native-american,1
palaeography,will,8
baden-wuerttemberg,germany,12
illinois,palaeography,1
greece,place-names,1
school-records,united-states,1
artifacts,england,1
family-tree,gramps,4
illegitimate,united-states,2
20th-century,bigamy,1
property-records,somerset,1
autosomal-dna,surnames,1
1930s,tennessee,1
south-australia,vital-records,1
images,transcriptions,1
18th-century,latin,2
birth-records,world-war-2,2
world-war-1,world-war-2,2
filing-system,indexing,1
austria-hungary,baptism-practices,1
nara,united-states,2
19th-century,research-methods,7
digitization,united-states,1
immigration,new-york-city,9
images,preservation,1
20th-century,morocco,1
jewish,ukraine,1
1900s-decade,romania,1
autosomal-dna,texas,1
jewish,records,1
copyright,navy,1
19th-century,glamorgan,3
census-records,kansas,1
preservation,research-methods,1
ancestry.com,sharing,1
occupation,panama,1
1890s,us-civil-war,1
1960s,scotland,1
birthplace,scotland,1
baptism-records,virginia,1
citation,images,1
birthplace,gramps,1
baptism-practices,wales,1
evidence,palaeography,1
anglican-church,baptism-practices,3
ancestry.com,gedmatch.com,4
birth-records,new-england,1
united-kingdom,yorkshire,1
emigration,romania,1
1800s-decade,wales,1
military-records,research-methods,3
gis,one-place-studies,1
cornwall,occupation,5
austria-hungary,kurrent,3
1890s,vital-records,1
familytreedna.com,snp,2
kansas,photo,1
chile,merchant-navy,1
cornwall,will,1
military-records,us-civil-war,9
navy,scotland,2
17th-century,parish-register,2
immigration,venezuela,1
court-records,palaeography,1
birth-records,records,4
census-records,medicine,1
palaeography,switzerland,1
naming-convention,translation,1
birthplace,parentage,1
census-records,ontario,1
navy,research-methods,1
england,warwickshire,1
surrey,sussex,1
italy,marriage-records,1
citation,macfamilytree,1
1890s,birthplace,1
1910s,conflicts,1
devon,vital-records,1
1840s,carmarthenshire,1
marriage-records,netherlands,1
records,website,1
brazil,getting-started,1
19th-century,address,4
19th-century,birthplace,5
name-change,research-methods,2
australia,united-kingdom,2
1810s,ireland,1
1850s,employment-records,1
complex-families,gramps,1
autosomal-dna,dna,87
bible,limits,1
1760s,navy,1
18th-century,birth-records,10
1930s,dna,1
accuracy,family-tree,1
england,military-practices,1
1920s,occupation,2
australia,poland,1
15th-century,spain,1
18th-century,migration,1
laws,new-hampshire,1
jewish,research-methods,3
baden-wuerttemberg,illegitimate,1
palaeography,transcriptions,2
clergy,leicestershire,1
name-suffix,spain,1
20th-century,ship,1
latvia,russia,1
gramps,product-support,4
19th-century,historical-gazetteer,8
sources,website,1
slovenia,vital-records,2
19th-century,manifest,4
abbreviations,directories,2
australia,proof,1
17th-century,artifacts,1
france,marriage-records,1
england,london,17
evidence,family-tree-maker,1
18th-century,church-records,3
catholic-church,mexico,2
kinship-terminology,probate-records,2
19th-century,burial-records,3
1860s,cornwall,1
mississippi,world-war-2,1
census-records,maps,1
gloucestershire,property,1
1820s,place-names,2
1890s,trade-union,1
18th-century,wales,6
census-records,property-records,1
19th-century,online,1
1870s,silesia,1
20th-century,california,5
census-records,oklahoma,2
digitization,preservation,2
germany,marriage-practices,3
death-records,scotland,5
belgium,marriage-records,2
england,marriage-practices,8
texas,world-war-1,1
bavaria,research-methods,1
20th-century,address,1
baptism-practices,ukraine,1
palaeography,spain,1
newspaper,terminology,1
20th-century,france,3
australia,census-records,1
photo,preservation,4
photo-identification,world-war-1,3
19th-century,slovenia,2
gedmatch.com,phasing,2
census-records,sources,3
data-storage,standards,2
occupation,ship,1
1790s,england,3
michigan,records,1
birth-records,south-africa,2
ancestry.com,vital-records,2
australia,england,4
new-york-city,photo-identification,1
data-storage,gedcom,2
germany,occupation,2
kentucky,research-methods,1
church-records,hesse,1
obituary,texas,2
1820s,cornwall,1
scotland,vital-records,1
probate-records,relationship-analysis,1
1750s,baptism-records,1
dna,snp,5
birth-records,netherlands,1
palaeography,standards,1
18th-century,pennsylvania,7
church-records,vital-records,1
family-register,india,1
naturalization,new-york-city,5
19th-century,ukraine,1
death-records,queensland,1
bavaria,jewish,1
19th-century,united-states,80
death-records,massachusetts,1
1790s,london,1
europe,surnames,4
census-records,cornwall,4
17th-century,naming-convention,1
dorset,medicine,1
adoption,england,3
1790s,military-practices,1
birth-records,german-language,1
18th-century,catholic-church,1
17th-century,historical-context,1
1830s,england,5
18th-century,baptism-records,10
data-storage,date,1
army,imprisonment,1
italy,research-methods,1
death-records,wales,3
1880s,wales,2
1840s,lower-saxony,1
1970s,burial-records,2
ship,united-kingdom,3
locating-records,marriage-records,1
documents,indexing,1
gedcom,product-support,1
birth-records,maryland,2
ancestor-research-tool,data-transfer,1
germany,us-civil-war,1
canada,immigration,5
california,will,1
19th-century,court-records,1
1870s,burial-records,1
oklahoma,united-states,2
new-york-state,source-reliability,1
cornwall,proof,1
20th-century,lithuania,1
16th-century,probate-records,1
family-tree-maker,gramps,2
kentucky,tennessee,2
15th-century,england,3
church-records,united-states,1
19th-century,belgium,2
glamorgan,wales,4
navy,united-states,5
16th-century,spain,3
abbreviations,virginia,3
land,south-australia,1
data-storage,gis,1
18th-century,connecticut,4
1800s-decade,united-states,4
newspaper,website,1
devon,england,12
england,vital-records,9
dna,paternity,1
church-records,portugal,1
missouri,photo,1
austria,switzerland,1
18th-century,military-practices,1
1800s-decade,military-records,1
documenting,naming-convention,2
records,yugoslavia,1
indexing,probate-records,5
directories,palaeography,1
ancestry.com,electronic-search,1
india,surnames,1
pedigree,surnames,1
1940s,united-states,12
new-jersey,probate-records,1
historical-gazetteer,north-carolina,1
kinship-terminology,united-kingdom,1
name-change,united-kingdom,1
death-records,georgia-usa,2
1920s,mexico,1
conflicts,connecticut,1
1860s,marriage-records,1
20th-century,occupation,2
death-records,new-jersey,1
data-transfer,research-methods,2
18th-century,south-carolina,3
south-australia,terminology,1
marriage-records,surrey,1
1840s,naturalization,1
19th-century,photo,1
romania,united-kingdom,1
records,subscription,1
marriage-records,navy,2
marriage-records,source-reliability,1
north-rhine-westphalia,photo,1
binnsgenealogy.com,united-states,1
1830s,historical-gazetteer,1
immigration,michigan,2
17th-century,england,19
1870s,indexing,1
heraldry,united-states,1
manifest,naturalization,1
photo-dating,scotland,1
laws,ohio,1
gentry,staffordshire,1
