Tag1,Tag2,Num_Occurrence
brazing,heat-treatment,1
ethics,licensure,1
manufacturing-engineering,threads,1
composite,composite-resin,3
medical-devices,optics,1
audio-engineering,vibration,1
automotive-engineering,simulation,6
medical-devices,pressure,1
finite-element-method,foundations,1
pressure,vapor-pressure,3
chemical-engineering,pipelines,1
data,iot,1
chemical-engineering,numerical-methods,3
concrete,stresses,1
pressure-vessel,structures,1
software,telecommunication,1
aerospace-engineering,terminology,1
chemical-engineering,structural-engineering,2
pistons,seals,1
chemical-engineering,temperature,2
linear-motion,statics,1
pulleys,stepper-motor,2
compressed-gases,mechanical-engineering,3
materials,mechanical-engineering,135
electrical-engineering,inductive-charging,1
civil-engineering,structural-analysis,46
mechanical-failure,robotics,1
control-theory,heating-systems,1
instrumentation,vacuum,1
aerospace-engineering,propulsion,8
solar-panel,thermodynamics,1
mechanical-engineering,pipelines,14
hydraulics,liquid,1
matlab,signal-processing,2
optics,robotics,1
mathematics,structures,3
chemical-engineering,experimental-physics,4
computer-aided-design,fluid-mechanics,1
terminology,welds,1
geotechnical-engineering,reinforcement,1
pressure,systems-design,1
lasers,sensors,2
building-physics,friction,2
unit,yield-point,1
building-design,circuits,1
aircraft-design,battery,1
fluent,temperature,1
compressed-air,mechanical-engineering,11
electrical-engineering,motors,65
fire,thermodynamics,1
air-quality,fluid-filtration,1
3d-printing,structural-engineering,1
computer-aided-design,mechanical-engineering,7
acoustics,vibration,3
structural-engineering,welds,3
circuit-design,refrigeration,1
energy-storage,generator,1
hydrology,power,1
molding,motors,1
liquid,pumps,2
acceleration,tribology,1
automotive-engineering,deformation,1
mechanical-engineering,threads,19
energy-efficiency,structures,1
geotechnical-engineering,structural-analysis,3
3d-printing,autocad,3
electrical-engineering,materials,29
acceleration,dynamics,2
fluid-mechanics,ultrasound,1
experimental-physics,shear,1
finite-element-method,matlab,1
dynamics,hydraulics,1
linear-motion,power-transmission,1
control-theory,optimal-control,23
building-physics,wind-tunnels,1
optimal-control,steel,1
beam,biomedical-engineering,1
cfd,fluid,1
applied-mechanics,electrical-engineering,4
marine-engineering,measurements,2
architecture,transportation,1
applied-mechanics,buckling,1
computer-engineering,consumer-electronics,1
electrical-engineering,mechanisms,3
process-engineering,product-engineering,2
lathe,materials,1
automotive-engineering,motors,13
radio,telecommunication,1
experimental-physics,mathematics,2
materials,welding,5
experimental-physics,pressure-vessel,1
meshing,turbulence,1
quality-engineering,technical-drawing,1
gears,magnets,1
magnets,timing,1
cutting,machining,5
environmental-engineering,waste-water-treatment,6
distance-measurement,electrical-engineering,3
energy-efficiency,wireless-communication,1
compressed-air,pipelines,1
automotive-engineering,mathematics,3
masonry,structures,1
bearings,propulsion,1
geotechnical-engineering,heat-transfer,2
drafting,mechanical-engineering,5
sensors,temperature,2
equipment-selection,pressure-vessel,1
geometry,geotechnical-engineering,1
carbon-fiber,steel,1
adhesive,glass,1
consumer-electronics,embedded-systems,1
bolting,torque,1
flow-control,open-channel-flow,1
mechanical-engineering,rolling,2
applied-mechanics,moments,4
acceleration,torque,1
civil-engineering,steel,23
biogas,mechanical-engineering,1
applied-mechanics,flow-control,1
applied-mechanics,education,1
aerospace-engineering,finite-element-method,2
cnc,design,2
control-theory,employment,1
matlab,structures,1
biomedical-engineering,manufacturing-engineering,1
boilers,energy-efficiency,1
construction-management,infrastructure,1
experimental-physics,lasers,1
experimental-physics,transfer-function,1
columns,reinforced-concrete,2
compressed-air,compressible-flow,1
pressure,seals,1
experimental-physics,thermodynamics,3
biomedical-engineering,materials,3
naval-engineering,nuclear-engineering,1
electrical-engineering,engines,1
building-design,pressure,1
plastic,threads,1
airflow,building-design,1
control-engineering,servo,3
heating-systems,power-engineering,1
civil-engineering,waste-water-treatment,4
pipelines,piping,8
geotechnical-engineering,yield-point,1
civil-engineering,modeling,10
infrastructure,transportation,1
metrology,statistics,1
joining,pipelines,1
aerospace-engineering,systems-engineering,3
building-physics,valves,1
engineering-history,surveying,1
recycling,waste-water-treatment,1
concrete,thermal-conduction,1
computer-aided-design,documentation,1
ansys-apdl,modal-analysis,1
aircraft-design,pid-control,1
ansys,structural-engineering,11
cfd,heat-transfer,2
automotive-engineering,metallurgy,2
shear,structural-analysis,1
automotive-engineering,positions-measurement,1
creep,materials,1
chemisty,welding,1
electrical,heating-systems,1
electrical-engineering,wifi,5
abs,mechanical-engineering,1
applied-mechanics,optimal-control,2
biomedical-engineering,mechanical-engineering,5
combustion,corrosion,1
industrial-engineering,strength,1
acoustics,steel,1
product-testing,torque,1
compressible-flow,gas,2
building-design,cad,2
structures,terminology,3
mechanical,robotics,1
safety,stresses,1
control-theory,dynamics,4
specifications,springs,1
photovoltaics,solar-panel,1
mechanisms,motors,4
fluid-mechanics,water-resources,5
building-physics,thermodynamics,4
bolting,terminology,1
acceleration,optimal-control,1
architecture,construction-management,3
mechanical-engineering,thermal-conduction,2
building-physics,temperature,1
measurements,product-testing,3
mechanical-failure,solidworks,1
cad,steel,1
bridges,structural-engineering,20
joining,mechanisms,1
civil-engineering,engineering-history,1
energy-efficiency,hydraulics,1
motors,transportation,1
electrical-engineering,radar,2
engineering-history,manufacturing-engineering,1
heat-transfer,radiation,5
matlab,optimal-control,2
frequency-response,vibration,7
diagram,technical-drawing,1
calibration,sensors,2
mathematics,mechanical-engineering,24
stresses,wood,5
acceleration,experimental-physics,1
computer-aided-design,product-engineering,1
geometry,transportation,1
piping,pressure,6
design,fatigue,2
dynamics,energy-efficiency,1
control-engineering,measurements,3
linkage,trigonometry,1
fluid-mechanics,power-electronics,2
rail,surveying,1
project-management,qfd,1
magnets,metallurgy,1
audio-engineering,materials,2
fluid-mechanics,optics,1
environmental-engineering,geotechnical-engineering,1
electric-vehicles,wheels,1
piping,safety,1
eigenvalue-analysis,vibration,4
gears,mechanisms,9
bearings,kinematics,1
positions-measurement,sensors,2
stresses,torque,1
modeling,thermodynamics,5
energy,kinematics,2
heat-transfer,simulation,2
ac,hvac,1
manufacturing-engineering,product-testing,1
cutting,thermodynamics,1
applied-mechanics,manufacturing-engineering,1
machining,safety,1
computer,optics,1
aerodynamics,mechanical,1
pipelines,simulation,1
licensure,mechanical-engineering,1
signal-processing,vibration,3
control-engineering,feedback-loop,7
grinding,product-engineering,1
diagram,pi-diagram,1
architecture,nuclear-technology,1
casting,manufacturing-engineering,5
engineering-history,terminology,1
energy,pressure,1
calibration,environmental-engineering,1
eigenvalue-analysis,gears,1
gears,transmission,3
energy,hvac,1
mass-transfer,modeling,1
ansys,applied-mechanics,2
numerical-methods,rail,1
energy-efficiency,heating-systems,2
mechanical-engineering,seals,3
concrete,deformation,1
multiphase-flow,valves,1
aerospace-engineering,optics,1
electronic-filters,signal-processing,3
thermal-insulation,thermal-radiation,2
lighting,roadway,1
hvac,specifications,2
composite,plastic,1
labview,software,1
aluminum,measurements,1
automotive-engineering,transportation,1
shock,specifications,1
fluid-mechanics,turbomachinery,4
linear-motors,magnets,1
mechanisms,wheels,1
servo,wind-tunnels,1
beam,terminology,1
applied-mechanics,pressure-vessel,2
drafting,technical-drawing,2
design,renewable-energy,1
energy-efficiency,propulsion,1
cost-engineering,turbines,1
airflow,meshing,1
pneumatic,systems-design,2
elastic-modulus,geotechnical-engineering,1
retaining-wall,structural-engineering,6
bicycles,gears,1
hydraulics,pressure-vessel,1
highway-engineering,rail,3
chemical-engineering,flow-control,1
acceleration,sensors,3
machining,microfluidics,1
elastic-modulus,stresses,4
plastic,solidworks,1
aerospace-engineering,materials,7
grinding,tools,1
air-quality,automotive-engineering,2
pulleys,turbomachinery,1
manufacturing-engineering,timing,1
beam,prestressed-concrete,1
cutting,lathe,1
finite-element-method,thermal-expansion,1
actuator,pneumatic,1
engineering-managment,industrial-engineering,1
mathematics,unit,1
power,power-transmission,2
hydraulics,mechanisms,1
springs,steel,2
materials,solar-energy,1
control-engineering,power-electronics,3
applied-mechanics,energy-efficiency,1
matlab,simulink,5
architecture,design,3
circuits,solidworks,1
chemical-engineering,licensure,1
computer-hardware,heat-transfer,1
compressed-air,refrigeration,1
beam,bearings,1
drain-waste-vent,stresses,1
linkage,software,1
energy-storage,heat-transfer,2
design,transfer-function,1
fluid-mechanics,generator,1
automotive-engineering,measurements,4
industrial-engineering,process-engineering,1
ac,motors,5
forging,product-engineering,1
control-engineering,process-engineering,10
drain-waste-vent,hvac,1
bolting,metallurgy,1
metals,yield-point,1
control-engineering,pressure,1
cfd,gas,2
computer,cooling,1
materials,surface-preparation,5
fluid-mechanics,numerical-methods,4
friction,materials,12
cooling,hss,1
power-engineering,thermodynamics,1
dynamics,signal-processing,2
fluid,waterproofing,1
control-engineering,gas,1
electrical-engineering,power,28
biomedical-engineering,sensors,1
gears,stiffness,1
cfd,chemical-engineering,1
architecture,materials,1
inertia-matrix,mathematics,1
hss,welding,1
masonry,thermodynamics,2
cutting,optics,1
sensors,ultrasound,1
cfd,outlet,1
mechanical-engineering,wheels,12
current,electrical,1
battery,chemical-engineering,3
energy,power-engineering,1
building-design,steel,4
fasteners,geometry,1
computer-engineering,computer-hardware,10
beam,power-transmission,1
rocketry,transportation,1
current,pwm,1
home-improvement,structural-engineering,1
mechanical-engineering,stiffness,7
drain-waste-vent,piping,1
control-engineering,telecommunication,2
dynamics,wheels,1
aluminum,vibration,1
data,fiber-optics,1
regulations,systems-design,1
mathematics,vibration,2
power-electronics,quality-engineering,1
biomechanics,stresses,2
cost-engineering,cost-estimation,2
pressure,stepper-motor,1
fluid-mechanics,geometry,1
automotive-engineering,electrical,1
dynamics,friction,2
circuits,modulation,1
dynamics,magnets,1
environmental-engineering,process-engineering,4
biomedical-engineering,mechanisms,1
civil-engineering,prestressed-concrete,6
actuator,hydraulics,4
solidworks,technical-drawing,1
photonics,temperature,1
electrical,energy-efficiency,1
consumer-electronics,power-electronics,3
thermal-conduction,thermal-expansion,1
audio-engineering,circuit-design,1
drain-waste-vent,glass,1
diesel,fluid-mechanics,1
pid-control,stability,2
strength,yield-point,2
reinforcement,stresses,1
electromagnetism,radar,2
structural-analysis,vibration,2
flow-control,pid-control,3
adhesive,temperature,1
ac,cooling,1
bearings,pumps,1
manufacturing-engineering,surveying,1
biomedical-engineering,pressure,2
electrical-engineering,power-transmission,1
calibration,modeling,1
environmental-engineering,photovoltaics,1
compressed-air,turbines,1
environmental-engineering,waste-disposal,2
gears,robotics,5
power,waste-water-treatment,1
mechanical-engineering,thrust,2
mechanical-engineering,waterproofing,3
brass,steel,1
stresses,structural-analysis,16
mathematics,numerical-methods,2
aircraft-design,transportation,1
lte,modulation,2
control-theory,fluid-mechanics,1
geometry,metals,1
applied-mechanics,vibration,2
fiber-optics,telecommunication,1
bearings,electromagnetism,1
power,signal-processing,2
maintenance,mechanical-engineering,1
compressed-gases,welding,1
bolting,mechanical-engineering,17
convection,thermodynamics,2
structural-engineering,vibration,3
autocad,technical-drawing,1
distance-measurement,mechanical,1
offshore,petroleum-engineering,1
aerodynamics,computer-aided-design,1
design,measurements,4
corrosion,mechanical-failure,1
energy-storage,solar-energy,1
marine-engineering,naval-engineering,1
geometry,mathematics,2
geometry,structural-engineering,3
convection,heat-transfer,10
3d-printing,cad,5
beam,building-design,2
bolting,civil-engineering,3
compressed-air,turbomachinery,1
liquid,vaporization,1
pressure,product-testing,1
hydraulics,valves,4
deflection,shear,1
energy-efficiency,turbines,3
linkage,servo,1
building-physics,hydraulics,1
frequency-response,instrumentation,1
compressors,vibration,1
geometry,moments,1
product-engineering,statistics,2
refrigeration,water-resources,1
current,mechanical-engineering,1
rail,wheels,1
mechanisms,product-engineering,1
fluid-mechanics,pressure-vessel,6
optimal-control,systems-engineering,1
steel,strength,3
abs,product-testing,1
springs,transfer-function,2
mechanical-engineering,mechanisms,50
pipelines,waste-water-treatment,1
heating-systems,hvac,3
polishing,standards,1
fluid-mechanics,injection,3
nomenclature,temperature,1
measurements,mechanisms,1
drag,solar-panel,1
education,licensure,2
bridges,tunnels,1
compressible-flow,thermodynamics,3
materials,yield-point,2
cost-estimation,wind-power,1
bearings,waterproofing,1
environmental-engineering,heat-transfer,4
elastic-modulus,finite-element-method,2
aerodynamics,mechanical-engineering,11
fluid,pressure,3
manufacturing-engineering,torque,1
fluid-mechanics,wind-tunnels,3
airflow,cooling,7
electrical,mechanical-engineering,2
metals,stresses,3
flow-control,lathe,1
equipment-selection,mechanisms,1
civil-engineering,mechanical,1
chemistry,energy-storage,1
cost-estimation,project-management,1
linear-motion,linear-motors,1
control-theory,signal-processing,1
generator,wind-power,1
manufacturing-engineering,pistons,1
pulleys,shear,1
product-testing,simulation,1
aerospace-engineering,meshing,1
deflection,steel,1
modeling,radiation,2
automotive-engineering,stability,1
cutting,gears,2
manufacturing-engineering,welding,5
friction,seals,1
hydraulics,mechanical-engineering,27
energy-storage,mechanical-engineering,2
bridges,prestressed-concrete,3
applied-mechanics,medical-devices,1
computer-aided-design,nuclear-technology,1
mechanical-engineering,plastic,13
applied-mechanics,design,10
carbon-fiber,composite,2
design,machining,2
heat-transfer,solar-energy,5
cfd,simulation,2
lathe,machining,4
product-testing,vibration,2
electrical,sensors,1
connections,hydraulics,1
crushing,waste-disposal,2
deformation,machining,2
biomedical-engineering,experimental-physics,1
3d-printing,computer-aided-design,3
mechanical-engineering,metals,12
design,turbines,1
marine-engineering,quality-engineering,1
audio-engineering,electronic-filters,1
highway-engineering,traffic-light,3
manufacturing-engineering,mechanisms,1
heat-transfer,multiphase-flow,1
bicycles,regenerative-braking,1
regulations,seals,1
mechanical-failure,steel,1
combustion,diffusion,1
car,traction,1
reinforced-concrete,shear,1
biogas,gas,1
buckling,metals,1
bearings,civil-engineering,1
infrastructure,renewable-energy,1
geotechnical-engineering,pumps,2
friction,vibration,1
ethics,sales,1
biomechanics,friction,1
mechanical-engineering,welds,5
current,welding,2
numerical-methods,thermodynamics,4
acceleration,linear-motion,1
modulation,telecommunication,2
civil-engineering,electrical-engineering,9
building-design,metals,2
mathematics,steel,1
compressed-gases,heat-transfer,1
renewable-energy,solar-energy,5
machining,technical-drawing,1
steel,traction,1
ansys,modal-analysis,1
failure-analysis,mechanical-engineering,5
fluid-mechanics,vacuum-pumps,1
applied-mechanics,mathematics,6
electrical-engineering,epoxy,1
airflow,cfd,2
deflection,stiffness,1
airflow,thermodynamics,5
communication,telecommunication,2
modeling,torque,2
stepper-motor,threads,1
mathematics,structural-engineering,5
measurements,thermodynamics,2
labview,matlab,1
metrology,nomenclature,1
current,electrical-engineering,6
bearings,gears,2
machining,prototyping,1
fluid-mechanics,sensors,2
aluminum,materials,6
aerospace-engineering,stresses,2
bicycles,materials,1
machining,tolerance,3
pumps,thrust,2
acoustics,electrical-engineering,5
cad,tolerance,1
civil-engineering,water-resources,13
ansys,electrical-engineering,1
control-engineering,water-resources,1
computer-aided-design,manufacturing-engineering,1
audio-engineering,feedback-loop,1
hydraulics,materials,1
metal-folding,structural-analysis,1
fluid-mechanics,hydraulics,23
building-design,safety,2
chemical-engineering,power,1
kinematics,matlab,1
energy,signal-processing,1
autocad,cad,7
reinforced-concrete,steel,2
dynamics,electrical-engineering,3
drag,fluent,1
acoustics,unit,1
bearings,systems-design,1
elastic-modulus,traction,1
biomechanics,strength,1
acoustics,structural-engineering,1
photovoltaics,power-electronics,1
welding,welds,4
chemical-engineering,combustion,3
design,power,3
heat-transfer,mathematics,1
geometry,threads,1
mechanical-engineering,product-testing,6
mechanical-engineering,research,5
energy,heating-systems,1
mechanical-failure,thermal-expansion,1
materials,mathematics,3
electrical-engineering,petroleum-engineering,1
cost-estimation,foundations,1
aerospace-engineering,thermodynamics,8
chemical-engineering,control-engineering,9
building-physics,modeling,1
dynamics,transfer-function,4
generator,turbines,1
deformation,mechanical-engineering,9
geotechnical-engineering,highway-engineering,1
control-theory,measurements,1
hydraulics,pipelines,5
magnets,microelectronics,1
fluid-mechanics,liquid,7
soil,yield-point,1
servo,simulation,2
actuator,elastic-modulus,1
hydraulics,tribology,1
design,hvac,1
applied-mechanics,materials,9
fluid-mechanics,renewable-energy,2
beam,cross-section,1
gears,solidworks,2
materials,seals,2
cnc,computer-aided-design,3
hydraulics,temperature,1
pistons,pressure-vessel,1
reverse,threads,1
highway-engineering,pavement,1
electrical-engineering,wireless-communication,31
cyclones,environmental-engineering,1
grinding,process-engineering,1
bridges,concrete,1
geotechnical-engineering,stresses,3
circuits,measurements,2
fluid-mechanics,friction,3
drafting,structural-engineering,1
manufacturing-engineering,quality-engineering,2
refrigeration,temperature,1
power,statics,1
mechanical-engineering,strength,9
linear-motors,mechanical-engineering,6
cryogenics,experimental-physics,1
motors,threads,1
masonry,structural-analysis,1
experimental-physics,mechanical-engineering,15
environmental-engineering,transportation,1
building-physics,mathematics,2
biomedical-engineering,electrical-engineering,7
cad,motors,1
aluminum,automotive-engineering,1
beam,biomechanics,1
ansys,diagram,1
epoxy,radiation,1
architecture,terminology,1
structures,vibration,1
modal-analysis,structural-analysis,5
metallurgy,recycling,2
equipment-selection,specifications,1
linear-motion,terminology,1
architecture,cooling,1
aluminum,machining,4
dynamics,fluid-mechanics,5
fluid-mechanics,terminology,2
civil-engineering,pumps,2
columns,foundations,1
hydraulics,servo,1
signal-processing,statistics,1
finite-element-method,welds,1
bridges,finite-element-method,1
chemical-engineering,environmental-engineering,4
experimental-physics,turbines,1
ceramics,glass,1
ceramics,materials,4
acceleration,embedded-systems,1
stability,transfer-function,2
electromagnetism,valves,1
modeling,numerical-methods,3
stability,statics,2
finite-element-method,modeling,12
deformation,strength,1
energy,unit,1
cost-engineering,mechanical-engineering,1
civil-engineering,pipelines,10
automotive-engineering,dynamics,9
heat-exchanger,nuclear-engineering,1
composite,measurements,1
pressure,temperature,3
electrical-engineering,microfluidics,1
mechanical-engineering,power-transmission,6
electrical,energy,1
civil-engineering,geometry,1
elastic-modulus,vibration,1
pneumatic,pressure,6
maintenance,nuclear-engineering,1
control-engineering,instrumentation,1
electrical-engineering,solar-panel,4
aerospace-engineering,geometry,2
fluid-mechanics,open-channel-flow,7
biomechanics,mechanical-engineering,6
mechanical-engineering,projectiles,1
metallurgy,power-engineering,1
generator,power-electronics,1
heat-exchanger,steam,1
chemical-engineering,software,1
fatigue,machining,1
ansys,statics,1
casting,mechanical-engineering,2
manufacturing-engineering,technical-drawing,1
biomedical-engineering,optics,1
cfd,mechanical-engineering,21
mechanical-engineering,propulsion,8
acceleration,measurements,1
dynamics,torque,1
dynamics,linkage,1
materials,sensors,2
aluminum,design,2
modeling,moments,3
control-engineering,numerical-methods,2
geotechnical-engineering,modeling,1
failure-analysis,statistics,1
measurements,motors,2
civil-engineering,columns,1
aerospace-engineering,compressible-flow,2
mechanical,steam,1
engineering-history,friction,1
distance-measurement,sensors,4
mechanical-failure,welding,2
marine-engineering,systems-engineering,1
electrical-engineering,systems-engineering,2
diesel,pressure,1
eurocodes,steel,4
industrial-engineering,mechanical-engineering,11
radar,robotics,1
cross-section,steel,2
process-engineering,pumps,2
drilling,lasers,1
education,robotics,1
dynamics,springs,2
cooling,tools,1
pressure-vessel,steam,1
petroleum-engineering,thermodynamics,1
autodesk-inventor,surface-modelling,1
simulation,systems-engineering,1
calibration,measurements,3
bridges,roadway,1
diesel,manufacturing-engineering,1
cad,materials,1
drilling,hydraulics,1
automotive-engineering,renewable-energy,1
dynamics,modal-analysis,5
shear,stiffness,1
car,motors,1
modeling,springs,2
aluminum,product-engineering,1
experimental-physics,gas,1
chemical-engineering,pressure-vessel,2
ansys-workbench,structural-engineering,2
mathematics,software,1
aerospace-engineering,engineering-history,1
aerodynamics,torque,1
firearms,springs,1
gas,thermal-conduction,1
experimental-physics,metallurgy,1
chemical-engineering,heat-transfer,14
electrical-engineering,thrust,1
elastic-modulus,modeling,1
magnets,turbines,1
safety,structural-engineering,3
hvac,vacuum,1
mathematics,sensors,1
autodesk-inventor,mechanisms,1
actuator,liquid,1
fatigue,structural-engineering,1
systems-design,terminology,1
ansys,simulation,6
boilers,heating-systems,2
equipment-selection,manufacturing-engineering,1
audio-engineering,signal-processing,1
metals,prototyping,1
engineering-history,pneumatic,1
bridges,highway-engineering,1
biomechanics,materials,4
electromagnetism,medical-devices,1
ships,telecommunication,1
bolting,drilling,1
gears,mechanical-engineering,112
standards,structural-analysis,1
electrical-engineering,linear-motion,1
process-engineering,simulink,2
automotive-engineering,vapor-pressure,1
electrical-engineering,traffic-intersections,1
mechanical-engineering,stability,7
ansys,radio,1
building-design,home-improvement,1
cfd,finite-element-method,2
experimental-physics,structural-engineering,3
pumps,temperature,3
motors,pulleys,4
biomedical-engineering,gas,1
elastic-modulus,steel,3
mechanical-engineering,turbulence,3
bearings,friction,4
engineering-history,thermodynamics,1
automotive-engineering,photovoltaics,1
nuclear-engineering,radiation,1
compressed-gases,propulsion,1
prototyping,robotics,1
petroleum-engineering,process-engineering,1
seismic,structural-analysis,5
dynamics,fluid,2
compressible-flow,injection,1
compressed-gases,refrigeration,1
inertia-matrix,mechanical-engineering,1
product-engineering,structural-engineering,1
cross-section,shear,1
mechanisms,torque,1
instrumentation,measurements,10
manufacturing-engineering,product-engineering,3
columns,metals,1
pressure,stresses,4
chemical-engineering,materials,19
product-testing,telecommunication,1
combustion,electrical-engineering,2
creep,elastic-modulus,1
mechanical-engineering,power-electronics,7
materials,power-transmission,1
metals,molding,3
fluid-mechanics,geotechnical-engineering,1
seismic,springs,1
fluid-mechanics,vapor-pressure,1
ansys,cad,2
cad,rivets,1
mechanical-engineering,microfluidics,1
ansys,structural-analysis,10
experimental-physics,motors,1
eigenvalue-analysis,materials,1
documentation,mechanical-engineering,1
power-engineering,power-transmission,1
finite-element-method,pressure-vessel,1
drilling,measurements,1
corrosion,pressure-vessel,1
chemical-engineering,modeling,7
ansys-apdl,finite-element-method,3
metallurgy,solar-energy,1
automotive-engineering,petroleum-engineering,2
civil-engineering,regulations,1
renewable-energy,sensors,1
fluid,mathematics,1
recycling,steel,1
energy,gas,1
rail,traffic-intersections,4
aerodynamics,engines,1
linear-motors,pressure,1
chemical-engineering,process-engineering,23
simulation,stresses,1
aircraft-design,dynamics,1
mechanical-failure,pressure-vessel,1
fluid-mechanics,mechanical-failure,1
cutting,hydraulics,1
compressed-air,pressure-vessel,1
electric-vehicles,torque,6
pid-control,temperature,1
measurements,solidworks,1
hydrology,pressure,1
stiffness,structural-analysis,2
retaining-wall,soil,1
gas,welding,1
bearings,dynamics,1
aerospace-engineering,aircraft-design,16
motors,photovoltaics,1
heat-exchange,mechanical-engineering,1
diffusion,fluid-mechanics,3
connections,steel,2
compressors,fluid-mechanics,3
boilers,safety,1
steel,stiffness,1
mechanical-engineering,pumps,44
heat-transfer,thermodynamics,87
experimental-physics,hydrology,1
feedback-loop,mechanical-engineering,1
thermal-conduction,vacuum,1
automotive-engineering,pistons,3
control-engineering,embedded-systems,1
rail,simulation,1
fluid-mechanics,manufacturing-engineering,2
architecture,tunnels,1
employment,licensure,1
aerospace-engineering,wireless-communication,1
experimental-physics,pulleys,1
matlab,networking,1
energy-efficiency,radiation,1
motors,sensors,2
electromagnetism,simulation,1
diesel,marine-engineering,1
chemical-engineering,design,2
bearings,sensors,1
aerospace-engineering,automotive-engineering,1
fluid-mechanics,thermodynamics,44
systems-engineering,telecommunication,1
geotechnical-engineering,reinforced-concrete,1
geometry,pressure,1
hydraulics,structural-engineering,1
sensors,tolerance,1
biomechanics,design,2
chemical-engineering,instrumentation,1
mechanical-engineering,metrology,1
pressure-vessel,structural-analysis,2
aerodynamics,turbomachinery,1
nuclear-engineering,safety,1
modeling,specifications,1
electronic-filters,optics,1
compressed-gases,thin-films,1
ceramics,metallurgy,2
computer-engineering,thermal-conduction,1
cad,design,9
stability,wheels,1
buckling,mechanical-engineering,4
fluid-mechanics,wind-power,2
measurements,optics,6
turbines,turbomachinery,4
aerospace-engineering,instrumentation,2
electric-vehicles,electrical-engineering,7
gas,liquid,1
deflection,structural-engineering,12
embedded-systems,equipment-selection,1
safety,systems-design,1
connections,pipelines,2
firearms,mechanical-engineering,4
simulation,valves,1
consumer-electronics,mechanical-engineering,1
airflow,experimental-physics,2
fluid-mechanics,systems-engineering,1
cad,modeling,3
computer-hardware,pressure,1
labview,measurements,1
aerodynamics,mathematics,1
boilers,electrical-engineering,1
electrical-engineering,welding,4
instrumentation,pressure,1
documentation,drafting,1
applied-mechanics,mechanical,4
electrical-engineering,heat-transfer,13
motors,pistons,1
design,engines,1
bridges,electrical-engineering,2
control-theory,feedback-loop,3
pressure,welding,1
electric-vehicles,energy-storage,1
project-management,timing,1
simulation,thermodynamics,3
actuator,trigonometry,1
fuel-economy,gears,1
radiation,simulation,2
fluid,open-channel-flow,1
circuits,simulation,1
fluid-mechanics,stresses,2
kinematics,mechanical-engineering,17
acoustics,audio-engineering,3
failure-analysis,structural-analysis,1
power-electronics,sound-isolation,1
electrical-engineering,stepper-motor,8
cmos,sensors,1
automotive-engineering,wind-power,1
actuator,stability,2
environmental-engineering,pumps,1
fluid-filtration,gears,1
drag,heat-transfer,1
cfd,matlab,1
electromagnetism,welding,1
sound-isolation,ultrasound,1
electromagnetism,hydraulics,1
stability,structures,1
construction-management,project-management,1
pumps,rocketry,1
heat-transfer,optics,1
generator,pressure,1
petroleum-engineering,rf-electronics,1
current,torque,2
aerodynamics,matlab,1
building-physics,pressure,1
product-engineering,tolerance,1
applied-mechanics,bearings,1
linear-motors,robotics,1
sensors,vibration,2
motors,wheels,4
mechanical-engineering,stresses,49
ansys,software,1
steel,torque,1
electrical,gas,1
electronic-filters,materials,1
cooling,metals,1
materials,torque,2
stresses,structures,19
actuator,linkage,1
process-engineering,thermodynamics,3
control-theory,temperature,2
compressed-air,industrial-engineering,2
stability,systems-design,1
materials,tribology,2
experimental-physics,waves,2
architecture,computer-engineering,1
friction,modeling,1
hydraulics,siphon,1
nomenclature,springs,1
pulleys,servo,1
structural-engineering,unit,1
reinforcement,wood,1
injection,liquid,1
flow-control,turbulence,2
eigenvalue-analysis,mechanical-engineering,3
experimental-physics,materials,5
structures,torque,2
aerospace-engineering,software,2
mechanical-engineering,springs,19
applied-mechanics,springs,3
electrical,power-electronics,4
power-transmission,systems-engineering,2
aircraft-design,structural-engineering,3
design,torque,3
heat-treatment,manufacturing-engineering,1
mechanical-failure,statics,1
building-physics,energy,1
hydraulics,thermodynamics,1
aerospace-engineering,airfoils,5
cutting,systems-design,1
battery,electrical-engineering,24
measurements,spectrometry,2
pipelines,power,1
power-electronics,signal-processing,1
electromagnetism,matlab,1
pulleys,structures,1
diagram,standards,1
gears,manufacturing-engineering,4
corrosion,surface-preparation,1
manufacturing-engineering,molding,3
electrical-engineering,frequency-response,1
ac,semiconductor,1
electrical-engineering,simulation,2
finite-element-method,seismic,1
actuator,design,1
automotive-engineering,wheels,15
liquid,mechanical-engineering,1
data,failure-analysis,1
3d-printing,lighting,1
structural-engineering,systems-design,1
electrical-engineering,quality-engineering,3
mechanical-engineering,offshore,1
acoustics,sound-isolation,2
circuit-design,power-electronics,3
geotechnical-engineering,hydraulics,1
compressed-gases,materials,1
drawings,mechanical-engineering,5
boilers,heat-transfer,2
equipment-selection,motors,2
engines,power,1
automotive-engineering,control-engineering,7
motors,power-transmission,4
combustion,energy-efficiency,1
chemical-engineering,refrigeration,1
battery,pulleys,1
electrical-grid,infrastructure,1
petroleum-engineering,sensors,1
moments,structural-analysis,5
metallurgy,structures,1
plastic,stresses,1
mathematics,valves,1
civil-engineering,infrastructure,3
structural-analysis,wood,2
computer-engineering,experimental-physics,1
motors,power,11
car,engines,1
finite-element-method,meshing,5
design,tolerance,3
ncees,seals,1
combustion,heating-systems,1
chemical-engineering,signal-processing,1
cad,computer-aided-design,1
actuator,dynamics,1
electric-vehicles,traction,1
friction,stresses,1
vibration,welding,1
heat-transfer,numerical-methods,5
