Tag1,Tag2,Num_Occurrence
compost,desert,1
weed-control,wilt,1
houseplants,organic,1
bugs,diseases,7
cherries,fruit-trees,25
fertilizer,manure,5
compost,tea,1
plant-care,watering,26
fence,trellis,3
bulbs,indoors,4
ficus,tree-removal,1
blueberries,weeds,1
identification,sprinkler-system,1
nut-trees,variety-selection,1
nutrients,pollination,1
crop-rotation,vegetables,4
diseases,lupines,1
cold-weather,flowering,1
houseplants,trimming,3
herbicide,seedlings,2
plant-recommendations,transplanting,1
clay,digging,1
propagation,zinnia,1
berries,trees,2
poison-ivy,weeds,1
cucumbers,flowering,1
plant-health,urban-gardening,1
bonsai,seed-saving,1
melons,vegetables,3
identification,tea,1
plant-health,trees,52
earthworms,trees,1
coffee-grounds,sansevieria,1
corn,vegetables,4
leaves,maple,4
container-gardening,gravel,1
diseases,shrubs,3
bulbs,storage,6
nitrogen,raised-beds,3
basil,mold,2
bugs,rosemary,2
aphids,berries,1
flowering,seed-saving,1
gravel,rock-gardening,1
dracaena,indoors,6
sprinkler-system,watering,12
privacy-plants,winter-gardening,1
annuals,desert,1
trees,woodland,3
manure,trees,1
irrigation,rain,2
containers,greenhouse,1
plant-care,temperature,2
planting,tree-care,10
fertilizer,germination,4
basil,edible,2
rodents,squirrel,1
cactus,frost,1
leaves,roots,1
peaches,transplanting,1
fleshy-leaves,vines,1
plant-recommendations,variety-selection,8
raspberries,soft-fruit,2
diseases,peace-lily,2
fungus,herbs,3
containers,transplanting,12
butterflies,wildflowers,1
meadow,overseeding,1
peppers,trees,1
technique,tools,2
aphids,diseases,1
butterflies,weed-control,1
insects,shrubs,2
fescue,grass,6
containers,succulents,7
containers,plant-recommendations,13
indoors,pests,8
lawn,soil-test,1
pesticide,safety,2
identification,poppy,1
lemons,seeds,2
ph,vegetables,1
hedge,trimming,6
boxwood,diseases,1
bare-root,trees,1
hydroponic,tomatoes,2
compost,ground-cover,2
lawn,roses,1
dandelions,grass,3
cucumbers,roots,2
landscaping,lawn-repair,2
cucumbers,watering,1
irises,perennials,1
shrubs,tree-care,2
flowers,seeds,18
topiary,trees,1
houseplants,poison-ivy,1
containers,pest-damage,1
cedar,variety-selection,1
growth,mushrooms,2
plant-care,terminology,1
evergreens,leaves,1
blueberries,soil-amendment,3
ripening,tomatoes,4
plant-care,propagation,9
ground-cover,herbicide,1
dracaena,potting-soil,1
pond,vegetables,1
identification,tropical,20
citrus,indoors,11
cuttings,spruces,1
fertilizer,foliage,1
soil-amendment,toxicity,1
landscaping,stump-removal,1
cherries,fungus,2
food-crops,nutrients,2
fertilizer,mold,2
drip-system,lawn,1
greenhouse,tropical,1
banana,plant-care,2
tomatoes,wilt,2
equipment,planting,1
creepers,plant-health,1
fescue,rye,2
grass,rhubarb,1
citrus,diagnosis,23
plant-care,soil-amendment,1
equipment,greenhouse,1
indoors,perennials,3
grass,rocks,1
apricots,seedlings,1
blueberries,dryness,1
irrigation,leaves,2
rot,watering,1
office-gardening,pruning,3
mandevilla,pest-control,1
bugs,spider-mites,2
compost,fertilizer,13
humidity,mold,1
deadheading,flowers,2
butterflies,insects,3
nutrients,peaches,1
seed-saving,tomatoes,1
birds,wildlife,1
propagation,trees,16
fruit-trees,support,2
gloves,insects,1
growth,privacy-plants,1
grading,soil,2
damage,pest-control,1
tea,vegetables,1
leaves,raised-beds,1
basil,toxicity,1
houseplants,water,1
citrus,planting,1
hot-weather,perennials,1
ferns,flowers,1
landscaping,light,1
bugs,mosquito,1
dahlias,perennials,1
fruit-trees,safety,2
diagnosis,water,1
growth,invasive,1
blackberry,blueberries,1
fruit-trees,nectarines,3
diagnosis,winter,1
carnivorous-plants,pest-control,1
vegetables,weeds,4
felling,trees,1
fava-beans,perennials,1
concrete,desert,1
insects,succulents,2
green-beans,harvesting,1
cover-crop,leaf-vegetables,1
container-gardening,eggplant,1
mint,weeds,1
pests,raised-beds,2
storage,variety-selection,1
diagnosis,gooseberries,1
pines,plant-health,6
fall-gardening,outdoor,1
drainage,water,9
dryness,grass,3
rodents,seedlings,1
bugs,pear,1
repotting,watermelon,1
grass,variety-selection,4
planting,roots,5
plant-care,vines,2
lemons,transplanting,3
flowering,flowers,17
berries,tools,1
houseplants,terrarium,2
mint,seeds,1
edible,ginger,1
fruit-drop,tomatoes,1
paths,rocks,1
mulch,no-dig,1
disposal,gravel,1
aloe,repair,1
plant-health,tropical,3
back-to-eden,mushrooms,2
blight,indoors,1
organic,pollination,1
amaryllis,transplanting,1
chemicals,insects,1
soil,tools,3
urban-gardening,weed-control,1
mealybugs,pest-control,4
houseplants,leaves,35
mushrooms,radishes,1
growing-medium,hydroponic,3
gardenias,mold,1
border,weeds,1
avocado,dryness,2
flowers,yard,1
clay,trees,2
diseases,pest-damage,8
boxwood,trees,1
conifers,diagnosis,5
fruit-trees,heirloom,1
nightshade,weed-control,1
harvesting,indoors,1
organic,raised-beds,2
plant-recommendations,watering,4
growing-medium,soil,1
tree-care,tropical,1
brassicas,plant-care,1
grafting,lilac,1
pumpkins,seeds,2
terminology,vegetables,1
ficus,repotting,1
perennials,roses,1
food-crops,sustainability,2
plant-care,soft-fruit,1
papaya,soil,1
dead-branch,grafting,2
fava-beans,pest-control,1
fruit-drop,pomegranate,2
grafting,trees,23
evergreens,fruits,1
container-gardening,ficus,1
compost,walnut,1
climbers,fence,1
light,watering,2
cherries,seed-saving,1
desert,flowering,3
germination,hydroponic,2
concrete,soil,1
recovery,trees,2
desert,trees,2
citrus,seedlings,3
roses,soil,1
planting,soil,8
indoors,scale,1
greenhouse,plant-care,1
chili,cilantro,1
fruit-trees,manure,2
harvesting,onions,1
green-beans,runner-beans,1
ficus,growth,1
mushrooms,pest-control,1
harvesting,sustainability,1
mosquito,rain,1
raised-beds,trimming,1
diseases,okra,1
cactus,pruning,3
erosion-control,plant-recommendations,4
grape-hyacinth,leaves,1
cuttings,herbs,2
nutrients,water,1
companion-planting,hybrids,1
greenhouse,vegetables,7
gloves,roses,1
light,optimal-conditions,2
apples,pests,3
indoors,tea,2
identification,weeds,108
humidity,watering,1
pumpkins,transplanting,1
plant-care,venus-fly-trap,4
fertilizer,organic,13
pest-control,rabbits,3
ground-cover,nitrogen,3
container-gardening,lemons,3
light,tree-care,1
coffee-grounds,pest-control,1
jalapenos,watering,1
repotting,tomatoes,1
basil,outdoor,1
mint,planting,1
optimal-conditions,succulents,2
diagnosis,transplanting,5
cuttings,diagnosis,3
damage,tree-care,6
hard-landscape,herbicide,1
fruit-trees,olive,5
bamboo,privacy-plants,1
evergreens,tree-care,2
orchids,watering,1
companion-planting,pines,1
cucurbits,seeds,1
roots,terminology,1
raised-beds,safety,2
mildew,terrarium,1
olive,weed-control,1
blackberry,cold-weather,1
seedlings,watermelon,3
cucumbers,sap,1
fruit-trees,mulberry,11
raised-beds,volunteer,1
plant-care,terrarium,1
chemicals,organic,2
overwintering,terminology,1
plant-health,root-pruning,1
carrots,organic,1
plant-recommendations,propagation,3
identification,potatoes,2
harvesting,pruning,2
cactus,hydroponic,1
containers,maple,1
flowering,walnut,1
pruning,vegetables,7
onions,soil-amendment,1
citrus,roses,1
cucumbers,diseases,9
plant-care,trellis,1
annuals,diseases,1
african-violets,houseplants,4
cactus,container-gardening,5
mold,soil,4
bonsai,pines,4
bell-peppers,seedlings,2
plant-care,strawberries,1
greenhouse,identification,2
plant-health,winter,1
identification,watermelon,1
roots,seeds,1
propagation,transplanting,5
lawn-repair,tree-removal,1
potatoes,vegetables,7
invasive,shrubs,1
hardiness-zone,variety-selection,1
container-gardening,urban-gardening,10
cuttings,geraniums,1
pest-control,squash,2
invasive,lawn,1
clay,lavender,1
root-vegetables,spices,1
flowering,perennials,5
maple,trees,37
urban-gardening,vegetables,7
dracaena,plant-care,2
herbs,rust,1
dead-branch,pruning,2
stump-removal,tree-removal,4
dead-branch,diagnosis,2
compost,dog,3
containers,hedge,1
poison-ivy,weed-control,4
diseases,watermelon,1
lawn,soil,19
diseases,oak,2
bell-peppers,container-gardening,2
repair,weed-control,1
pinching-out,plant-care,1
landscaping,yard,2
oak,tree-care,8
herbs,insects,6
citrus,overwintering,1
mold,terrarium,1
fall-gardening,tomatoes,1
citrus,identification,5
ground-cover,nutrients,1
pest-control,sunlight,1
root-vegetables,sowing,1
houseplants,peppers,4
root-vegetables,soil-amendment,1
hoses,water,4
cold-frame,seed-starting,1
bamboo,dracaena,1
compost-tea,worms,1
office-gardening,peaches,1
temperature,weather,1
trees,wall,1
hardiness-zone,vegetables,1
mold,vegetables,1
diagnosis,ficus,4
peaches,pruning,1
plant-health,spruces,3
pruning,trellis,1
fruit-trees,repotting,2
overwintering,watering,2
food-crops,watering,1
garlic,harvesting,3
container-gardening,roof-garden,1
carrots,fall-gardening,1
earthworms,soil-amendment,2
blight,ground-cover,1
identification,millipedes,1
rooting-hormone,turf,1
cucurbits,fertilizer,1
drip-system,sprinkler-system,4
houseplants,overwintering,1
guavas,plant-health,1
containers,diagnosis,12
fruits,grape-vine,6
herbs,plant-care,5
beans,harvesting,2
fruit-trees,root-pruning,2
lifespan,soft-fruit,1
container-gardening,irrigation,1
air-flow,houseplants,1
raised-beds,trees,3
carrots,safety,1
cuttings,mulberry,1
sunflowers,thinning,1
container-gardening,propagation,2
scale,soft-fruit,1
dead-branch,grape-vine,1
lilac,pruning,1
fruit-trees,rot,2
honeysuckle,plant-recommendations,2
annuals,strawberries,1
chemicals,topsoil,1
flowering,plums,1
diagnosis,moss,3
ground-cover,shrubs,4
pumpkins,technique,1
root-pruning,trees,6
insects,mint,2
pavers,weeds,3
diagnosis,jalapenos,2
parasites,trees,1
chili,greenhouse,1
growth,trimming,1
damage,succulents,4
growing-medium,vines,2
conifers,propagation,1
growth,pear,1
flowers,plant-health,13
fungus,mushrooms,10
banana,dryness,1
african-violets,containers,1
disposal,plant-health,1
green-beans,leaves,2
leaves,mint,4
bonsai,watering,6
almond,nut-trees,1
bugs,roses,1
fruit-trees,ripening,2
flowering,leaf-vegetables,1
fruit-trees,soil-test,1
compost,plant-health,2
aphids,tomatoes,1
aloe,plant-care,8
insects,leaves,4
cauliflower,harvesting,3
soil,transplanting,4
chemicals,soil-amendment,1
drainage,yard,3
lawn,nematodes,1
bonsai,lemons,2
branches,tree-care,2
dog,identification,1
desert,strawberries,1
lawn,magnolia,1
hedge,privacy-plants,3
bell-peppers,post-harvest,1
chili,rust,1
annuals,identification,11
diagnosis,sweet-potato,1
damage,deer,1
pesticide,rosemary,1
hydroponic,plant-hardiness,1
propagation,urban-gardening,1
hydroponic,plant-health,5
pruning,weed-control,1
compost,vegetables,15
lawn,rooting-hormone,1
cactus,repotting,3
cuttings,orchids,1
trimming,vegetables,2
aquilegia,late-sowing,1
domestic-animals,fertilizer,1
basil,herbs,36
flowers,hedge,1
mulch,trees,9
plant-recommendations,wildflowers,1
creepers,ground-cover,5
light,rosemary,1
pear,trimming,2
dandelions,grubs,1
blueberries,transplanting,2
grape-vine,pest-control,2
lily,pest-control,1
rhubarb,yard,1
cactus,greenhouse,1
fruits,germination,3
frost,shrubs,1
fava-beans,planting-times,1
desert,mulch,2
chili,diseases,12
aphids,diagnosis,2
diseases,pesticide,1
berries,thorns,1
cactus,transplanting,3
grass,trimming,2
blackberry,damage,1
fertilizer,hydroponic,1
planting,technique,6
cuttings,organic,1
heat,optimal-conditions,3
containers,parsley,1
repair,vegetables,1
pollination,wilt,1
diagnosis,tree-care,33
birds,hummingbirds,2
grafting,succulents,2
flowers,support,1
leaves,mulch,2
plant-recommendations,soil,9
hedge,leaves,1
manure,vermicomposting,2
fungus,raspberries,1
fruits,tropical,2
container-gardening,tillandsia,1
fruit-drop,fruits,5
digging,tools,3
venus-fly-trap,watering,2
concrete,raised-beds,3
resources,vegetables,3
growth,legumes,1
fungus,peonies,1
herbs,roof-garden,1
containers,germination,8
compost,mulch,14
parsley,pest-control,1
seedlings,support,1
herbs,roots,1
grass,landscaping,8
poisons,urban-gardening,1
dryness,potatoes,1
aquilegia,flowers,1
bulbs,technique,2
germination,sprouting,5
squash,zucchini,4
growth,peppers,3
edible,identification,8
containers,planting,7
evergreens,shade,2
peppers,temperature,3
fruit-trees,temperature,1
pines,plant-hardiness,1
poisons,vermicomposting,1
azaleas,shrubs,1
grass,poison-ivy,1
containers,dryness,2
peppers,perennials,2
earthworms,lawn,1
annuals,harvesting,1
repotting,seedlings,3
desert,late-sowing,1
beans,sprouting,1
chainsaw,tools,3
leaves,woodland,1
raised-beds,strawberries,1
onion-sets,onions,3
indoors,pest-damage,1
strawberries,technique,2
diseases,mold,3
dryness,palm,2
evergreens,pest-damage,3
clover,watering,1
topsoil,weed-control,1
boxwood,cuttings,1
flowering,plant-health,4
diagnosis,nutrients,7
mulch,roots,1
propagation,storage,1
overwintering,staking,1
plant-health,roses,2
cactus,sunlight,1
pines,planting,2
geraniums,plant-care,1
seed-starting,vegetables,3
edible,shrubs,1
cabbage,vegetables,4
plant-recommendations,poppy,1
honeydew,identification,1
spider-mites,tomatoes,1
rosemary,transplanting,2
pruning,soil,1
evergreens,transplanting,1
clover,dandelions,1
basil,indoors,9
aloe,flowers,1
boxwood,indoors,1
identification,native-conditions,2
beans,peas,2
houseplants,tree-removal,1
peaches,tree-care,1
fertilizer,lifespan,1
chemicals,mint,1
hydrangea,watering,5
coffee-grounds,mulch,1
optimal-conditions,pest-control,1
pumpkins,seed-saving,1
landscaping,permaculture,1
safety,vegetables,6
beans,sunflowers,1
plant-care,pomegranate,1
garlic,mold,1
spacing,tomatoes,1
plant-recommendations,shrubs,14
basil,window-box,1
propagation,shrubs,4
hedge,planting,4
fruits,pruning,5
grafting,japanese-maple,2
aquaponic,hydroponic,3
apples,potting-soil,1
disposal,winter,1
desert,flowers,5
sowing,temperature,1
container-gardening,cucumbers,1
chives,herbs,3
damage,repair,1
basil,companion-planting,1
container-gardening,rosemary,1
cactus,pest-damage,1
daffodils,leaves,1
cactus,led,1
concrete,trees,1
branches,trimming,1
greenhouse,soil,1
identification,pest-control,37
aeration,nutrients,1
citrus,technique,3
lychee,trees,1
herbs,pinching-out,1
beans,support,1
overwintering,pines,1
grass,soil,17
container-gardening,fava-beans,1
compost,weeds,2
diseases,dog,1
sunflowers,variety-selection,1
frost,light,1
drainage,lawn-repair,1
blueberries,rhododendrons,1
light,vegetables,8
annuals,slugs,1
lawn,wildflowers,1
optimal-conditions,plant-recommendations,2
citrus,growth,4
protection,turf,1
birds,rodents,2
birds,pollination,1
grafting,suckers,1
maple,propagation,1
basil,winter-gardening,1
flowers,variety-selection,1
pruning,recovery,1
planting,seed-starting,1
ornamental-plant,rhododendrons,1
diagnosis,post-harvest,1
cover-crop,fava-beans,3
cold-weather,transplanting,1
cover-crop,legumes,1
palm,repotting,1
crabapples,flowering,1
flowering,spinach,1
aphids,peppers,1
grow-lamp,tomatoes,2
bell-peppers,winter,1
repotting,rot,2
watering,weather,1
digging,water,1
ecological,safety,1
harvesting,technique,5
concrete,foundation,1
chemicals,herbicide,2
diagnosis,lavender,1
raised-beds,root-vegetables,9
native-conditions,shrubs,2
ferns,heat,1
diseases,japanese-maple,2
dryness,repotting,1
dryness,soil,2
hydrangea,propagation,1
dryness,shade,4
damage,fungus,1
succulents,sunlight,5
bamboo,identification,3
aloe,potting-soil,5
bonfire,disposal,1
cold-frame,winter-gardening,1
espalier,plant-health,1
bonsai,tea,1
fertilizer,soil-test,3
aphids,raised-beds,1
overwintering,worms,1
pests,trees,13
cucumbers,support,1
fungus,spider-mites,1
herbicide,parasites,1
leaves,terminology,1
seed-saving,seedlings,1
office-gardening,plant-health,3
mold,plant-care,1
potatoes,seeds,2
privacy-plants,seed-starting,1
raised-beds,tomatoes,4
indoors,shade,1
landscaping,lavender,1
eggplant,support,1
lawn-repair,nitrogen,1
pest-control,tomatillos,1
grass,overseeding,8
hyacinth,pots,1
pest-control,vegetables,23
cucumbers,repotting,1
diseases,ficus,1
flowering,peppers,2
containers,identification,10
aloe,growth,2
pruning,tool-maintenance,1
overwintering,potting-soil,1
raised-beds,watermelon,1
sunlight,tree-care,2
disposal,soil,1
edible,light,2
lilac,propagation,1
orchids,seeds,1
indoors,trimming,1
citrus,scale,3
strawberries,vegetables,1
herbs,mold,2
harvesting,overwintering,2
squash,watermelon,1
mulch,onions,1
overwintering,planting-times,2
coffee-grounds,compost,4
soil-test,vegetables,3
hibiscus,overwintering,1
harvesting,houseplants,1
container-gardening,winter,1
brassicas,raised-beds,6
compost,soil-test,4
cedar,pond,1
clover,grass,4
mulch,overwintering,2
cactus,rot,1
bell-peppers,raised-beds,1
harvesting,pear,1
nutrients,soil-test,2
cold-weather,strawberries,1
mulch,raspberries,2
fruits,potting-soil,1
lettuce,plant-care,1
ferns,transplanting,2
flowers,tillandsia,1
citrus,leaves,13
pest-control,potatoes,1
irrigation,trees,2
carrots,transplanting,1
design,plant-recommendations,3
cuttings,vines,2
eggplant,pests,2
mold,potting-soil,2
identification,winter,1
chili,container-gardening,1
banana,toxicity,1
asparagus,identification,1
brassicas,planting-times,1
dryness,overwintering,1
herbicide,weeds,6
compost,drainage,1
aphids,basil,3
ants,diseases,1
planting,vegetables,23
maple,pest-control,1
onions,tomatoes,2
habaneros,seeds,1
corn,support,1
sprinkler-system,water,1
diseases,tree-care,14
herbicide,lawn-repair,1
grass,yard,7
bugs,peppers,2
cuttings,trimming,1
frost,safety,1
asparagus,companion-planting,2
grafting,pollination,1
pests,raspberries,2
cactus,ph,1
compost,leaf-vegetables,1
potting-soil,roots,1
harvesting,plant-uses,1
bonsai,flowering,1
indoors,leaves,14
flowering,parsley,1
euphorbia,plant-health,1
perennials,plant-recommendations,11
insects,zucchini,1
seeds,sprouting,5
containers,nutrients,1
containers,flowers,10
scale,shrubs,1
bulbs,hyacinth,3
hybrids,pollination,3
pear,thinning,1
palm,scale,2
moss,weed-control,1
cuttings,lawn,1
landscaping,pines,2
dracaena,water,1
honey-locust,pruning,1
ginger,raised-beds,1
diagnosis,trees,86
broad-leaved-evergreens,winter-gardening,1
cucumbers,growth,2
fruit-trees,nut-trees,2
eggplant,insects,2
diseases,rust,5
potatoes,seedlings,1
citrus,fruit-drop,1
flowers,planting,11
seed-saving,seeds,28
identification,nightshade,2
greenhouse,overwintering,3
insects,okra,1
bugs,figs,1
insects,raspberries,2
plant-recommendations,tree-care,4
fall-gardening,leaves,2
container-gardening,indoors,14
germination,heat,1
grow-lamp,squash,1
light,sunflowers,1
compost-tea,vegetables,1
ginger,vegetables,1
chili,repair,1
cedar,identification,1
ph,soil-test,3
cucumbers,tomatoes,2
clay,containers,1
fertilizer,toxicity,1
ferns,office-gardening,2
climate,vegetables,2
trees,wildflowers,1
maple,tomatoes,1
pines,soil-amendment,1
erosion-control,ground-cover,2
bonsai,ficus,3
diagnosis,grape-vine,1
carrots,insects,1
branches,vermicomposting,1
corn,germination,1
light,water,1
cultivar,pollination,1
mulch,seedlings,1
fall-gardening,weeds,1
overseeding,yard,1
cactus,pest-control,1
fruits,leaves,1
ripening,root-vegetables,1
fungus,tomatoes,5
food-crops,ground-cover,1
outdoor,plant-health,1
bamboo,leaves,1
lawn-repair,nematodes,1
domestic-animals,pest-control,2
led,lettuce,1
herbs,water,1
geraniums,rain,1
outdoor,tomatoes,1
strawberries,weed-control,3
seed-saving,transplanting,1
light,olive,1
moss,worms,1
ferns,plant-care,1
planting-times,trees,4
disposal,safety,1
mowing,watering,1
basil,plant-recommendations,1
peas,vegetables,2
fruits,pomegranate,1
fruit-trees,leaves,19
office-gardening,sunlight,5
hydroponic,pruning,1
blight,tomatoes,7
nutrients,soil-amendment,9
grafting,mulberry,2
companion-planting,plant-recommendations,3
fertilizer,sap,1
cherries,fruits,1
containers,orchids,3
cuttings,roots,6
bonfire,evergreens,1
cactus,leaves,1
cucumbers,seed-saving,1
germination,succulents,1
humidity,hydroponic,1
cold-weather,pruning,1
citrus,pollination,3
field-windbreak,trees,1
thorns,trees,2
roots,weeping-willow,2
branches,growth,3
olive,terminology,1
fence,trimming,1
vegetables,wilt,3
mulch,winter,1
indoors,pruning,11
slugs,snails,2
ph,watering,1
broccoli,sowing,1
seed-starting,wildflowers,1
sod,watering,2
peppers,roots,1
houseplants,rodents,1
dryness,indoors,4
herbs,terminology,1
fruit-trees,guavas,5
tomatoes,wildflowers,1
plant-health,worms,1
hot-weather,wilt,1
rodents,tools,1
corn,variety-selection,2
alpine,flowers,1
fruit-trees,snow,2
papaya,sunlight,1
evergreens,heat,1
identification,plant-uses,1
pesticide,watering,1
almond,ants,1
lifespan,strawberries,1
domestic-animals,yard,1
flowering,ph,1
palm,sunlight,1
houseplants,temperature,2
clay,concrete,1
tool-maintenance,watering,1
mosquito,pests,3
ants,indoors,1
diseases,native-conditions,1
diagnosis,insects,20
rooting-hormone,roots,3
lavender,pruning,3
boxwood,pest-control,3
damage,sansevieria,1
conifers,damage,1
beans,seedlings,1
lawn-mower,trimming,1
sowing,transplanting,1
plant-recommendations,rabbits,1
insects,pollination,1
flowering,repotting,1
mulch,weed-control,6
fruit-trees,tropical,7
diagnosis,peaches,8
grafting,plant-recommendations,1
mulch,planting,3
tree-care,walnut,1
cauliflower,plant-care,1
indoors,planting,3
blackberry,shrubs,1
gourds,identification,1
ph,plant-health,1
ficus,fruit-drop,1
basil,pinching-out,3
container-gardening,tea,2
landscaping,mowing,1
fruits,pest-damage,1
harvesting,peppers,4
peonies,transplanting,1
garlic,planting,6
planting,seed-saving,3
pest-damage,roots,1
optimal-conditions,technique,1
phosphorous,tomatoes,1
foliage,nutrients,1
landscaping,weeds,2
cover-crop,rye,1
flowers,toxicity,1
grass,meadow,1
containers,support,1
plant-care,repotting,4
bonsai,plant-care,3
plant-care,plant-hardiness,1
tillandsia,water,1
houseplants,seeds,3
fertilizer,woodash,1
hydroponic,seedlings,2
diagnosis,repair,2
fruits,peaches,1
compost,leaves,8
broccoli,kale,1
coffee-grounds,fertilizer,5
disposal,poison-ivy,1
chili,plant-health,6
blueberries,nutrients,1
cabbage,row-cover,1
diseases,succulents,7
broccoli,frost,1
flowering,pruning,5
hydroponic,venus-fly-trap,1
soil,tree-care,5
landscaping,pests,1
growth,hedge,3
brassicas,diseases,1
hot-weather,houseplants,1
desert,transplanting,1
hybrids,peppers,1
plant-health,succulents,15
mushrooms,safety,1
container-gardening,water,1
grass,transplanting,1
nutrients,watering,2
birds,weed-control,1
germination,optimal-conditions,6
bugs,plant-health,3
diseases,vegetables,24
indoors,support,1
seed-saving,technique,4
citrus,organic,1
greenhouse,resources,1
planting,potting-soil,1
beetroot,root-vegetables,5
clay,evergreens,1
plant-recommendations,potting-soil,1
grow-lamp,growth,2
germination,seeds,78
fruits,pollination,3
rhododendrons,watering,1
damage,trees,14
broccoli,vegetables,9
concrete,grass,3
flowers,transplanting,5
fungus,organic,1
companion-planting,seeds,1
sprouting,sunlight,1
landscaping,rain-barrel,1
mulch,rocks,1
fall-gardening,winter,1
mold,moss,2
light,trees,1
manure,soil,5
staking,tree-care,4
chili,insects,2
layout-planning,planning,1
houseplants,toxicity,1
chemicals,fruits,1
cold-weather,hard-landscape,1
pruning,succulents,4
green-beans,planting,1
temperature,tomatoes,4
aloe,houseplants,16
humidity,sweet-potato,1
nitrogen,vegetables,2
plant-recommendations,pots,1
desert,drip-system,1
ants,mint,1
air-flow,propagation,1
bulbs,diagnosis,3
hosta,recovery,1
cherries,ripening,1
ferns,spider-mites,1
fungus,plant-care,2
damage,transplanting,1
fruits,plant-health,3
chives,growth,1
pests,sunflowers,1
tools,weeds,2
flowering,lily,2
perennials,weed-control,1
vines,watermelon,1
avocado,plant-health,9
plant-health,raised-beds,1
growth,propagation,1
companion-planting,sunflowers,1
herbs,optimal-conditions,4
dryness,tree-care,1
currant,transplanting,1
indoors,led,4
fertilizer,trellis,1
clay,lawn-repair,2
plant-care,soil,6
drip-system,repair,1
blueberries,raspberries,1
legumes,vegetables,2
bonsai,cuttings,5
peonies,shrubs,1
herbs,tea,2
aquaponic,planting,1
office-gardening,palm,1
containers,hosta,1
indoors,vines,2
flowers,wildflowers,17
bonsai,sunlight,1
english-ivy,fungus,1
onions,pest-control,2
bolting,flowering,3
identification,onions,2
containers,snails,1
fertilizer,topsoil,1
holiday-cactus,houseplants,2
cold-weather,fruits,1
herbs,sowing,1
humidity,office-gardening,1
aphids,aquaponic,2
blossom-end-rot,pruning,1
hot-weather,lettuce,1
chili,cold-weather,1
grafting,seeds,1
aphids,bugs,2
technique,tilling,1
apples,planting,3
houseplants,perennials,1
fungus,zinnia,1
bonsai,houseplants,4
herbs,window-box,2
hedge,plant-health,1
gloves,transplanting,1
compost,ph,2
rhododendrons,shrubs,3
shrubs,woodland,1
compost-tea,vermicomposting,1
herbicide,pesticide,1
air-layer,houseplants,1
indoors,seeds,5
nitrogen,pomegranate,1
germination,lettuce,3
back-to-eden,leaf-vegetables,1
carrots,dryness,1
indoors,repair,1
rosemary,watering,1
fertilizer,pruning,2
fertilizer,landscaping,2
diagnosis,root-pruning,1
fruits,indoors,5
bugs,honeydew,1
electric,seeds,1
container-gardening,planting-times,1
apples,identification,8
fruits,hydroponic,1
perennials,plant-health,2
pines,sprouting,1
shrubs,urban-gardening,1
organic,turf,1
figs,pruning,7
grass,moss,2
avocado,branches,2
bell-peppers,diagnosis,6
peppers,seed-saving,1
cabbage,leaves,1
fleshy-leaves,succulents,1
carrots,technique,1
air-flow,flowers,1
diagnosis,peace-lily,5
aphids,identification,5
seedlings,soil,3
repotting,succulents,8
berries,fruits,5
cactus,seedlings,3
beans,three-sisters,1
containers,water,3
pruning,squash,1
soil,soil-test,16
hibiscus,lilac,1
figs,scale,2
pruning,technique,10
annuals,seed-saving,5
annuals,storage,1
fertilizer,ficus,2
flowers,tulips,2
lettuce,peas,1
lawn-mower,small-engine,1
identification,pollination,1
fertilizer,propagation,1
bugs,potting-soil,1
pest-control,rhododendrons,1
mushrooms,soil,5
bell-peppers,blight,1
runner-beans,support,1
growth,plant-care,8
dracaena,plant-health,4
nectarines,variety-selection,1
germination,potatoes,1
clover,identification,2
oak,seedlings,3
greywater,plant-health,1
avocado,plant-care,4
birds,pest-damage,2
nitrogen,pollination,1
trees,tropical,5
herbs,succulents,1
dryness,peppers,1
plant-health,propagation,8
clover,ground-cover,1
compost,conifers,1
jade,repotting,1
drip-system,mulch,1
lemons,pest-control,2
office-gardening,scale,1
japanese-maple,staking,1
succulents,tree-care,1
dead-branch,tools,1
damage,magnolia,1
indoors,overwintering,9
water,weeds,1
compost,compost-tea,6
insects,nematodes,1
aloe,transplanting,4
diagnosis,walnut,2
grafting,planting,2
vegetables,worms,1
grass,tree-removal,1
flowers,mold,2
vegetables,water,1
repotting,root-pruning,3
chili,growth,2
compost,grass,5
fungus,mold,10
blackberry,germination,1
companion-planting,shrubs,1
blossom-end-rot,diagnosis,1
nut-trees,tree-care,1
terminology,toxicity,1
annuals,snails,1
germination,lychee,1
berries,pollination,1
ants,okra,1
chili,flowers,2
thinning,tree-care,1
mushrooms,sunlight,1
containers,tillandsia,1
coffee-grounds,soil,2
humidity,light,1
cover-crop,planting,1
chives,indoors,2
basil,plant-care,6
optimal-conditions,sedum,1
chili,soil,1
protection,pruning,2
begonia,optimal-conditions,1
growth,water,1
fertilizer,grape-vine,1
perennials,seed-saving,4
grass,lawn-repair,50
crop-rotation,nutrients,1
growth,morning-glory,2
sod,topsoil,1
avocado,fungus,3
fungus,pruning,1
aphids,parsley,1
diseases,peonies,1
pest-damage,worms,1
bugs,dracaena,1
herbicide,shrubs,3
hydrangea,soil,1
beans,pest-damage,2
herbs,pruning,7
cherries,winter,1
landscape-fabric,weeds,1
barberry,shrubs,3
birds,butterflies,1
compost,planting,1
soil,succulents,5
landscaping,trimming,2
identification,magnolia,2
apples,seeds,2
