Tag1,Tag2,Num_Occurrence
durability,pressure-treated,1
reclaimed-wood,sanding,1
shop,tools,2
band-saw,blade,4
green-wood,technique,3
hand-planing,jointer,1
cabinet-scraper,sanding,2
materials,weight-capacity,1
design,materials,2
furniture,lathe,1
furniture,wood-selection,2
glue,wood-movement,4
tabletop,wood-movement,10
hardwood,wood-repair,1
laminating,strength,2
drawer,drawer-construction,2
clamps,hand-tools,1
wood-movement,wood-selection,1
animals,toxicity,2
terminology,wood-drying,1
cabinetry,cutting,1
douglas-fir,safety,1
gluing,moisture,1
polyurethane,shellac,1
design,outdoor,1
burning,drawing,1
radial-arm-saw,table-saw,1
boat-building,strength,1
door,finishing,1
sanding,table-making,1
filler,mortise-and-tenon,1
door,timberframe,1
environment,hardwood,1
inlay,sanding,1
joinery,miter-saw,1
router-bit,wood,2
mdf,oiling,1
cabinetry,wood-movement,2
laminating,mdf,1
design,stability,4
butcher-block,wood,3
door,tool-selection,1
pyrography,wood-selection,2
drill-bits,tool-identification,1
end-grain,sanding,1
tabletop,wood-repair,1
moisture,turning,1
natural-wood,tools,1
durability,finishing,1
mdf,varnish,2
design,mdf,1
joinery,strength,6
bending,douglas-fir,1
carving,drilling,1
saw-blade,tools,1
safety,tools,3
animals,pressure-treated,1
hand-tools,miter-joint,1
drawer,finishing,1
hand-planing,warp,1
holes,router-bit,2
fasteners,joinery,8
hardwood,tabletop,2
handle,technique,2
boiled-linseed-oil,electrical-requirements,1
band-saw,tools,1
jigsaw,sabre-saw,1
hole-saw,holes,1
cutting,safety,5
fence,finish-selection,1
clamps,tool-repair,1
furniture,warp,1
pressure-treated,reclaimed-wood,1
electrical-requirements,staining,1
draw-knife,terminology,1
tool-selection,wood-identification,1
radial-arm-saw,tools,1
cutting-board,end-grain,4
glue,pressure-treated,1
turning,wood,3
furniture,wood-identification,1
durability,power-tools,1
shop,wood-movement,1
draw-knife,green-wood,1
oiling,sanding,1
design,joinery,22
moisture,wood-drying,3
end-grain,tolerance,1
design,drawing,2
drilling,power-tools,6
jig,router,3
community-project,end-grain,1
fasteners,wood-movement,1
chisel,tool-selection,2
hand-saw,tool-maintenance,1
reclaimed-wood,sap,1
band-saw,milling,1
outdoor,technique,2
shellac,wax,1
safety,thickness-planer,1
materials,workbench,1
power-tools,wood,3
hand-saw,safety,1
coloring,finishing,1
power-tools,router,10
finishing,technique,25
box-joint,technique,1
rust,tools,1
plane,traditional-techniques,1
cutting,table-making,1
finishing,router,2
plane,tool-selection,1
cutting,fine-cut,1
cabinetry,materials,1
joinery,paint,1
cabinetry,paint,1
finishing,toxicity,4
air-tools,finishing,1
pine,table-making,1
dado,technique,3
drawer,wood-repair,1
finishing,terminology,2
hand-tools,handle,3
butt-joint,trim,2
joinery,sharpening,1
insects,wood-repair,1
joinery,workbench,2
boxes,miter-saw,1
hand-tools,lumber,1
chisel,gouge,2
dowel,lumber,1
stability,strength,2
furniture,refinishing,7
lumber,reclaimed-wood,1
clean-up,staining,1
router-bit,tool-maintenance,1
finishing,storage,1
douglas-fir,outdoor,1
cnc,router,2
plywood,strength,2
table-making,wood,5
assembly,furniture,2
lumber,making-lumber,3
reclaimed-wood,wood-repair,1
power-tools,sabre-saw,1
cutting,rift-sawn,1
hand-tools,surface-preparation,2
table-making,table-saw,1
toy,wood-selection,2
furniture,paint,3
steam-bending,wood-selection,1
furniture,joinery,25
handle,router,1
chain-saw,safety,1
fence,hardwood,1
quarter-sawn,rip-cut,1
dado,hand-planing,1
fasteners,warp,1
circular-saw,veneer,1
router-bit,sharpening,2
nailing,screws,1
plywood,tool-selection,2
sanding,sawdust,1
hardwood,oiling,1
miter-saw,saw-blade,1
hand-planing,polyurethane,1
drilling,joinery,1
rip-cut,table-saw,3
hole-saw,template,1
assembly,finishing,3
measurement,miter-joint,1
cutting,wood-drying,1
dovetail,joinery,8
chisel,technique,5
rust,screws,1
safety,timberframe,1
natural-wood,wood,1
miter-joint,strength,1
cnc,screws,1
board-materials,glue,1
stain,staining,1
cabinetry,hinges,5
restoration,technique,2
board-materials,milling,1
router-bit,table-making,1
blade,technique,1
stability,wood-selection,1
router-bit,template,2
box-joint,strength,2
strength,tabletop,1
moisture,staining,2
measurement,planning,2
router,safety,6
hand-saw,wood,2
hand-saw,traditional-techniques,4
lathe,safety,2
outdoor,panel,1
plywood,stability,1
design,drawer,2
circular-saw,safety,2
band-saw,storage,1
cabinetry,table-saw,1
miter-saw,safety,3
mdf,stability,1
circular-saw,router,1
end-grain,fasteners,1
plane,tool-identification,3
glue,polyurethane,1
tabletop,wood-selection,1
polyurethane,wax,1
sanding,sharpening,1
hand-planing,sawdust,1
sanding,surface-preparation,2
furniture,nails,1
mdf,storage,1
miter-joint,plywood,1
oiling,wood-repair,1
tool-maintenance,wood,1
glue,softwood,2
safety,wood-repair,1
miter-joint,technique,4
chisel,tool-identification,1
technique,wood,10
clamps,wood-repair,1
safety,tool-maintenance,2
bowing,tabletop,2
cutting,wood-selection,1
green-wood,lathe,1
carving,wood-selection,3
boat-building,toy,1
planning,table-saw,1
hand-saw,miter-saw,1
dado,mdf,2
hinges,wood,2
glue,plugs,1
scroll-saw,terminology,1
cutting,pine,1
sharpening,tool-selection,4
hand-planing,jig,1
dovetail,router,3
glue,trim,1
dust-collection,sawdust,10
design,mounting,1
rust,storage,1
hand-tools,measurement,3
cutting-board,router,1
butt-joint,joinery,6
dado,kickback,1
assembly,screws,1
kiln-dried-wood,making-lumber,1
saw-blade,tool-maintenance,1
hand-tools,tool-repair,3
fine-cut,hardwood,1
carbide,power-tools,1
pallet,storage,1
green-wood,making-lumber,7
chisel,tool-repair,1
technique,turning,6
reclaimed-wood,refinishing,1
riving-knife,table-saw,2
technique,timberframe,1
jigsaw,power-tools,3
foreign-object,table-saw,1
measurement,tolerance,2
epoxy,wood,1
plywood,screws,4
cutting,holes,2
natural-wood,restoration,1
blade,board-materials,1
green-wood,storage,1
pallet,power-tools,1
green-wood,tool-selection,1
hardwood,stability,1
measurement,paint,1
making-lumber,refinishing,1
clamps,tabletop,1
design,fasteners,4
technique,wood-repair,3
box-joint,table-saw,1
finishing,trim,4
inlay,tool-selection,1
hollowing,lumber,1
hand-planing,tool-repair,1
mdf,screws,3
finishing,reclaimed-wood,1
gouge,hand-tools,1
band-saw,veneer,1
dust-collection,tools,1
furniture,restoration,3
finishing,sap,3
lumber,power-tools,1
polyurethane,tabletop,1
boat-building,wood-drying,1
finishing,holes,1
lathe,turning,10
plane,warp,1
router-bit,technique,2
blade,table-saw,2
finish-selection,wood-selection,4
circular-saw,gluing,1
history,plywood,1
jigsaw,paint,1
technique,varnish,4
drill-bits,hole-saw,1
nailing,technique,1
veneer,wood,1
gluing,veneer,1
finishing,workbench,2
table-saw,tool-maintenance,8
decoration,staining,1
milling,wood,1
plane,power-tools,2
furniture,terminology,2
board-materials,cabinetry,1
hand-saw,timberframe,1
jig,technique,1
finishing,hardwood,3
cutting,shop,1
mdf,power-tools,1
warp,wood-movement,3
varnish,water-protection,3
filler,polyurethane,1
power-tools,terminology,1
box-joint,router-bit,1
oiling,tools,1
stability,table-making,6
table-making,wood-selection,1
jointer,restoration,1
finish-selection,shellac,1
quarter-sawn,rift-sawn,3
pine,table-saw,1
safety,strength,2
jointer,plane,2
band-saw,power-tools,5
hardwood,lumber,1
miter-saw,workbench,1
blade,traditional-techniques,1
joinery,technique,28
jointer,table-saw,5
finishing,furniture,16
jig,terminology,1
refinishing,surface-preparation,3
tabletop,warp,2
band-saw,planning,1
drilling,tool-selection,2
cutting,saw-blade,1
drilling,router-bit,2
end-grain,wood-movement,1
finishing,hand-planing,2
cnc,router-table,1
plywood,storage,1
assembly,mdf,1
table-making,thickness-planer,1
water-protection,wood,1
finishing,turning,3
screws,technique,1
drawer-construction,gluing,1
jig,tool-maintenance,3
cabinetry,measurement,1
plane,table-making,1
board-materials,strength,1
moisture,shop,1
dado,rip-cut,1
finish-selection,staining,2
furniture,staining,2
design,table-making,7
tool-selection,workbench,1
router,wood-selection,1
mdf,surface-preparation,1
nails,screws,1
hand-tools,milling,2
holes,tool-selection,2
gluing,wood-repair,1
joinery,tabletop,7
toxicity,wood-repair,2
finish-selection,water-protection,1
carving,staining,1
plywood,restoration,1
mounting,weight-capacity,1
decoration,tool-repair,1
fence,router-table,1
cutting,trim,1
router,tools,2
power-tools,router-table,3
technique,veneer,2
glue,table-making,4
table-making,tabletop,13
dowel,tools,1
table-saw,terminology,1
finishing,table-making,1
glue,wood,4
power-tools,tools,13
glue,green-wood,1
chisel,wood-repair,1
box-joint,dovetail,1
table-saw,tabletop,1
blade,router-bit,1
durability,router,1
stain,trim,1
plane,technique,6
finishing,natural-wood,1
butcher-block,wood-identification,1
cabinetry,tabletop,1
cut,table-saw,1
furniture,power-tools,1
mounting,vises,1
drill,drilling,3
design,jig,1
clamps,workbench,1
making-lumber,wood-selection,1
bowl,wood-selection,1
oiling,technique,2
sharpening,tools,3
miter-saw,tool-selection,1
joinery,wood,12
cabinetry,varnish,1
carving,toxicity,1
design,glue,2
laminating,oiling,1
polyurethane,restoration,1
joinery,table-making,7
finish-selection,turning,1
table-making,wood-movement,4
joinery,panel,1
turning,wood-selection,1
hardwood,steam-bending,1
drill,router,2
nailing,nails,4
tool-maintenance,tool-selection,1
stability,weight-capacity,1
finish-selection,paint,4
chisel,drill-bits,1
strength,timberframe,1
moisture,wood-movement,3
making-lumber,warp,1
air-tools,nails,2
mortise-and-tenon,table-making,2
staining,wood,20
cutting,jointer,1
design,trim,1
milling,thickness-planer,2
drill,lathe,1
blade,plywood,1
hand-saw,tool-identification,1
box-joint,joinery,3
finish,varnish,2
glue,wood-selection,2
safety,turning,1
gluing,making-lumber,1
router-bit,safety,4
grinder,technique,1
refinishing,stain,1
miter-joint,weight-capacity,1
glue,terminology,1
planning,template,1
end-grain,green-wood,1
durability,water-protection,1
door,veneer,1
softwood,wood-identification,1
sawdust,shop,1
gouge,sharpening,3
board-materials,holes,1
boxes,style,1
circular-saw,fence,1
epoxy,paint,1
finish-selection,wood-movement,2
physical-protection,technique,1
furniture,screws,2
dado,terminology,1
tools,traditional-techniques,2
bowing,warp,1
hardwood,softwood,2
safety,wood-selection,2
miter-joint,tolerance,1
handle,sawdust,1
jointer,router,1
circular-saw,plywood,2
paint,toxicity,1
hand-planing,hand-saw,2
finishing,wood-selection,3
moisture,oiling,1
router,sabre-saw,1
sabre-saw,saw-blade,1
hand-saw,sanding,1
planning,wood,1
joinery,wood-repair,5
power-tools,sharpening,2
oiling,outdoor,1
bending,board-materials,1
saw-blade,technique,1
router,sharpening,1
hollowing,tools,1
planning,toy,1
moisture,varnish,1
finishing,wood-repair,12
joinery,warp,2
joinery,style,1
board-materials,chisel,1
miter-saw,radial-arm-saw,1
hand-tools,inlay,1
polyurethane,sanding,1
cutting,physical-protection,1
door,hinges,3
gluing,hardwood,1
router-table,safety,4
shop,wood-drying,1
furniture,materials,1
hollowing,turning,1
lathe,power-tools,3
softwood,workbench,2
mdf,paint,3
hardwood,wood-drying,2
environment,sustainability,1
community-project,tolerance,1
durability,router-bit,1
plywood,wood-repair,3
pine,refinishing,2
bowl,wood-drying,1
plywood,wood-selection,2
nailing,tool-identification,1
ldf,strength,1
laminating,reclaimed-wood,1
table-making,warp,1
circular-saw,jigsaw,1
toxicity,varnish,1
process,safety,1
clamps,tools,2
storage,varnish,1
circular-saw,tool-selection,2
furniture,natural-wood,2
surface-preparation,wood,3
planning,screws,1
hand-tools,pallet,1
measurement,tool-maintenance,1
dowel,timberframe,1
boiled-linseed-oil,sanding,2
hand-tools,wood-drying,1
outdoor,water-protection,1
finishing,moisture,1
cutting,lumber,1
furniture,stability,1
design,plywood,6
fasteners,hardware,1
pallet,warp,1
joinery,timberframe,1
butt-joint,lumber,1
butcher-block,furniture,2
band-saw,lathe,1
lumber,quarter-sawn,1
burning,wood,2
cutting,sanding,1
finishing,mdf,4
air-tools,technique,1
butcher-block,finish-selection,1
boxes,glue,1
screws,wood-selection,2
hand-planing,storage,1
epoxy,finish-selection,1
stability,wood-repair,1
adhesives,glue,2
cutting-board,plane,1
plywood,toy,1
furniture,outdoor,6
mortise-and-tenon,technique,3
jigsaw,tool-selection,1
boxes,furniture,1
fasteners,miter-joint,1
dado,table-saw,8
screws,tool-selection,1
chisel,wood,1
carbide,tool-selection,1
rift-sawn,rip-cut,1
lathe,table-saw,1
design,hardware-identification,2
air-tools,nailing,2
jig,mdf,1
bending,warp,1
hand-tools,power-tools,6
clean-up,router-bit,1
dado,power-tools,1
plane,sanding,4
filler,glue,1
drawer-construction,hardwood,1
drilling,router,1
cabinetry,door,1
laminating,wood-repair,1
boxes,plywood,3
green-wood,laminating,1
moisture,strength,1
cabinetry,terminology,1
furniture,hole-saw,1
finish-selection,tabletop,2
cnc,vises,1
green-wood,wood-selection,3
miter-saw,tools,1
furniture,hardware-identification,1
hardware-identification,wood,1
dowel,furniture,2
history,wood-drying,1
wood-drying,wood-movement,2
cut,jig,1
box-joint,saw-blade,1
gluing,terminology,1
hand-tools,tool-maintenance,6
dowel,wood,2
community-project,screws,1
tool-maintenance,tools,2
mdf,wood,1
sanding,thickness-planer,2
design,router,4
jointer,pallet,1
joinery,lumber,1
panel,thickness-planer,1
circular-saw,miter-saw,2
dovetail,measurement,1
hand-tools,sharpening,4
green-wood,wood-species,1
clamps,technique,1
gluing,wood,1
cnc,design,2
furniture,storage,2
staining,surface-preparation,1
sanding,tung-oil,1
drilling,measurement,1
chisel,plane,5
varnish,wood,2
organization,wood-drying,1
design,weight-capacity,2
framing,nailing,1
sanding,tool-selection,3
screws,weight-capacity,1
fasteners,nailing,1
drill-bits,screws,2
dado,safety,4
durability,finish-selection,1
carving,gouge,1
moisture,wood-repair,2
drilling,pine,1
green-wood,turning,1
screws,table-making,1
cabinetry,handle,1
boxes,drawer-construction,1
glue,panel,3
glue,pine,1
glue,sawdust,1
staining,tung-oil,2
green-wood,milling,5
router-bit,terminology,1
dowel,strength,3
furniture,weight-capacity,2
dado,warp,1
carving,wood-repair,1
paint,sap,1
finishing,wax,1
storage,thickness-planer,1
cutting,hand-tools,2
dado,joinery,5
table-making,weight-capacity,2
carving,design,2
cutting,design,1
glue,traditional-techniques,1
finish-selection,safety,2
finish-selection,history,1
adhesives,wood,1
plane,tools,2
glue,steam-bending,1
mdf,pine,1
measurement,wood,4
finishing,lumber,1
tools,turning,4
rust,tool-maintenance,3
drilling,turning,2
glue,hand-planing,1
strength,weight-capacity,2
terminology,warp,1
cnc,restoration,1
template,trim,1
history,traditional-techniques,1
fasteners,furniture,3
hand-tools,storage,1
design,staining,1
refinishing,wood-repair,4
finishing,sharpening,1
mdf,router,1
jig,router-bit,1
carving,grinder,1
jig,screws,1
saw-blade,tool-selection,3
joinery,miter-joint,4
milling,wood-movement,2
reclaimed-wood,wood,2
fine-cut,safety,1
natural-wood,polyurethane,1
clean-up,power-tools,1
oiling,safety,1
fence,table-saw,2
epoxy,joinery,1
sharpening,turning,1
blade,router,1
router-table,trim,1
finish-selection,strength,1
natural-wood,staining,2
butcher-block,glue,2
sanding,tool-repair,1
toxicity,water-protection,1
mdf,table-saw,2
lathe,thickness-planer,1
finish-selection,surface-preparation,2
clean-up,refinishing,1
finishing,screws,1
measurement,tools,1
finishing,polyurethane,24
finishing,hand-tools,1
hardwood,wood-identification,2
insects,wood-drying,1
dado,router-table,1
hand-tools,tool-identification,13
hinges,installation,1
installation,wood-selection,2
miter-saw,tool-maintenance,1
router,router-bit,31
panel,polyurethane,1
rust,tool-repair,1
materials,plywood,2
dust-collection,tool-modification,1
round,sanding,1
design,tool-maintenance,1
adhesives,toxicity,1
design,holes,1
blade,grinder,1
green-wood,hand-planing,1
router-bit,wood-selection,1
milling,traditional-techniques,1
cutting,router,4
clamps,measurement,1
furniture,laminating,1
cabinetry,finish-selection,1
finish-selection,finishing,39
jig,pallet,1
lumber,strength,3
draw-knife,hand-planing,1
carving,pyrography,1
cutting,door,1
cnc,steam-bending,1
bowl,finishing,3
plane,sharpening,7
boxes,technique,3
hand-tools,plywood,1
measurement,tool-selection,2
glue,workbench,1
finish-selection,pyrography,1
lumber,outdoor,2
clean-up,sanding,1
blade,cutting,2
plane,tool-maintenance,5
finish-selection,furniture,2
carving,wood,3
plywood,safety,4
design,vises,2
finishing,plywood,10
coloring,furniture,1
filler,joinery,1
wood,wood-species,3
hand-tools,wood,1
laminating,technique,3
toxicity,wood,4
power-tools,safety,8
door,staining,1
drawer,wood-selection,1
boiled-linseed-oil,decoration,1
air-tools,tool-maintenance,1
technique,traditional-techniques,6
