Tag1,Tag2,Num_Occurrence
classe-gramatical,sintaxe,2
infinitivo-pessoal,pronomes,1
preposições,tradução,1
fonologia,português-brasileiro,1
diminutivos,português-brasileiro,1
expressões,palavra-para-ideia,3
composições,neologismos,1
português-brasileiro,verbos,7
diferenças-transatlânticas,ser-estar,1
antónimos,português-europeu,1
palavra-para-ideia,vocabulário,8
linguística,tradução,1
pronomes-reflexivos,verbos,2
linguagem,português-brasileiro,1
classificação-de-palavras,vocabulário,1
coloquialismos,pontuação,1
concordância-verbal,verbos,3
ordem-de-expressões,substantivos,1
concordância,pontuação,1
expressões,significado,28
pronúncia,regionalismo,2
significado,tradução,7
gramática,pleonasmo,1
diferenças-transatlânticas,etimologia,7
formalismo,tempo-verbal,1
etimologia,frases,1
adjetivos,substantivos,3
locuções-adverbias,ortografia,2
concordância-nominal,número-gramatical,2
expressões,tradução,16
diferenças-transatlânticas,tradução,1
ordem-de-expressões,sintaxe,1
expressões-idiomáticas,regionalismo,1
concordância,pronomes,1
